open,high,low,close,5. volume,market cap
3.14800000,3.20710000,3.03170000,3.10490000,1451376.28000000,1451376.28000000
3.10950000,3.25000000,2.93590000,3.14800000,1837168.83000000,1837168.83000000
2.75410000,3.15820000,2.72120000,3.11370000,2363229.75000000,2363229.75000000
3.22660000,3.23300000,2.69250000,2.75280000,5406820.08000000,5406820.08000000
2.55940000,3.27400000,2.53250000,3.23550000,3527757.05000000,3527757.05000000
2.89300000,2.94590000,2.48940000,2.55100000,2036289.17000000,2036289.17000000
3.06550000,3.12310000,2.80000000,2.89760000,1108993.10000000,1108993.10000000
3.02350000,3.15730000,2.96330000,3.06560000,1164946.90000000,1164946.90000000
3.27690000,3.44600000,2.93700000,3.02360000,3257642.37000000,3257642.37000000
3.41590000,3.56040000,3.21100000,3.27870000,1494721.94000000,1494721.94000000
3.46760000,3.55440000,3.30980000,3.41480000,1042290.03000000,1042290.03000000
3.83330000,3.86450000,3.45000000,3.47310000,1531902.24000000,1531902.24000000
3.83660000,4.01620000,3.68550000,3.84230000,1507550.38000000,1507550.38000000
4.11000000,4.14910000,3.66190000,3.84230000,2859937.54000000,2859937.54000000
3.84300000,4.19880000,3.75950000,4.11600000,2244166.57000000,2244166.57000000
3.84710000,3.90490000,3.65000000,3.83900000,1419869.83000000,1419869.83000000
3.84250000,4.07620000,3.72650000,3.84110000,2784833.51000000,2784833.51000000
3.53240000,3.90500000,3.44220000,3.84530000,2950603.83000000,2950603.83000000
3.59930000,3.82130000,3.38650000,3.53920000,2665853.40000000,2665853.40000000
3.91520000,3.96310000,3.30220000,3.59910000,3848553.89000000,3848553.89000000
3.75590000,4.06460000,3.37390000,3.92190000,2953486.03000000,2953486.03000000
4.23480000,4.51920000,3.40360000,3.75600000,5630930.18000000,5630930.18000000
3.52900000,4.50000000,3.29160000,4.23500000,7560526.48000000,7560526.48000000
4.38260000,4.44270000,3.35000000,3.52480000,4716955.49000000,4716955.49000000
4.98670000,5.24050000,4.05240000,4.38260000,4891125.47000000,4891125.47000000
5.11420000,5.16480000,4.93520000,4.99590000,3335032.16000000,3335032.16000000
5.48580000,5.58940000,5.10720000,5.11970000,4973096.54000000,4973096.54000000
5.10700000,5.81420000,5.07450000,5.48570000,6291651.52000000,6291651.52000000
5.41590000,5.46330000,5.05500000,5.10590000,4344946.12000000,4344946.12000000
5.02500000,5.48000000,4.87260000,5.41590000,4156142.20000000,4156142.20000000
5.49920000,5.49920000,4.91510000,5.02000000,5198599.94000000,5198599.94000000
5.14600000,5.83440000,4.94000000,5.49990000,8782888.44000000,8782888.44000000
5.84970000,5.88600000,4.78300000,5.15000000,9585510.95000000,9585510.95000000
6.41380000,6.44030000,5.73440000,5.84410000,7549930.71000000,7549930.71000000
6.14290000,7.30000000,5.99850000,6.41000000,20388894.06000000,20388894.06000000
6.23800000,6.48670000,5.26000000,6.13590000,22509873.37000000,22509873.37000000
5.69430000,9.82000000,5.64230000,6.23940000,58082369.43000000,58082369.43000000
3.37750000,5.96000000,3.25190000,5.67550000,38142985.92000000,38142985.92000000
2.69330000,3.46000000,2.62960000,3.37750000,14950710.76000000,14950710.76000000
2.70490000,2.90000000,2.46080000,2.69320000,6198178.14000000,6198178.14000000
2.79950000,3.29000000,2.66640000,2.70490000,15032003.39000000,15032003.39000000
1.93200000,3.15090000,1.89270000,2.79420000,14053891.41000000,14053891.41000000
2.02920000,2.04680000,1.89130000,1.93580000,2052625.67000000,2052625.67000000
1.83940000,2.08310000,1.79490000,2.02920000,3888528.81000000,3888528.81000000
1.69620000,1.93000000,1.63750000,1.83850000,3735847.75000000,3735847.75000000
1.65710000,1.70820000,1.58000000,1.69770000,1230603.66000000,1230603.66000000
1.79780000,1.79790000,1.61100000,1.65710000,1686106.37000000,1686106.37000000
1.71050000,1.85010000,1.67870000,1.79790000,3338070.82000000,3338070.82000000
1.60050000,1.71990000,1.58000000,1.71200000,1817686.79000000,1817686.79000000
1.56320000,1.60450000,1.55510000,1.60160000,816122.91000000,816122.91000000
1.60680000,1.63220000,1.52640000,1.56320000,1510768.81000000,1510768.81000000
1.59340000,1.61350000,1.56960000,1.60530000,769598.49000000,769598.49000000
1.59110000,1.62130000,1.55850000,1.59300000,1441576.65000000,1441576.65000000
1.56850000,1.59470000,1.54380000,1.58760000,843462.08000000,843462.08000000
1.58510000,1.60870000,1.54960000,1.56900000,1606615.81000000,1606615.81000000
1.65550000,1.72700000,1.37540000,1.58430000,2244512.63000000,2244512.63000000
1.57990000,1.65870000,1.57400000,1.65560000,1498156.86000000,1498156.86000000
1.58930000,1.61000000,1.57570000,1.58160000,654314.57000000,654314.57000000
1.57830000,1.59900000,1.55330000,1.58860000,837584.57000000,837584.57000000
1.58170000,1.62790000,1.57700000,1.57780000,1065848.51000000,1065848.51000000
1.57840000,1.59670000,1.54470000,1.58360000,1188310.30000000,1188310.30000000
1.62510000,1.62840000,1.46650000,1.57380000,2403306.43000000,2403306.43000000
1.64240000,1.67990000,1.61560000,1.62290000,952125.13000000,952125.13000000
1.62290000,1.66200000,1.62210000,1.64190000,929608.27000000,929608.27000000
1.68840000,1.69390000,1.61340000,1.62260000,1664660.23000000,1664660.23000000
1.72770000,1.76060000,1.66560000,1.68840000,1914932.52000000,1914932.52000000
1.64920000,1.75050000,1.63350000,1.72900000,2564683.41000000,2564683.41000000
1.62420000,1.72950000,1.61000000,1.64950000,2941998.62000000,2941998.62000000
1.55350000,1.73860000,1.55310000,1.62220000,3002851.52000000,3002851.52000000
1.58360000,1.63770000,1.53340000,1.55370000,1902961.04000000,1902961.04000000
1.49310000,1.60040000,1.47560000,1.58410000,2517108.49000000,2517108.49000000
1.47480000,1.51550000,1.46690000,1.49320000,867729.77000000,867729.77000000
1.51720000,1.53560000,1.45820000,1.47420000,1337150.86000000,1337150.86000000
1.52660000,1.53310000,1.50110000,1.51740000,563694.73000000,563694.73000000
1.53370000,1.54340000,1.49600000,1.52770000,891058.79000000,891058.79000000
1.54170000,1.59000000,1.51480000,1.53480000,1305537.83000000,1305537.83000000
1.52980000,1.58770000,1.50900000,1.53940000,1000702.37000000,1000702.37000000
1.54400000,1.55900000,1.52500000,1.52980000,703072.42000000,703072.42000000
1.55430000,1.55430000,1.48910000,1.54600000,861645.70000000,861645.70000000
1.61400000,1.61770000,1.50970000,1.55320000,1973079.69000000,1973079.69000000
1.52970000,1.64590000,1.51400000,1.61440000,2441887.15000000,2441887.15000000
1.56510000,1.57260000,1.50800000,1.52900000,1552068.92000000,1552068.92000000
1.49510000,1.58830000,1.49330000,1.56800000,2107329.32000000,2107329.32000000
1.51660000,1.52170000,1.45340000,1.49510000,1463230.04000000,1463230.04000000
1.44360000,1.56000000,1.43410000,1.51660000,2802392.32000000,2802392.32000000
1.41610000,1.45210000,1.38960000,1.44330000,1274648.11000000,1274648.11000000
1.46370000,1.47970000,1.39490000,1.41860000,1632474.99000000,1632474.99000000
1.46540000,1.49230000,1.45140000,1.46420000,865470.80000000,865470.80000000
1.47140000,1.49380000,1.44810000,1.46770000,649519.87000000,649519.87000000
1.42540000,1.50040000,1.37290000,1.46890000,1188191.85000000,1188191.85000000
1.39040000,1.46340000,1.34610000,1.42530000,1178141.93000000,1178141.93000000
1.46070000,1.46190000,1.29610000,1.39050000,1533941.44000000,1533941.44000000
1.47140000,1.47790000,1.44600000,1.45920000,519882.99000000,519882.99000000
1.51480000,1.51600000,1.44610000,1.47190000,764358.30000000,764358.30000000
1.56590000,1.59170000,1.47870000,1.51540000,892555.28000000,892555.28000000
1.62460000,1.68070000,1.56250000,1.56640000,1122150.84000000,1122150.84000000
1.45250000,1.64000000,1.45050000,1.62460000,2728442.83000000,2728442.83000000
1.46850000,1.48300000,1.45010000,1.45120000,396026.88000000,396026.88000000
1.46060000,1.49810000,1.43600000,1.47020000,708846.54000000,708846.54000000
1.47460000,1.48720000,1.43910000,1.46030000,599519.15000000,599519.15000000
1.51100000,1.52300000,1.45010000,1.47870000,564169.23000000,564169.23000000
