open,high,low,close,5. volume,market cap
31.40600000,32.53100000,30.71800000,31.67500000,7065.45100000,7065.45100000
31.13400000,32.38400000,30.83200000,31.47900000,5869.64300000,5869.64300000
31.60100000,31.98900000,30.14100000,31.12800000,8475.29700000,8475.29700000
28.97800000,33.00000000,28.94900000,31.68800000,26261.05000000,26261.05000000
30.70100000,32.00000000,28.81000000,29.10100000,39743.00700000,39743.00700000
31.14700000,33.10000000,29.93600000,30.70000000,26253.94400000,26253.94400000
33.26500000,34.13600000,29.71000000,31.19600000,53371.52800000,53371.52800000
29.21600000,40.00000000,28.89600000,33.26600000,228951.42900000,228951.42900000
29.39300000,29.65300000,28.73300000,29.22300000,6857.51700000,6857.51700000
32.06100000,32.30000000,28.81400000,29.38100000,38081.66800000,38081.66800000
