open,high,low,close,5. volume,market cap
0.11487000,0.11572000,0.10153000,0.10546000,6701695.10000000,6701695.10000000
0.11593000,0.12025000,0.11066000,0.11476000,8125837.70000000,8125837.70000000
0.10439000,0.12034000,0.10227000,0.11590000,18292585.80000000,18292585.80000000
0.09395000,0.11330000,0.09388000,0.10439000,15971479.60000000,15971479.60000000
0.09755000,0.09955000,0.08676000,0.09307000,6635973.20000000,6635973.20000000
0.09470000,0.09943000,0.08969000,0.09738000,7622571.10000000,7622571.10000000
0.08544000,0.09693000,0.08039000,0.09414000,8871333.00000000,8871333.00000000
0.07616000,0.08699000,0.07556000,0.08549000,7267462.70000000,7267462.70000000
0.08699000,0.09281000,0.07494000,0.07613000,13043271.20000000,13043271.20000000
0.08441000,0.08968000,0.08197000,0.08725000,7601218.20000000,7601218.20000000
