open,high,low,close,5. volume,market cap
5.13400000,5.32100000,5.06200000,5.31300000,23057.03800000,23057.03800000
5.17600000,5.22000000,5.10000000,5.13400000,18372.64700000,18372.64700000
5.39800000,5.43700000,5.13200000,5.20500000,17230.12000000,17230.12000000
5.36000000,5.54700000,5.33800000,5.40400000,18641.52300000,18641.52300000
5.30100000,5.38400000,5.23800000,5.34000000,6105.54500000,6105.54500000
5.27800000,5.38200000,5.21600000,5.31500000,7736.20800000,7736.20800000
5.44300000,5.47400000,5.10000000,5.25900000,27771.29600000,27771.29600000
5.68400000,5.95800000,5.30500000,5.46700000,34144.39000000,34144.39000000
5.60200000,5.79100000,5.57200000,5.71100000,13335.34300000,13335.34300000
5.60800000,5.66500000,5.50000000,5.61600000,9817.97000000,9817.97000000
5.73400000,5.94000000,5.57700000,5.60000000,13966.66400000,13966.66400000
5.91900000,5.99400000,5.49800000,5.71800000,17466.89500000,17466.89500000
6.00800000,6.01900000,5.80400000,5.93700000,12779.64600000,12779.64600000
5.91300000,6.12400000,5.72100000,5.96100000,17072.84700000,17072.84700000
5.35700000,6.23000000,5.34700000,5.91300000,19533.71900000,19533.71900000
5.59700000,5.94700000,5.33400000,5.41200000,21858.00500000,21858.00500000
5.40700000,5.70000000,5.22300000,5.59800000,21449.98700000,21449.98700000
5.82700000,5.96200000,5.36400000,5.41500000,31921.63600000,31921.63600000
5.90000000,6.04900000,5.71600000,5.82700000,18683.08200000,18683.08200000
6.02900000,6.11300000,5.84800000,5.92900000,30170.82500000,30170.82500000
6.08700000,6.27800000,6.00000000,6.05500000,20656.74600000,20656.74600000
6.12500000,6.29500000,6.02600000,6.12700000,7193.46100000,7193.46100000
6.11700000,6.29600000,5.97500000,6.16000000,17610.75600000,17610.75600000
6.32200000,6.46800000,6.06000000,6.11700000,19384.53000000,19384.53000000
6.28400000,6.51700000,6.05500000,6.29600000,18102.60800000,18102.60800000
6.63300000,6.63400000,6.00000000,6.28500000,26742.90600000,26742.90600000
6.54500000,6.69000000,6.39000000,6.64100000,21221.81200000,21221.81200000
6.30600000,6.62200000,6.00900000,6.50400000,22321.24500000,22321.24500000
6.04900000,6.54400000,6.04900000,6.29500000,26551.46100000,26551.46100000
5.86200000,6.27600000,5.75200000,6.06500000,17357.90400000,17357.90400000
6.34900000,6.36100000,5.70000000,5.88700000,36020.46500000,36020.46500000
6.38900000,6.42100000,5.85500000,6.27000000,20668.35800000,20668.35800000
6.00200000,6.50000000,5.63200000,6.40300000,31594.64800000,31594.64800000
7.02000000,7.19800000,5.55800000,6.00100000,68589.33800000,68589.33800000
6.50000000,7.31100000,6.44500000,7.00200000,43797.10100000,43797.10100000
8.42500000,8.51600000,6.40000000,6.51900000,54011.56600000,54011.56600000
8.82900000,8.90500000,7.95000000,8.48500000,53042.39200000,53042.39200000
8.49700000,9.02200000,8.30900000,8.82400000,46036.93100000,46036.93100000
8.72300000,8.80200000,8.10000000,8.48100000,28487.11900000,28487.11900000
8.50600000,8.84800000,8.40000000,8.72100000,25882.22200000,25882.22200000
8.36700000,8.59500000,8.28600000,8.50600000,23780.81400000,23780.81400000
8.34900000,8.70000000,8.14000000,8.36700000,54994.71900000,54994.71900000
8.79900000,8.84100000,8.22400000,8.34800000,27923.99100000,27923.99100000
8.73500000,10.50000000,8.62600000,8.80100000,22240.40900000,22240.40900000
9.44100000,9.52100000,8.36900000,8.75500000,33257.98400000,33257.98400000
9.30700000,9.51100000,9.19700000,9.44200000,20346.39000000,20346.39000000
9.76900000,9.80800000,9.21000000,9.34800000,19255.27500000,19255.27500000
9.57000000,10.22900000,9.10000000,9.76800000,43435.04800000,43435.04800000
9.58800000,10.81900000,9.50000000,9.56000000,119493.42200000,119493.42200000
9.06600000,9.58800000,8.97600000,9.56300000,18929.80000000,18929.80000000
9.46900000,9.65300000,8.72800000,9.02900000,28963.65300000,28963.65300000
10.04300000,10.19300000,8.67300000,9.51800000,36061.33500000,36061.33500000
10.01000000,10.39400000,9.80400000,10.03600000,36604.10300000,36604.10300000
