open,high,low,close,5. volume,market cap
0.00574000,0.00607000,0.00485000,0.00516000,47762998.50000000,47762998.50000000
0.00581000,0.00591000,0.00550000,0.00572000,14606234.70000000,14606234.70000000
0.00593000,0.00600000,0.00573000,0.00581000,14736881.70000000,14736881.70000000
0.00619000,0.00623000,0.00578000,0.00593000,17547147.70000000,17547147.70000000
0.00609000,0.00682000,0.00565000,0.00615000,71339324.30000000,71339324.30000000
0.00632000,0.00695000,0.00585000,0.00611000,38661518.90000000,38661518.90000000
0.00694000,0.00695000,0.00619000,0.00629000,27626664.80000000,27626664.80000000
0.00688000,0.00712000,0.00681000,0.00694000,18300288.40000000,18300288.40000000
0.00747000,0.00754000,0.00667000,0.00691000,14940819.20000000,14940819.20000000
0.00745000,0.00753000,0.00712000,0.00747000,16584575.30000000,16584575.30000000
0.00724000,0.00750000,0.00700000,0.00748000,16227199.90000000,16227199.90000000
0.00715000,0.00767000,0.00710000,0.00721000,38083015.50000000,38083015.50000000
0.00711000,0.00738000,0.00678000,0.00717000,26729490.60000000,26729490.60000000
0.00695000,0.00900000,0.00639000,0.00712000,47679235.70000000,47679235.70000000
0.00703000,0.00736000,0.00634000,0.00692000,25946017.10000000,25946017.10000000
0.00670000,0.00779000,0.00631000,0.00701000,56091779.50000000,56091779.50000000
0.00802000,0.00802000,0.00639000,0.00672000,46831703.20000000,46831703.20000000
0.00740000,0.00879000,0.00694000,0.00800000,70874632.59999999,70874632.59999999
0.00971000,0.00995000,0.00719000,0.00743000,55204030.00000000,55204030.00000000
0.01094000,0.01097000,0.00940000,0.00972000,44088610.50000000,44088610.50000000
0.01113000,0.01157000,0.01069000,0.01094000,51976377.00000000,51976377.00000000
0.01051000,0.01138000,0.01020000,0.01111000,43170940.30000000,43170940.30000000
0.01064000,0.01085000,0.01032000,0.01050000,22480375.50000000,22480375.50000000
0.01010000,0.01090000,0.00998000,0.01057000,25294557.50000000,25294557.50000000
0.00953000,0.01023000,0.00950000,0.01009000,18630275.10000000,18630275.10000000
0.01029000,0.01036000,0.00940000,0.00954000,21426807.90000000,21426807.90000000
0.00989000,0.01045000,0.00983000,0.01031000,37482213.00000000,37482213.00000000
0.01084000,0.01114000,0.00950000,0.00994000,43271681.00000000,43271681.00000000
0.00980000,0.01099000,0.00960000,0.01084000,37063495.20000000,37063495.20000000
0.00983000,0.01015000,0.00952000,0.00980000,22979070.50000000,22979070.50000000
0.00994000,0.00997000,0.00925000,0.00984000,29555666.40000000,29555666.40000000
0.01072000,0.01113000,0.00987000,0.00995000,31131122.80000000,31131122.80000000
0.01033000,0.01089000,0.01027000,0.01076000,17177830.20000000,17177830.20000000
0.01124000,0.01135000,0.00986000,0.01029000,38089939.20000000,38089939.20000000
0.01169000,0.01221000,0.01103000,0.01125000,48426839.40000000,48426839.40000000
0.01178000,0.01221000,0.01115000,0.01169000,64504227.30000000,64504227.30000000
0.01078000,0.01216000,0.01066000,0.01178000,56592288.00000000,56592288.00000000
0.01132000,0.01142000,0.01054000,0.01074000,43220712.00000000,43220712.00000000
0.01084000,0.01180000,0.01078000,0.01132000,53318173.50000000,53318173.50000000
0.01153000,0.01183000,0.01061000,0.01084000,69614351.40000001,69614351.40000001
0.01097000,0.01215000,0.01064000,0.01155000,63932482.70000000,63932482.70000000
0.01256000,0.01368000,0.01023000,0.01104000,132124760.59999999,132124760.59999999
0.01089000,0.01340000,0.01033000,0.01256000,136998909.09999999,136998909.09999999
0.01036000,0.01091000,0.00987000,0.01088000,67590072.59999999,67590072.59999999
0.00996000,0.01070000,0.00985000,0.01035000,52170996.40000000,52170996.40000000
0.01001000,0.01126000,0.00957000,0.00996000,90184783.59999999,90184783.59999999
0.00906000,0.01040000,0.00901000,0.01000000,80218089.90000001,80218089.90000001
0.00918000,0.00942000,0.00890000,0.00907000,26892544.50000000,26892544.50000000
0.00877000,0.00925000,0.00867000,0.00914000,24498845.90000000,24498845.90000000
0.00877000,0.00929000,0.00866000,0.00877000,28553232.90000000,28553232.90000000
0.00917000,0.00918000,0.00816000,0.00877000,49391827.90000000,49391827.90000000
0.00899000,0.00930000,0.00855000,0.00914000,57646444.60000000,57646444.60000000
0.00938000,0.01000000,0.00882000,0.00899000,59609742.70000000,59609742.70000000
0.00907000,0.00949000,0.00901000,0.00941000,25891491.00000000,25891491.00000000
0.00944000,0.00984000,0.00899000,0.00909000,48796818.60000000,48796818.60000000
0.00883000,0.00952000,0.00858000,0.00943000,59751436.30000000,59751436.30000000
0.01047000,0.01054000,0.00801000,0.00879000,122760626.30000000,122760626.30000000
0.01087000,0.01115000,0.00983000,0.01048000,66628825.70000000,66628825.70000000
0.01079000,0.01200000,0.01070000,0.01087000,72234696.40000001,72234696.40000001
0.01165000,0.01211000,0.01067000,0.01089000,110367278.90000001,110367278.90000001
0.01235000,0.01445000,0.01156000,0.01174000,294208287.00000000,294208287.00000000
0.00910000,0.01390000,0.00889000,0.01240000,299307937.00000000,299307937.00000000
0.00960000,0.01010000,0.00868000,0.00910000,83602151.40000001,83602151.40000001
0.00848000,0.01050000,0.00815000,0.00963000,214419464.30000001,214419464.30000001
0.00740000,0.00875000,0.00730000,0.00848000,153505628.59999999,153505628.59999999
0.00670000,0.00771000,0.00664000,0.00738000,67879679.50000000,67879679.50000000
0.00658000,0.00679000,0.00647000,0.00671000,21616038.30000000,21616038.30000000
0.00669000,0.00690000,0.00615000,0.00658000,57403924.70000000,57403924.70000000
0.00685000,0.00704000,0.00661000,0.00670000,42728385.60000000,42728385.60000000
0.00671000,0.00707000,0.00663000,0.00685000,53093091.00000000,53093091.00000000
0.00653000,0.00729000,0.00652000,0.00666000,93248542.59999999,93248542.59999999
0.00694000,0.00730000,0.00649000,0.00652000,64894489.30000000,64894489.30000000
0.00719000,0.00775000,0.00678000,0.00694000,82114092.00000000,82114092.00000000
0.00635000,0.00801000,0.00631000,0.00719000,278775928.00000000,278775928.00000000
0.00613000,0.00689000,0.00598000,0.00637000,93020032.59999999,93020032.59999999
0.00588000,0.00619000,0.00585000,0.00613000,32435116.50000000,32435116.50000000
0.00600000,0.00605000,0.00583000,0.00589000,20878954.70000000,20878954.70000000
0.00578000,0.00615000,0.00576000,0.00600000,23775725.20000000,23775725.20000000
0.00609000,0.00620000,0.00562000,0.00577000,24249840.00000000,24249840.00000000
0.00583000,0.00622000,0.00580000,0.00609000,28908878.30000000,28908878.30000000
0.00561000,0.00599000,0.00552000,0.00583000,21030583.40000000,21030583.40000000
0.00579000,0.00591000,0.00545000,0.00562000,18072807.10000000,18072807.10000000
0.00567000,0.00584000,0.00557000,0.00578000,9817059.80000000,9817059.80000000
0.00578000,0.00595000,0.00563000,0.00567000,20177445.10000000,20177445.10000000
0.00552000,0.00581000,0.00542000,0.00577000,15648162.30000000,15648162.30000000
0.00533000,0.00566000,0.00507000,0.00552000,15731356.80000000,15731356.80000000
0.00583000,0.00583000,0.00520000,0.00531000,25822447.90000000,25822447.90000000
0.00592000,0.00619000,0.00564000,0.00584000,25993774.70000000,25993774.70000000
0.00596000,0.00627000,0.00547000,0.00595000,60300403.00000000,60300403.00000000
0.00615000,0.00644000,0.00581000,0.00595000,44291070.70000000,44291070.70000000
0.00629000,0.00631000,0.00602000,0.00619000,28759733.30000000,28759733.30000000
0.00625000,0.00673000,0.00623000,0.00630000,50297725.50000000,50297725.50000000
0.00626000,0.00642000,0.00611000,0.00625000,26802940.50000000,26802940.50000000
0.00620000,0.00641000,0.00603000,0.00626000,38174416.70000000,38174416.70000000
0.00623000,0.00660000,0.00590000,0.00619000,47488317.90000000,47488317.90000000
0.00663000,0.00664000,0.00611000,0.00623000,54772240.70000000,54772240.70000000
0.00660000,0.00725000,0.00619000,0.00659000,118368171.90000001,118368171.90000001
0.00557000,0.00698000,0.00544000,0.00664000,130570269.00000000,130570269.00000000
0.00584000,0.00608000,0.00500000,0.00562000,99754459.70000000,99754459.70000000
0.00537000,0.00611000,0.00524000,0.00585000,93770549.09999999,93770549.09999999
0.00504000,0.00545000,0.00491000,0.00534000,44916144.50000000,44916144.50000000
0.00480000,0.00507000,0.00474000,0.00499000,29442953.60000000,29442953.60000000
0.00558000,0.00562000,0.00468000,0.00480000,62949262.70000000,62949262.70000000
0.00558000,0.00584000,0.00546000,0.00557000,38415186.90000000,38415186.90000000
0.00540000,0.00570000,0.00531000,0.00558000,32326640.10000000,32326640.10000000
0.00542000,0.00543000,0.00524000,0.00537000,20105292.10000000,20105292.10000000
0.00556000,0.00557000,0.00509000,0.00541000,21943781.50000000,21943781.50000000
0.00515000,0.00565000,0.00504000,0.00555000,35288661.00000000,35288661.00000000
0.00561000,0.00565000,0.00511000,0.00512000,58606608.50000000,58606608.50000000
0.00493000,0.00570000,0.00490000,0.00561000,86279638.09999999,86279638.09999999
0.00482000,0.00496000,0.00472000,0.00491000,22115404.70000000,22115404.70000000
0.00479000,0.00500000,0.00438000,0.00482000,44984271.80000000,44984271.80000000
0.00468000,0.00493000,0.00465000,0.00477000,39914912.70000000,39914912.70000000
0.00494000,0.00501000,0.00465000,0.00465000,54995280.10000000,54995280.10000000
0.00490000,0.00524000,0.00488000,0.00493000,42508402.40000000,42508402.40000000
0.00469000,0.00500000,0.00468000,0.00489000,31672503.30000000,31672503.30000000
0.00483000,0.00486000,0.00465000,0.00469000,29418506.50000000,29418506.50000000
0.00495000,0.00522000,0.00462000,0.00481000,70120056.00000000,70120056.00000000
0.00539000,0.00543000,0.00487000,0.00495000,80485895.90000001,80485895.90000001
0.00466000,0.00611000,0.00448000,0.00539000,198941302.59999999,198941302.59999999
0.00446000,0.00520000,0.00438000,0.00468000,144687778.50000000,144687778.50000000
0.00428000,0.00471000,0.00425000,0.00446000,71196941.00000000,71196941.00000000
0.00385000,0.00464000,0.00381000,0.00427000,92316744.90000001,92316744.90000001
0.00377000,0.00411000,0.00368000,0.00385000,51976231.50000000,51976231.50000000
0.00383000,0.00392000,0.00367000,0.00379000,19348520.50000000,19348520.50000000
0.00392000,0.00392000,0.00378000,0.00385000,11406071.90000000,11406071.90000000
0.00379000,0.00393000,0.00377000,0.00392000,31109655.10000000,31109655.10000000
0.00400000,0.00422000,0.00378000,0.00379000,47845363.60000000,47845363.60000000
0.00363000,0.00418000,0.00361000,0.00396000,37291664.20000000,37291664.20000000
0.00371000,0.00383000,0.00356000,0.00363000,27929786.20000000,27929786.20000000
0.00357000,0.00375000,0.00355000,0.00372000,21834142.30000000,21834142.30000000
0.00358000,0.00372000,0.00353000,0.00357000,13761633.60000000,13761633.60000000
0.00357000,0.00366000,0.00348000,0.00355000,9654199.20000000,9654199.20000000
0.00353000,0.00363000,0.00335000,0.00355000,17328302.80000000,17328302.80000000
0.00387000,0.00387000,0.00336000,0.00352000,22833086.60000000,22833086.60000000
0.00391000,0.00403000,0.00383000,0.00390000,22668338.60000000,22668338.60000000
0.00375000,0.00399000,0.00373000,0.00395000,20669372.40000000,20669372.40000000
0.00387000,0.00392000,0.00360000,0.00375000,35302392.30000000,35302392.30000000
0.00390000,0.00406000,0.00384000,0.00387000,27537086.10000000,27537086.10000000
0.00386000,0.00407000,0.00381000,0.00390000,30240867.80000000,30240867.80000000
0.00389000,0.00398000,0.00357000,0.00381000,21636178.90000000,21636178.90000000
0.00395000,0.00401000,0.00380000,0.00389000,16713260.40000000,16713260.40000000
0.00393000,0.00405000,0.00386000,0.00395000,19483847.20000000,19483847.20000000
0.00376000,0.00396000,0.00376000,0.00393000,26670490.50000000,26670490.50000000
0.00395000,0.00410000,0.00366000,0.00377000,59229854.80000000,59229854.80000000
0.00388000,0.00412000,0.00382000,0.00396000,46475947.20000000,46475947.20000000
0.00390000,0.00394000,0.00380000,0.00390000,12049035.20000000,12049035.20000000
0.00385000,0.00415000,0.00377000,0.00391000,39512973.10000000,39512973.10000000
0.00374000,0.00388000,0.00370000,0.00384000,26677289.60000000,26677289.60000000
0.00370000,0.00395000,0.00368000,0.00374000,31284022.00000000,31284022.00000000
0.00359000,0.00375000,0.00358000,0.00370000,14137699.40000000,14137699.40000000
0.00353000,0.00378000,0.00346000,0.00354000,26792063.80000000,26792063.80000000
0.00340000,0.00367000,0.00330000,0.00355000,29545779.80000000,29545779.80000000
0.00340000,0.00350000,0.00333000,0.00339000,17058552.00000000,17058552.00000000
0.00368000,0.00371000,0.00322000,0.00337000,43188793.40000000,43188793.40000000
0.00383000,0.00383000,0.00360000,0.00365000,10092683.20000000,10092683.20000000
0.00359000,0.00385000,0.00356000,0.00382000,19630223.10000000,19630223.10000000
0.00365000,0.00367000,0.00355000,0.00360000,12048222.80000000,12048222.80000000
0.00345000,0.00371000,0.00331000,0.00361000,48731766.90000000,48731766.90000000
0.00385000,0.00385000,0.00345000,0.00345000,59920329.10000000,59920329.10000000
0.00380000,0.00479000,0.00362000,0.00387000,182079948.50000000,182079948.50000000
0.00351000,0.00384000,0.00333000,0.00380000,17867166.70000000,17867166.70000000
0.00347000,0.00360000,0.00339000,0.00352000,11577033.20000000,11577033.20000000
0.00350000,0.00354000,0.00338000,0.00346000,8359727.80000000,8359727.80000000
0.00386000,0.00389000,0.00339000,0.00349000,22614309.00000000,22614309.00000000
0.00396000,0.00396000,0.00375000,0.00386000,17055189.60000000,17055189.60000000
0.00368000,0.00400000,0.00365000,0.00396000,21459890.80000000,21459890.80000000
0.00388000,0.00406000,0.00361000,0.00368000,43156904.20000000,43156904.20000000
0.00348000,0.00408000,0.00348000,0.00388000,74043992.09999999,74043992.09999999
0.00349000,0.00360000,0.00335000,0.00346000,21023276.10000000,21023276.10000000
0.00341000,0.00350000,0.00334000,0.00350000,10650040.30000000,10650040.30000000
0.00349000,0.00355000,0.00327000,0.00340000,15018988.30000000,15018988.30000000
0.00344000,0.00361000,0.00338000,0.00351000,30102302.80000000,30102302.80000000
0.00334000,0.00344000,0.00314000,0.00344000,17651552.70000000,17651552.70000000
0.00315000,0.00351000,0.00309000,0.00335000,12382280.40000000,12382280.40000000
0.00297000,0.00322000,0.00296000,0.00314000,9226343.00000000,9226343.00000000
0.00314000,0.00316000,0.00292000,0.00297000,17885893.30000000,17885893.30000000
0.00331000,0.00331000,0.00299000,0.00315000,16627612.90000000,16627612.90000000
0.00346000,0.00357000,0.00327000,0.00331000,13894425.30000000,13894425.30000000
0.00335000,0.00349000,0.00322000,0.00343000,14278338.00000000,14278338.00000000
0.00325000,0.00350000,0.00307000,0.00336000,14963009.10000000,14963009.10000000
0.00319000,0.00330000,0.00306000,0.00324000,15289516.80000000,15289516.80000000
0.00294000,0.00325000,0.00277000,0.00319000,18372348.30000000,18372348.30000000
0.00327000,0.00343000,0.00289000,0.00295000,21918985.40000000,21918985.40000000
0.00332000,0.00350000,0.00295000,0.00327000,35547999.40000000,35547999.40000000
0.00354000,0.00420000,0.00297000,0.00329000,43436866.10000000,43436866.10000000
0.00289000,0.00360000,0.00286000,0.00354000,37179783.00000000,37179783.00000000
0.00284000,0.00294000,0.00265000,0.00287000,7425033.90000000,7425033.90000000
0.00281000,0.00304000,0.00276000,0.00285000,13058636.00000000,13058636.00000000
0.00300000,0.00313000,0.00245000,0.00281000,12077563.50000000,12077563.50000000
0.00297000,0.00339000,0.00292000,0.00306000,10231305.40000000,10231305.40000000
0.00326000,0.00340000,0.00289000,0.00297000,15544877.90000000,15544877.90000000
0.00272000,0.00362000,0.00198000,0.00311000,37621529.90000000,37621529.90000000
0.00600000,0.00600000,0.00264000,0.00280000,59289753.60000000,59289753.60000000
0.00607000,0.00624000,0.00571000,0.00600000,12889083.00000000,12889083.00000000
0.00611000,0.00664000,0.00596000,0.00613000,14002330.90000000,14002330.90000000
0.00591000,0.00613000,0.00565000,0.00609000,11574003.20000000,11574003.20000000
0.00691000,0.00695000,0.00581000,0.00584000,14656276.80000000,14656276.80000000
0.00741000,0.00750000,0.00684000,0.00698000,12977010.90000000,12977010.90000000
0.00703000,0.00783000,0.00678000,0.00739000,21192286.90000000,21192286.90000000
0.00674000,0.00723000,0.00674000,0.00703000,9126537.90000000,9126537.90000000
0.00664000,0.00691000,0.00660000,0.00674000,8593830.20000000,8593830.20000000
0.00665000,0.00704000,0.00654000,0.00665000,8890988.70000000,8890988.70000000
0.00623000,0.00675000,0.00621000,0.00666000,7808541.90000000,7808541.90000000
0.00636000,0.00660000,0.00615000,0.00624000,4818530.30000000,4818530.30000000
0.00658000,0.00671000,0.00630000,0.00636000,6246807.40000000,6246807.40000000
0.00668000,0.00688000,0.00620000,0.00658000,5672354.80000000,5672354.80000000
0.00648000,0.00699000,0.00611000,0.00667000,13646294.60000000,13646294.60000000
0.00742000,0.00745000,0.00611000,0.00649000,24691825.50000000,24691825.50000000
0.00804000,0.00840000,0.00723000,0.00743000,21538789.80000000,21538789.80000000
0.00845000,0.00850000,0.00777000,0.00809000,12544270.90000000,12544270.90000000
0.00839000,0.00863000,0.00830000,0.00845000,6217287.60000000,6217287.60000000
0.00843000,0.00850000,0.00810000,0.00840000,7810896.60000000,7810896.60000000
0.00820000,0.00860000,0.00817000,0.00841000,8967275.00000000,8967275.00000000
0.00852000,0.00870000,0.00788000,0.00820000,14582835.50000000,14582835.50000000
0.00938000,0.00945000,0.00830000,0.00848000,13802666.50000000,13802666.50000000
0.00907000,0.00946000,0.00865000,0.00938000,23304059.30000000,23304059.30000000
0.00937000,0.00949000,0.00816000,0.00906000,27239858.10000000,27239858.10000000
0.01010000,0.01077000,0.00835000,0.00944000,50122363.50000000,50122363.50000000
0.01145000,0.01200000,0.00826000,0.01013000,76660985.50000000,76660985.50000000
0.01155000,0.01260000,0.01135000,0.01146000,50464801.20000000,50464801.20000000
0.01066000,0.01260000,0.00965000,0.01156000,86112312.70000000,86112312.70000000
0.00961000,0.01099000,0.00939000,0.01082000,121485966.80000000,121485966.80000000
0.00961000,0.00979000,0.00904000,0.00954000,28916296.40000000,28916296.40000000
0.00975000,0.00989000,0.00894000,0.00965000,30567361.60000000,30567361.60000000
0.00934000,0.01002000,0.00929000,0.00973000,12429182.80000000,12429182.80000000
0.00977000,0.01010000,0.00920000,0.00925000,19381936.10000000,19381936.10000000
0.00964000,0.01049000,0.00938000,0.00988000,27117946.00000000,27117946.00000000
0.00839000,0.00984000,0.00830000,0.00964000,35603070.50000000,35603070.50000000
0.00842000,0.00868000,0.00802000,0.00839000,16621196.80000000,16621196.80000000
0.00786000,0.00853000,0.00783000,0.00837000,11444797.20000000,11444797.20000000
0.00799000,0.00817000,0.00778000,0.00792000,9993584.20000000,9993584.20000000
0.00792000,0.00820000,0.00781000,0.00799000,8942328.00000000,8942328.00000000
0.00800000,0.00806000,0.00762000,0.00792000,8379285.70000000,8379285.70000000
0.00739000,0.00801000,0.00731000,0.00794000,16813877.00000000,16813877.00000000
0.00763000,0.00764000,0.00727000,0.00742000,9567797.30000000,9567797.30000000
0.00771000,0.00781000,0.00747000,0.00764000,13844769.00000000,13844769.00000000
0.00785000,0.00804000,0.00767000,0.00776000,8231578.80000000,8231578.80000000
0.00811000,0.00816000,0.00768000,0.00781000,14501569.30000000,14501569.30000000
0.00735000,0.00910000,0.00728000,0.00813000,36043588.90000000,36043588.90000000
0.00727000,0.00746000,0.00703000,0.00742000,2020258.80000000,2020258.80000000
0.00732000,0.00744000,0.00704000,0.00728000,3236872.30000000,3236872.30000000
0.00769000,0.00772000,0.00702000,0.00734000,10129658.30000000,10129658.30000000
0.00724000,0.00814000,0.00724000,0.00767000,24826555.00000000,24826555.00000000
0.00695000,0.00737000,0.00691000,0.00727000,2773673.60000000,2773673.60000000
0.00706000,0.00710000,0.00681000,0.00692000,3869035.30000000,3869035.30000000
0.00730000,0.00740000,0.00677000,0.00704000,4843360.80000000,4843360.80000000
0.00727000,0.00754000,0.00714000,0.00732000,7822391.60000000,7822391.60000000
0.00715000,0.00734000,0.00699000,0.00723000,10301281.10000000,10301281.10000000
0.00715000,0.00716000,0.00686000,0.00716000,11460643.70000000,11460643.70000000
0.00678000,0.00736000,0.00676000,0.00715000,15554817.20000000,15554817.20000000
0.00669000,0.00700000,0.00654000,0.00679000,21304362.70000000,21304362.70000000
0.00672000,0.00679000,0.00651000,0.00669000,4595528.60000000,4595528.60000000
0.00667000,0.00682000,0.00660000,0.00671000,3809772.50000000,3809772.50000000
0.00655000,0.00703000,0.00648000,0.00669000,13012516.40000000,13012516.40000000
0.00665000,0.00679000,0.00642000,0.00655000,9860030.70000000,9860030.70000000
0.00678000,0.00685000,0.00658000,0.00664000,5808930.70000000,5808930.70000000
0.00705000,0.00714000,0.00668000,0.00678000,14334271.60000000,14334271.60000000
0.00741000,0.00747000,0.00696000,0.00705000,10632954.10000000,10632954.10000000
0.00734000,0.00747000,0.00724000,0.00741000,7645856.70000000,7645856.70000000
0.00727000,0.00746000,0.00720000,0.00734000,3853634.00000000,3853634.00000000
0.00742000,0.00744000,0.00713000,0.00728000,4878531.70000000,4878531.70000000
0.00700000,0.00748000,0.00694000,0.00739000,7614468.20000000,7614468.20000000
0.00754000,0.00761000,0.00682000,0.00699000,15220691.90000000,15220691.90000000
0.00708000,0.00773000,0.00703000,0.00757000,6866617.90000000,6866617.90000000
0.00734000,0.00739000,0.00698000,0.00707000,6442305.80000000,6442305.80000000
0.00738000,0.00760000,0.00727000,0.00742000,9878808.00000000,9878808.00000000
0.00775000,0.00786000,0.00728000,0.00740000,11638329.80000000,11638329.80000000
0.00784000,0.00788000,0.00770000,0.00775000,5326650.00000000,5326650.00000000
