open,high,low,close,5. volume,market cap
656.78000000,657.93000000,565.00000000,587.80000000,57506.45461000,57506.45461000
691.74000000,713.17000000,647.44000000,658.03000000,53718.96862000,53718.96862000
708.91000000,717.98000000,681.25000000,691.74000000,50379.24300000,50379.24300000
695.30000000,716.25000000,686.00000000,708.54000000,51512.59272000,51512.59272000
724.62000000,737.00000000,689.00000000,696.22000000,51583.27403000,51583.27403000
730.08000000,731.06000000,700.00000000,724.89000000,50819.00172000,50819.00172000
768.22000000,774.00000000,722.00000000,730.07000000,50211.64638000,50211.64638000
777.05000000,779.00000000,735.36000000,767.97000000,53476.38505000,53476.38505000
815.15000000,816.65000000,757.56000000,776.74000000,44414.64964000,44414.64964000
829.68000000,840.00000000,785.00000000,815.12000000,52570.22547000,52570.22547000
822.84000000,842.91000000,812.75000000,829.68000000,49855.24807000,49855.24807000
821.22000000,828.41000000,799.46000000,822.96000000,46791.91536000,46791.91536000
804.31000000,830.99000000,781.00000000,821.22000000,52363.98715000,52363.98715000
831.36000000,863.22000000,790.30000000,803.00000000,52492.28644000,52492.28644000
867.01000000,879.00000000,818.00000000,832.45000000,54747.78417000,54747.78417000
782.70000000,879.63000000,773.50000000,866.96000000,57162.40775000,57162.40775000
784.81000000,832.20000000,780.50000000,783.57000000,38877.29658000,38877.29658000
786.33000000,822.79000000,776.66000000,784.04000000,35194.09194000,35194.09194000
764.39000000,801.32000000,740.72000000,786.33000000,32967.36840000,32967.36840000
823.91000000,824.84000000,759.92000000,763.85000000,44000.94163000,44000.94163000
825.22000000,846.75000000,803.34000000,824.25000000,42028.33031000,42028.33031000
854.10000000,891.69000000,805.00000000,825.92000000,50212.71723000,50212.71723000
802.55000000,874.09000000,782.50000000,854.11000000,51965.19790000,51965.19790000
722.86000000,811.72000000,716.02000000,802.58000000,48881.42657000,48881.42657000
700.76000000,734.48000000,694.14000000,722.85000000,33044.18411000,33044.18411000
692.98000000,711.39000000,685.96000000,701.82000000,19772.17267000,19772.17267000
687.19000000,713.00000000,683.90000000,694.27000000,28303.05517000,28303.05517000
705.75000000,705.87000000,662.00000000,685.34000000,24986.84948000,24986.84948000
685.98000000,713.15000000,682.00000000,705.75000000,22814.77598000,22814.77598000
729.04000000,736.42000000,682.99000000,684.83000000,16713.52922000,16713.52922000
749.69000000,760.54000000,721.46000000,729.79000000,13374.29791000,13374.29791000
771.33000000,784.25000000,741.50000000,748.81000000,14394.11766000,14394.11766000
734.43000000,775.00000000,708.93000000,772.14000000,10457.65731000,10457.65731000
744.63000000,744.98000000,698.50000000,733.91000000,18062.60161000,18062.60161000
763.77000000,788.50000000,715.20000000,744.00000000,23369.37673000,23369.37673000
755.00000000,810.72000000,750.01000000,763.01000000,16498.73696000,16498.73696000
779.49000000,832.28000000,750.83000000,755.65000000,25198.43225000,25198.43225000
736.12000000,796.99000000,720.45000000,780.48000000,19141.80274000,19141.80274000
748.43000000,753.50000000,715.00000000,738.85000000,11001.60032000,11001.60032000
714.79000000,785.00000000,714.66000000,748.43000000,23905.13651000,23905.13651000
656.76000000,740.97000000,647.57000000,716.02000000,19352.02331000,19352.02331000
713.10000000,723.69000000,648.01000000,657.70000000,14543.99133000,14543.99133000
694.12000000,722.59000000,670.00000000,713.11000000,10448.47448000,10448.47448000
754.94000000,756.86000000,692.00000000,693.78000000,12324.40692000,12324.40692000
746.50000000,780.30000000,733.25000000,753.28000000,21202.48927000,21202.48927000
760.70000000,772.12000000,659.72000000,744.87000000,33478.15988000,33478.15988000
750.70000000,778.86000000,730.00000000,761.50000000,14823.43238000,14823.43238000
870.27000000,874.58000000,720.00000000,749.62000000,35405.91975000,35405.91975000
892.67000000,905.00000000,865.01000000,870.27000000,10835.02546000,10835.02546000
906.73000000,909.48000000,861.07000000,891.62000000,17178.97319000,17178.97319000
884.59000000,930.00000000,873.01000000,906.73000000,15347.80532000,15347.80532000
847.10000000,903.19000000,820.30000000,884.59000000,15215.12167000,15215.12167000
849.00000000,863.71000000,840.94000000,846.23000000,7056.56867000,7056.56867000
841.48000000,861.74000000,828.39000000,848.93000000,10506.51782000,10506.51782000
894.36000000,899.00000000,828.20000000,842.67000000,21435.66447000,21435.66447000
841.74000000,909.48000000,824.22000000,894.99000000,43498.64861000,43498.64861000
867.47000000,883.11000000,798.27000000,841.75000000,41439.22308000,41439.22308000
953.00000000,960.45000000,848.00000000,867.47000000,39719.10172000,39719.10172000
936.34000000,975.00000000,894.04000000,951.21000000,45761.61099000,45761.61099000
1086.72000000,1087.36000000,891.73000000,934.99000000,60332.94070000,60332.94070000
1113.32000000,1139.58000000,1081.11000000,1087.35000000,33996.07415000,33996.07415000
1145.00000000,1150.00000000,1084.87000000,1113.98000000,36401.12999000,36401.12999000
1130.12000000,1169.54000000,1125.01000000,1145.00000000,41946.51241000,41946.51241000
1151.00000000,1159.50000000,1092.00000000,1130.11000000,45256.98551000,45256.98551000
1097.32000000,1161.99000000,1047.00000000,1151.00000000,52122.26611000,52122.26611000
1169.68000000,1213.06000000,1075.00000000,1096.74000000,52627.44443000,52627.44443000
1083.98000000,1195.00000000,1069.80000000,1168.32000000,45456.73255000,45456.73255000
1002.82000000,1102.51000000,992.35000000,1084.00000000,32713.03006000,32713.03006000
