open,high,low,close,5. volume,market cap
0.90490000,0.95130000,0.84150000,0.85760000,931601.32000000,931601.32000000
0.98440000,0.99500000,0.87830000,0.90490000,1446696.19000000,1446696.19000000
1.01680000,1.06410000,0.95560000,0.98710000,716459.68000000,716459.68000000
1.01630000,1.04850000,0.98630000,1.01120000,417492.40000000,417492.40000000
1.05000000,1.05340000,0.98600000,1.02090000,712219.38000000,712219.38000000
1.17590000,1.19000000,1.05000000,1.05480000,717233.97000000,717233.97000000
1.11110000,1.18810000,1.09660000,1.17150000,420743.71000000,420743.71000000
1.19380000,1.24500000,1.10000000,1.11270000,688774.49000000,688774.49000000
1.16590000,1.21650000,1.13110000,1.19420000,662831.00000000,662831.00000000
1.15720000,1.17930000,1.11690000,1.16580000,492812.15000000,492812.15000000
1.18620000,1.28730000,1.13400000,1.15620000,975214.24000000,975214.24000000
1.04380000,1.24130000,0.99000000,1.18480000,954631.22000000,954631.22000000
1.11690000,1.12040000,1.01450000,1.04110000,612574.62000000,612574.62000000
1.17910000,1.24910000,0.98190000,1.12000000,1361929.13000000,1361929.13000000
1.01010000,1.18480000,0.95010000,1.17680000,998223.46000000,998223.46000000
1.31560000,1.36080000,0.96740000,1.00070000,1748760.41000000,1748760.41000000
1.41290000,1.41710000,1.24000000,1.31320000,1261153.89000000,1261153.89000000
1.57580000,1.61030000,1.34810000,1.41310000,1178111.53000000,1178111.53000000
1.72540000,1.74320000,1.47540000,1.58030000,1634099.71000000,1634099.71000000
1.76740000,1.81190000,1.71500000,1.72780000,1296717.76000000,1296717.76000000
1.87600000,1.88930000,1.76390000,1.77080000,920404.36000000,920404.36000000
1.81590000,1.97900000,1.80000000,1.87690000,1797137.47000000,1797137.47000000
1.99230000,2.03600000,1.80540000,1.81600000,1216510.95000000,1216510.95000000
1.77500000,2.06730000,1.74850000,1.99020000,3546928.66000000,3546928.66000000
1.78270000,1.94230000,1.72520000,1.77580000,1619760.27000000,1619760.27000000
1.81420000,1.83040000,1.67900000,1.78620000,1411746.01000000,1411746.01000000
1.89880000,2.02000000,1.69770000,1.81870000,1872552.93000000,1872552.93000000
1.92020000,1.96980000,1.86910000,1.90080000,1146029.96000000,1146029.96000000
2.03820000,2.04400000,1.90800000,1.92020000,524586.67000000,524586.67000000
1.96330000,2.10380000,1.90000000,2.03830000,747293.77000000,747293.77000000
2.31010000,2.40900000,1.94900000,1.95450000,1851513.26000000,1851513.26000000
1.77540000,2.41200000,1.77540000,2.31720000,3402507.43000000,3402507.43000000
1.98300000,2.00090000,1.72190000,1.77040000,1395132.26000000,1395132.26000000
2.03440000,2.08600000,1.88580000,1.98280000,1474036.82000000,1474036.82000000
2.21950000,2.23650000,2.01690000,2.03440000,940351.67000000,940351.67000000
2.05740000,2.26000000,2.01120000,2.22150000,1330423.13000000,1330423.13000000
2.20620000,2.22000000,2.04400000,2.05730000,1346632.74000000,1346632.74000000
2.26190000,2.28460000,2.17400000,2.20480000,841561.93000000,841561.93000000
2.30300000,2.56770000,2.23860000,2.25000000,2214097.92000000,2214097.92000000
2.14870000,2.34800000,2.04200000,2.30300000,1529247.92000000,1529247.92000000
2.38730000,2.39830000,2.02530000,2.13950000,1905911.12000000,1905911.12000000
2.48060000,2.52000000,2.37000000,2.38620000,1148107.13000000,1148107.13000000
2.63460000,2.65780000,2.41000000,2.47110000,921441.74000000,921441.74000000
2.40000000,2.80000000,2.38560000,2.64270000,1382897.04000000,1382897.04000000
2.52560000,2.54170000,2.25090000,2.40240000,1838241.78000000,1838241.78000000
2.44880000,2.78000000,2.42590000,2.53000000,2758316.92000000,2758316.92000000
1.98110000,2.45000000,1.97640000,2.44980000,2068624.63000000,2068624.63000000
1.93580000,2.01160000,1.90120000,1.97450000,691149.50000000,691149.50000000
1.83280000,2.11020000,1.82510000,1.93600000,1895760.32000000,1895760.32000000
1.86120000,2.02000000,1.67330000,1.83980000,1924938.32000000,1924938.32000000
1.65850000,1.86220000,1.58120000,1.86150000,1534563.80000000,1534563.80000000
1.69400000,1.95000000,1.62680000,1.65850000,2584299.71000000,2584299.71000000
1.46830000,1.70900000,1.45000000,1.69970000,1169101.69000000,1169101.69000000
1.48420000,1.58510000,1.45920000,1.47240000,922436.97000000,922436.97000000
1.35850000,1.57000000,1.31800000,1.48380000,1295947.54000000,1295947.54000000
