open,high,low,close,5. volume,market cap
0.81750000,0.84370000,0.80730000,0.83810000,307167.05000000,307167.05000000
0.80610000,0.82910000,0.78800000,0.81770000,279624.28000000,279624.28000000
0.80030000,0.81120000,0.78040000,0.80690000,190892.30000000,190892.30000000
0.80610000,0.82080000,0.75710000,0.80060000,441135.39000000,441135.39000000
0.79520000,0.83210000,0.77240000,0.80500000,395712.58000000,395712.58000000
0.81730000,0.82560000,0.78980000,0.79870000,286349.64000000,286349.64000000
0.82650000,0.84480000,0.80150000,0.81330000,240632.76000000,240632.76000000
0.82750000,0.85100000,0.79030000,0.82600000,340217.99000000,340217.99000000
0.81900000,0.84320000,0.79290000,0.82560000,297541.08000000,297541.08000000
0.81650000,0.84750000,0.80060000,0.82030000,349750.33000000,349750.33000000
0.74310000,0.83540000,0.72840000,0.82150000,679201.25000000,679201.25000000
0.71580000,0.76860000,0.70290000,0.74060000,513067.16000000,513067.16000000
0.72420000,0.72530000,0.69810000,0.71820000,342167.56000000,342167.56000000
0.76620000,0.77110000,0.70770000,0.72220000,366067.41000000,366067.41000000
0.76910000,0.77470000,0.75240000,0.76480000,211000.16000000,211000.16000000
0.77110000,0.78240000,0.75890000,0.76900000,184190.44000000,184190.44000000
0.78080000,0.79690000,0.76860000,0.77110000,174308.97000000,174308.97000000
0.81360000,0.84900000,0.71770000,0.78390000,1002456.89000000,1002456.89000000
0.82700000,0.85640000,0.77710000,0.81500000,384130.05000000,384130.05000000
0.81400000,0.83380000,0.78150000,0.82700000,363080.54000000,363080.54000000
0.81690000,0.84200000,0.78690000,0.81690000,465700.97000000,465700.97000000
0.82860000,0.90990000,0.80920000,0.81680000,722463.90000000,722463.90000000
0.82630000,0.85920000,0.78220000,0.82710000,492015.48000000,492015.48000000
0.76680000,0.88000000,0.76480000,0.82860000,741280.80000000,741280.80000000
0.74900000,0.77690000,0.71010000,0.76680000,554055.90000000,554055.90000000
0.67750000,0.75340000,0.67060000,0.74860000,536033.91000000,536033.91000000
0.75170000,0.76710000,0.66400000,0.67730000,607850.51000000,607850.51000000
0.72300000,0.76330000,0.70460000,0.75070000,429588.40000000,429588.40000000
0.79520000,0.80600000,0.67160000,0.72500000,1262561.55000000,1262561.55000000
0.84250000,0.84710000,0.76600000,0.79600000,641204.87000000,641204.87000000
0.83790000,0.84360000,0.81690000,0.84170000,275725.36000000,275725.36000000
0.85960000,0.89930000,0.81190000,0.83800000,399698.65000000,399698.65000000
0.86220000,0.88140000,0.82440000,0.86000000,257426.03000000,257426.03000000
0.86320000,0.86750000,0.82510000,0.86260000,328291.95000000,328291.95000000
0.88900000,0.93340000,0.85920000,0.86570000,560622.25000000,560622.25000000
0.87550000,0.92780000,0.85680000,0.88760000,480259.76000000,480259.76000000
0.93900000,0.94810000,0.84220000,0.87540000,544073.22000000,544073.22000000
0.89000000,0.95230000,0.88080000,0.93860000,650250.16000000,650250.16000000
0.86810000,0.89140000,0.85000000,0.88900000,339241.35000000,339241.35000000
0.83650000,0.90000000,0.83650000,0.86810000,786611.11000000,786611.11000000
0.81900000,0.85100000,0.79690000,0.83650000,626936.24000000,626936.24000000
0.85310000,0.86270000,0.78210000,0.81840000,722988.61000000,722988.61000000
0.83990000,0.85700000,0.76000000,0.85270000,1130541.81000000,1130541.81000000
0.81040000,0.86450000,0.76000000,0.83980000,638776.10000000,638776.10000000
0.87520000,0.96060000,0.76100000,0.81280000,1461199.65000000,1461199.65000000
0.81600000,0.91640000,0.80540000,0.88010000,1434533.51000000,1434533.51000000
1.05690000,1.08640000,0.80100000,0.81600000,1910466.12000000,1910466.12000000
1.12320000,1.13190000,1.02400000,1.05510000,892594.13000000,892594.13000000
1.13700000,1.16110000,1.10590000,1.12400000,1092039.87000000,1092039.87000000
1.16740000,1.17280000,1.11430000,1.13710000,669924.67000000,669924.67000000
1.16270000,1.18790000,1.15460000,1.17140000,899581.16000000,899581.16000000
1.16660000,1.17500000,1.14050000,1.16000000,632778.07000000,632778.07000000
1.14590000,1.19720000,1.14340000,1.16660000,778479.67000000,778479.67000000
1.21870000,1.27690000,1.10000000,1.14810000,2483897.19000000,2483897.19000000
1.18940000,1.26000000,1.15400000,1.22150000,1603892.71000000,1603892.71000000
1.29180000,1.31480000,1.15000000,1.19120000,2001986.56000000,2001986.56000000
1.30770000,1.41370000,1.27210000,1.29180000,1364095.81000000,1364095.81000000
1.38120000,1.44420000,1.27450000,1.30540000,2007267.55000000,2007267.55000000
1.18900000,1.45520000,1.11560000,1.38130000,3146238.19000000,3146238.19000000
1.23600000,1.39000000,1.18400000,1.19000000,2250390.64000000,2250390.64000000
1.17820000,1.25180000,1.16170000,1.23910000,1213333.13000000,1213333.13000000
1.30670000,1.30710000,1.15000000,1.17840000,2035008.69000000,2035008.69000000
1.23760000,1.44020000,1.23050000,1.30670000,3285128.29000000,3285128.29000000
1.16290000,1.28790000,1.15130000,1.23540000,2191226.00000000,2191226.00000000
1.11210000,1.16470000,1.09230000,1.16290000,600422.92000000,600422.92000000
1.14990000,1.15760000,1.10190000,1.11210000,781757.92000000,781757.92000000
1.15110000,1.19480000,1.13390000,1.14980000,1079402.02000000,1079402.02000000
1.12680000,1.20050000,1.08030000,1.15110000,1228413.14000000,1228413.14000000
1.09140000,1.14300000,1.04000000,1.12200000,888473.37000000,888473.37000000
1.19840000,1.19840000,1.05800000,1.09200000,1392597.67000000,1392597.67000000
1.05990000,1.19930000,1.05200000,1.19620000,2144133.50000000,2144133.50000000
1.04490000,1.06120000,1.01250000,1.05520000,668363.21000000,668363.21000000
1.01980000,1.04590000,0.92830000,1.04290000,715709.55000000,715709.55000000
1.03570000,1.05510000,0.99300000,1.01990000,570754.87000000,570754.87000000
1.01710000,1.06240000,0.98610000,1.03710000,764342.95000000,764342.95000000
1.00030000,1.02510000,0.99600000,1.01710000,581337.11000000,581337.11000000
1.01520000,1.05980000,0.99260000,1.00030000,877106.81000000,877106.81000000
0.97800000,1.05400000,0.97280000,1.01520000,1433708.53000000,1433708.53000000
0.99370000,1.01000000,0.88240000,0.97790000,979597.71000000,979597.71000000
0.93080000,1.00940000,0.92310000,0.99120000,1156637.33000000,1156637.33000000
0.93570000,0.94370000,0.92200000,0.93230000,407440.24000000,407440.24000000
0.94280000,0.95000000,0.93000000,0.93370000,383862.40000000,383862.40000000
0.94900000,0.98000000,0.93370000,0.94430000,706027.88000000,706027.88000000
0.92700000,0.99300000,0.91270000,0.94900000,1108496.81000000,1108496.81000000
0.95730000,0.96680000,0.89510000,0.92710000,1610091.50000000,1610091.50000000
0.99460000,1.00140000,0.93480000,0.95710000,914308.84000000,914308.84000000
0.98900000,1.01250000,0.97510000,0.99490000,682766.16000000,682766.16000000
1.01500000,1.01660000,0.98500000,0.98740000,610341.02000000,610341.02000000
1.03900000,1.09400000,1.00700000,1.01520000,2070814.55000000,2070814.55000000
1.00490000,1.04500000,0.99810000,1.04140000,741315.82000000,741315.82000000
1.01450000,1.02240000,0.99110000,1.00490000,500831.34000000,500831.34000000
1.01690000,1.04990000,1.00100000,1.01650000,702480.45000000,702480.45000000
0.99030000,1.05000000,0.98400000,1.01880000,968481.03000000,968481.03000000
0.98960000,0.99990000,0.98180000,0.99050000,254454.53000000,254454.53000000
0.98300000,1.01000000,0.96360000,0.98780000,497525.68000000,497525.68000000
1.04170000,1.06610000,0.94400000,0.98260000,1094496.86000000,1094496.86000000
0.99940000,1.07840000,0.98030000,1.04170000,1175018.80000000,1175018.80000000
0.99190000,1.00560000,0.95610000,0.99940000,578902.54000000,578902.54000000
1.04700000,1.05050000,0.96940000,0.99190000,911385.24000000,911385.24000000
1.01440000,1.06400000,0.99570000,1.04610000,536202.74000000,536202.74000000
1.00700000,1.02180000,0.99930000,1.01460000,361559.54000000,361559.54000000
1.03430000,1.03690000,0.98620000,1.00740000,621565.38000000,621565.38000000
1.07770000,1.11490000,1.00500000,1.03430000,975080.51000000,975080.51000000
0.99770000,1.08490000,0.99430000,1.07760000,1043059.28000000,1043059.28000000
0.97420000,1.03970000,0.97400000,0.99750000,1128948.80000000,1128948.80000000
0.92870000,0.97810000,0.92870000,0.97460000,654523.51000000,654523.51000000
0.96110000,0.96770000,0.91400000,0.92870000,649820.67000000,649820.67000000
0.92700000,0.96450000,0.92700000,0.96100000,383341.22000000,383341.22000000
0.92460000,0.94160000,0.90640000,0.92920000,462276.17000000,462276.17000000
0.96640000,0.99310000,0.89240000,0.92290000,907784.96000000,907784.96000000
0.93380000,0.97230000,0.90880000,0.96650000,483916.22000000,483916.22000000
0.96580000,0.97370000,0.91600000,0.93650000,852221.04000000,852221.04000000
0.97160000,0.98180000,0.94400000,0.96280000,473812.24000000,473812.24000000
0.95960000,0.98450000,0.93720000,0.97160000,551152.70000000,551152.70000000
1.04130000,1.04470000,0.89000000,0.95650000,1402744.04000000,1402744.04000000
1.07830000,1.09250000,1.00310000,1.04110000,767489.42000000,767489.42000000
1.05500000,1.10480000,1.02000000,1.07910000,856795.75000000,856795.75000000
1.11210000,1.14500000,1.04500000,1.05870000,1125730.92000000,1125730.92000000
1.14250000,1.14640000,1.09470000,1.11510000,852687.87000000,852687.87000000
1.07980000,1.17820000,1.07580000,1.14260000,1004978.51000000,1004978.51000000
1.12170000,1.13870000,1.06770000,1.07720000,456935.82000000,456935.82000000
1.14390000,1.16500000,1.08600000,1.11990000,738082.26000000,738082.26000000
1.15740000,1.20170000,1.12080000,1.15120000,1072633.58000000,1072633.58000000
1.22760000,1.28990000,1.15040000,1.15750000,1897832.12000000,1897832.12000000
1.12170000,1.31000000,1.09010000,1.22500000,4055914.64000000,4055914.64000000
1.10820000,1.13660000,1.06530000,1.12170000,1356980.42000000,1356980.42000000
1.04600000,1.15300000,0.92990000,1.10730000,3552622.31000000,3552622.31000000
1.13300000,1.13470000,1.03500000,1.04710000,633272.89000000,633272.89000000
1.10860000,1.15150000,1.06420000,1.13490000,830226.94000000,830226.94000000
1.05000000,1.18660000,1.02490000,1.10820000,2215418.23000000,2215418.23000000
1.18130000,1.28240000,1.02530000,1.05000000,3648036.35000000,3648036.35000000
1.19360000,1.32290000,1.17050000,1.17820000,3088629.36000000,3088629.36000000
1.04590000,1.20410000,1.03850000,1.19660000,2238012.98000000,2238012.98000000
1.05640000,1.08800000,1.02300000,1.04590000,827895.55000000,827895.55000000
1.00820000,1.11970000,0.99780000,1.05640000,2728443.09000000,2728443.09000000
0.95810000,1.08850000,0.93000000,1.01060000,2003191.23000000,2003191.23000000
0.89710000,0.99320000,0.89370000,0.95720000,1194500.09000000,1194500.09000000
0.88900000,0.91000000,0.86180000,0.89710000,664901.94000000,664901.94000000
0.88540000,0.89990000,0.85800000,0.88900000,394940.20000000,394940.20000000
0.91500000,0.93750000,0.84000000,0.88450000,1211559.62000000,1211559.62000000
0.87320000,0.93560000,0.86520000,0.91490000,1136512.32000000,1136512.32000000
0.89850000,0.90400000,0.86090000,0.87280000,727940.93000000,727940.93000000
0.88850000,0.90710000,0.86010000,0.89840000,1059376.39000000,1059376.39000000
0.90170000,0.91340000,0.88080000,0.89220000,667709.15000000,667709.15000000
0.91140000,0.91950000,0.86150000,0.90010000,1171224.13000000,1171224.13000000
0.89100000,0.92140000,0.88420000,0.91060000,863897.86000000,863897.86000000
0.93990000,0.94590000,0.88480000,0.89360000,1089112.85000000,1089112.85000000
0.88150000,0.95540000,0.86710000,0.93980000,1268778.77000000,1268778.77000000
0.95150000,0.98440000,0.87200000,0.88150000,1622844.53000000,1622844.53000000
0.95310000,1.01000000,0.90500000,0.94780000,1848808.20000000,1848808.20000000
0.82460000,0.99900000,0.81370000,0.95420000,2905961.33000000,2905961.33000000
0.89280000,0.94680000,0.78000000,0.82120000,2945653.24000000,2945653.24000000
0.90830000,0.96720000,0.85000000,0.89400000,2874863.27000000,2874863.27000000
0.80410000,0.98190000,0.78910000,0.90860000,4601205.15000000,4601205.15000000
0.73300000,0.82180000,0.73300000,0.80410000,1283249.48000000,1283249.48000000
0.74710000,0.76790000,0.72550000,0.73160000,679122.85000000,679122.85000000
0.72040000,0.78910000,0.71640000,0.74870000,909273.66000000,909273.66000000
0.69830000,0.75340000,0.65020000,0.72040000,1210676.76000000,1210676.76000000
0.69940000,0.73730000,0.68780000,0.69650000,1015969.76000000,1015969.76000000
0.62630000,0.73860000,0.62630000,0.69730000,1757290.25000000,1757290.25000000
0.59430000,0.64270000,0.59210000,0.62630000,329304.79000000,329304.79000000
0.60570000,0.62010000,0.56250000,0.59430000,752658.89000000,752658.89000000
0.65560000,0.65930000,0.56530000,0.60570000,861479.32000000,861479.32000000
0.69870000,0.70970000,0.65450000,0.65560000,836298.83000000,836298.83000000
0.63640000,0.71990000,0.62070000,0.70190000,1212304.81000000,1212304.81000000
0.61150000,0.64000000,0.60010000,0.63510000,420011.74000000,420011.74000000
0.62800000,0.64400000,0.60510000,0.61180000,258396.68000000,258396.68000000
0.63650000,0.64410000,0.61010000,0.62940000,288599.41000000,288599.41000000
0.64670000,0.64940000,0.60640000,0.63800000,282067.09000000,282067.09000000
0.64230000,0.66650000,0.63250000,0.64670000,569232.01000000,569232.01000000
0.62830000,0.64400000,0.62540000,0.63930000,227633.54000000,227633.54000000
0.62300000,0.64000000,0.61630000,0.62980000,387098.28000000,387098.28000000
0.63290000,0.69000000,0.59570000,0.62420000,1228820.89000000,1228820.89000000
0.59790000,0.67530000,0.59410000,0.63470000,1651208.30000000,1651208.30000000
0.59280000,0.59970000,0.58150000,0.59780000,160408.29000000,160408.29000000
0.60240000,0.60470000,0.57960000,0.59250000,289430.90000000,289430.90000000
0.58490000,0.60550000,0.58100000,0.60250000,278945.13000000,278945.13000000
0.58570000,0.60450000,0.57600000,0.58630000,412484.93000000,412484.93000000
0.57400000,0.59440000,0.56790000,0.58500000,358653.76000000,358653.76000000
0.56440000,0.61590000,0.55160000,0.57350000,493186.69000000,493186.69000000
0.53790000,0.57490000,0.53540000,0.56460000,290587.14000000,290587.14000000
0.54110000,0.56990000,0.53150000,0.53790000,235481.55000000,235481.55000000
0.57620000,0.59260000,0.52170000,0.54440000,461109.31000000,461109.31000000
0.59490000,0.60210000,0.56230000,0.57910000,251196.84000000,251196.84000000
0.56170000,0.60660000,0.56040000,0.59160000,234528.44000000,234528.44000000
0.55860000,0.57180000,0.55090000,0.56200000,251256.47000000,251256.47000000
0.52500000,0.56950000,0.50310000,0.55770000,525056.55000000,525056.55000000
0.55670000,0.55880000,0.52170000,0.52500000,376087.72000000,376087.72000000
0.53980000,0.56100000,0.53510000,0.55670000,290747.53000000,290747.53000000
0.53710000,0.55210000,0.51700000,0.54100000,590315.62000000,590315.62000000
0.54250000,0.56640000,0.52840000,0.53600000,523147.43000000,523147.43000000
0.54500000,0.56720000,0.52430000,0.54050000,309361.89000000,309361.89000000
0.58590000,0.58730000,0.52490000,0.54490000,515381.69000000,515381.69000000
0.59870000,0.59900000,0.57170000,0.58550000,402388.33000000,402388.33000000
0.59800000,0.61630000,0.56900000,0.59870000,532640.78000000,532640.78000000
0.61830000,0.63000000,0.58360000,0.59810000,849657.85000000,849657.85000000
0.59340000,0.61890000,0.58670000,0.61830000,1089668.10000000,1089668.10000000
0.64210000,0.64410000,0.57350000,0.59740000,1361371.50000000,1361371.50000000
0.54560000,0.66850000,0.53980000,0.64010000,2035417.99000000,2035417.99000000
0.53630000,0.55550000,0.52100000,0.54590000,411968.22000000,411968.22000000
0.49270000,0.54600000,0.48530000,0.53630000,927858.91000000,927858.91000000
0.46900000,0.50500000,0.46100000,0.49270000,744217.54000000,744217.54000000
0.46160000,0.47690000,0.45590000,0.46940000,347269.65000000,347269.65000000
0.43250000,0.47240000,0.43060000,0.46000000,681628.39000000,681628.39000000
0.46580000,0.46740000,0.43000000,0.43530000,253754.79000000,253754.79000000
0.47000000,0.48220000,0.44680000,0.46580000,850247.15000000,850247.15000000
0.50550000,0.51000000,0.46060000,0.47140000,507238.83000000,507238.83000000
0.50680000,0.51900000,0.48140000,0.50570000,463998.49000000,463998.49000000
0.49700000,0.51080000,0.47000000,0.51070000,1313625.97000000,1313625.97000000
0.50020000,0.52990000,0.47510000,0.49580000,1874393.12000000,1874393.12000000
0.40000000,0.50340000,0.39360000,0.50020000,995467.03000000,995467.03000000
0.44080000,0.46340000,0.40000000,0.40090000,761954.26000000,761954.26000000
0.44390000,0.47020000,0.41510000,0.44180000,958763.09000000,958763.09000000
0.47780000,0.53350000,0.39440000,0.44510000,1958244.02000000,1958244.02000000
0.40180000,0.50900000,0.39190000,0.47610000,1429818.65000000,1429818.65000000
0.37470000,0.41320000,0.34020000,0.40160000,929065.98000000,929065.98000000
0.35620000,0.38080000,0.34930000,0.37350000,1158152.66000000,1158152.66000000
0.40630000,0.40630000,0.31470000,0.35250000,1026027.59000000,1026027.59000000
0.38840000,0.43620000,0.38220000,0.40660000,625662.72000000,625662.72000000
0.41180000,0.43090000,0.37610000,0.38620000,551776.47000000,551776.47000000
0.36260000,0.46630000,0.25620000,0.41240000,1234722.30000000,1234722.30000000
0.68060000,0.68150000,0.34300000,0.36250000,1704831.94000000,1704831.94000000
0.68920000,0.69470000,0.64000000,0.68030000,428914.76000000,428914.76000000
0.68730000,0.71410000,0.66370000,0.68580000,340950.57000000,340950.57000000
0.67290000,0.72100000,0.64150000,0.68560000,482494.76000000,482494.76000000
0.79110000,0.79110000,0.66500000,0.67290000,803270.83000000,803270.83000000
0.82450000,0.83340000,0.77090000,0.78950000,290053.40000000,290053.40000000
0.82790000,0.84090000,0.81000000,0.82450000,298992.88000000,298992.88000000
0.77300000,0.83700000,0.77300000,0.82790000,555517.60000000,555517.60000000
0.77300000,0.78490000,0.75610000,0.77340000,203292.81000000,203292.81000000
0.79120000,0.80190000,0.75510000,0.77720000,420051.60000000,420051.60000000
0.71540000,0.81110000,0.71430000,0.78790000,438112.93000000,438112.93000000
0.73570000,0.75630000,0.70790000,0.72060000,485674.76000000,485674.76000000
0.76270000,0.77380000,0.73100000,0.73620000,200787.79000000,200787.79000000
0.78800000,0.80590000,0.71810000,0.75820000,618156.68000000,618156.68000000
0.78730000,0.81780000,0.73850000,0.78800000,447178.70000000,447178.70000000
0.82880000,0.83410000,0.72000000,0.78730000,734193.06000000,734193.06000000
0.90750000,0.90890000,0.82050000,0.83230000,580633.74000000,580633.74000000
0.97830000,0.98190000,0.87560000,0.90740000,448575.74000000,448575.74000000
0.95400000,0.99120000,0.94300000,0.97630000,223539.03000000,223539.03000000
0.97240000,0.99280000,0.92870000,0.95400000,263046.67000000,263046.67000000
0.93320000,0.99850000,0.93100000,0.97290000,447360.04000000,447360.04000000
0.92170000,0.95110000,0.88000000,0.93320000,514579.35000000,514579.35000000
1.01270000,1.02880000,0.90020000,0.92770000,380076.83000000,380076.83000000
1.00520000,1.03260000,0.95660000,1.01200000,590302.61000000,590302.61000000
1.06790000,1.06790000,0.90350000,0.99850000,964118.67000000,964118.67000000
1.11580000,1.19500000,0.94240000,1.07000000,1046288.30000000,1046288.30000000
1.13120000,1.21870000,1.03500000,1.11980000,1116400.54000000,1116400.54000000
1.08340000,1.13610000,1.05750000,1.12730000,341775.86000000,341775.86000000
1.13330000,1.16960000,1.00000000,1.08000000,804660.07000000,804660.07000000
1.05500000,1.16800000,1.05110000,1.13770000,743829.48000000,743829.48000000
0.99020000,1.09950000,0.96000000,1.05500000,1019662.61000000,1019662.61000000
0.96700000,1.00580000,0.91970000,0.99020000,570281.29000000,570281.29000000
0.91260000,1.00270000,0.91260000,0.96930000,654663.53000000,654663.53000000
0.93990000,0.94040000,0.84000000,0.91260000,421488.48000000,421488.48000000
0.97670000,1.01860000,0.93060000,0.93950000,526138.38000000,526138.38000000
0.92500000,0.99540000,0.91400000,0.97490000,426430.78000000,426430.78000000
0.87490000,0.95790000,0.85900000,0.92500000,535607.80000000,535607.80000000
0.81540000,0.90000000,0.80520000,0.88130000,875750.73000000,875750.73000000
0.82930000,0.84960000,0.79320000,0.81310000,307705.71000000,307705.71000000
0.80060000,0.86440000,0.79350000,0.82740000,394248.86000000,394248.86000000
0.77680000,0.81070000,0.76860000,0.80400000,491057.59000000,491057.59000000
0.74220000,0.78590000,0.71380000,0.77700000,418304.95000000,418304.95000000
0.72210000,0.75190000,0.70040000,0.74040000,426466.76000000,426466.76000000
0.70600000,0.72860000,0.69000000,0.72210000,383296.17000000,383296.17000000
0.68770000,0.70820000,0.67750000,0.70490000,448611.87000000,448611.87000000
0.68990000,0.70000000,0.68000000,0.68770000,293995.90000000,293995.90000000
0.66490000,0.69060000,0.65830000,0.68990000,99638.43000000,99638.43000000
0.66130000,0.68120000,0.64600000,0.66660000,113151.05000000,113151.05000000
0.67630000,0.68330000,0.64200000,0.66550000,217720.13000000,217720.13000000
0.70160000,0.70990000,0.65710000,0.67140000,206062.67000000,206062.67000000
0.69390000,0.71240000,0.68440000,0.70100000,163144.69000000,163144.69000000
0.67730000,0.71870000,0.66900000,0.69660000,280095.75000000,280095.75000000
0.68410000,0.68870000,0.65550000,0.67730000,177104.17000000,177104.17000000
0.73400000,0.73400000,0.66100000,0.67980000,504382.13000000,504382.13000000
0.73870000,0.75560000,0.70250000,0.73810000,335879.22000000,335879.22000000
0.69080000,0.77300000,0.68390000,0.73870000,715195.59000000,715195.59000000
0.69940000,0.70580000,0.65460000,0.69080000,360253.92000000,360253.92000000
0.66440000,0.74400000,0.65390000,0.69800000,916546.04000000,916546.04000000
0.62060000,0.67710000,0.61940000,0.66430000,650462.86000000,650462.86000000
0.63290000,0.63300000,0.61710000,0.61960000,160305.54000000,160305.54000000
0.62960000,0.64050000,0.62190000,0.63290000,116029.05000000,116029.05000000
0.62010000,0.65770000,0.61620000,0.62940000,432376.05000000,432376.05000000
0.61410000,0.62380000,0.59340000,0.62260000,296192.96000000,296192.96000000
0.62600000,0.63270000,0.61100000,0.61770000,370501.65000000,370501.65000000
0.65200000,0.68880000,0.61540000,0.63200000,512149.57000000,512149.57000000
0.69170000,0.69440000,0.64130000,0.65160000,581206.96000000,581206.96000000
0.65830000,0.70120000,0.65830000,0.68860000,308539.60000000,308539.60000000
0.65770000,0.67760000,0.65360000,0.66040000,121519.19000000,121519.19000000
0.66290000,0.66320000,0.64580000,0.65600000,55991.11000000,55991.11000000
0.62410000,0.66710000,0.62140000,0.66170000,110818.55000000,110818.55000000
0.67270000,0.67570000,0.62280000,0.62680000,118117.15000000,118117.15000000
0.65080000,0.68000000,0.64650000,0.67280000,111300.13000000,111300.13000000
0.67670000,0.68470000,0.64500000,0.65360000,163348.80000000,163348.80000000
0.66000000,0.68690000,0.65550000,0.67880000,214363.72000000,214363.72000000
0.65010000,0.67570000,0.64430000,0.66000000,92808.65000000,92808.65000000
0.64180000,0.65420000,0.63720000,0.65060000,60962.58000000,60962.58000000
0.65300000,0.65510000,0.63810000,0.64550000,64132.51000000,64132.51000000
0.64820000,0.66810000,0.63740000,0.65300000,63984.88000000,63984.88000000
0.65120000,0.65770000,0.63480000,0.64810000,72258.43000000,72258.43000000
0.66320000,0.67530000,0.64890000,0.65320000,85184.35000000,85184.35000000
0.68050000,0.71030000,0.65410000,0.66210000,108603.71000000,108603.71000000
0.66670000,0.69160000,0.65420000,0.68060000,139538.25000000,139538.25000000
0.70340000,0.70940000,0.66320000,0.67080000,141593.33000000,141593.33000000
0.67540000,0.71270000,0.66800000,0.70970000,139961.22000000,139961.22000000
0.70480000,0.71280000,0.65670000,0.67320000,108374.01000000,108374.01000000
0.63170000,0.71470000,0.61670000,0.70210000,155617.26000000,155617.26000000
0.69690000,0.69690000,0.61610000,0.63170000,250022.55000000,250022.55000000
0.74720000,0.74720000,0.68450000,0.70070000,395737.90000000,395737.90000000
0.73190000,0.74920000,0.72390000,0.74300000,46568.42000000,46568.42000000
0.78440000,0.79160000,0.72470000,0.73230000,162537.15000000,162537.15000000
