open,high,low,close,5. volume,market cap
0.00331700,0.00340500,0.00296600,0.00326200,21637033.00000000,21637033.00000000
0.00338900,0.00339000,0.00315700,0.00334300,20284637.00000000,20284637.00000000
0.00333000,0.00343000,0.00331500,0.00338400,10178883.00000000,10178883.00000000
0.00343000,0.00346000,0.00331100,0.00333600,5267485.00000000,5267485.00000000
0.00341800,0.00348300,0.00333000,0.00342900,11318830.00000000,11318830.00000000
0.00348700,0.00349400,0.00331100,0.00341800,12487464.00000000,12487464.00000000
0.00365800,0.00370700,0.00344000,0.00352300,8901579.00000000,8901579.00000000
0.00364700,0.00376500,0.00358100,0.00365500,10367240.00000000,10367240.00000000
0.00388100,0.00397500,0.00360700,0.00364100,20739924.00000000,20739924.00000000
0.00378700,0.00404600,0.00374700,0.00389900,36606856.00000000,36606856.00000000
0.00364400,0.00379300,0.00355200,0.00379100,11702539.00000000,11702539.00000000
0.00366000,0.00378100,0.00358000,0.00364400,21144384.00000000,21144384.00000000
0.00350800,0.00372900,0.00340000,0.00369200,8200772.00000000,8200772.00000000
0.00366300,0.00381000,0.00344600,0.00349100,14528057.00000000,14528057.00000000
0.00367900,0.00368300,0.00327600,0.00366200,15767319.00000000,15767319.00000000
0.00340200,0.00369000,0.00336000,0.00365100,10238708.00000000,10238708.00000000
0.00389600,0.00405900,0.00335000,0.00340500,31118494.00000000,31118494.00000000
0.00389000,0.00406700,0.00380000,0.00389400,16924129.00000000,16924129.00000000
0.00462000,0.00468500,0.00381100,0.00388900,25350180.00000000,25350180.00000000
0.00503200,0.00508400,0.00437700,0.00462000,28831940.00000000,28831940.00000000
0.00499600,0.00535000,0.00484900,0.00503300,73360591.00000000,73360591.00000000
0.00474200,0.00539900,0.00466400,0.00500000,39256447.00000000,39256447.00000000
0.00482100,0.00485000,0.00466400,0.00475700,10656201.00000000,10656201.00000000
0.00479200,0.00485200,0.00468600,0.00482000,17024186.00000000,17024186.00000000
0.00460500,0.00479300,0.00458300,0.00479000,8576398.00000000,8576398.00000000
0.00485500,0.00493700,0.00445500,0.00462100,28142845.00000000,28142845.00000000
0.00473000,0.00498700,0.00459900,0.00489300,26796127.00000000,26796127.00000000
0.00500800,0.00501800,0.00454600,0.00471900,13720517.00000000,13720517.00000000
0.00485400,0.00507900,0.00477900,0.00500600,17552795.00000000,17552795.00000000
0.00476400,0.00499100,0.00470000,0.00487300,16375708.00000000,16375708.00000000
0.00483300,0.00497000,0.00460900,0.00476500,44671359.00000000,44671359.00000000
0.00528400,0.00543200,0.00482800,0.00483100,39141006.00000000,39141006.00000000
0.00518100,0.00530400,0.00507900,0.00528400,20674195.00000000,20674195.00000000
0.00566000,0.00586900,0.00501200,0.00524100,49684323.00000000,49684323.00000000
0.00561100,0.00588500,0.00544800,0.00562600,70371895.00000000,70371895.00000000
0.00520800,0.00581900,0.00517600,0.00561200,98167145.00000000,98167145.00000000
0.00527400,0.00532500,0.00508000,0.00520200,21829500.00000000,21829500.00000000
0.00513600,0.00535300,0.00454500,0.00530600,46615810.00000000,46615810.00000000
0.00514200,0.00545400,0.00496000,0.00513600,63045090.00000000,63045090.00000000
0.00522900,0.00536800,0.00490700,0.00513300,71538432.00000000,71538432.00000000
0.00491800,0.00530000,0.00475900,0.00522900,103110573.00000000,103110573.00000000
0.00483300,0.00553900,0.00461100,0.00491700,180254872.00000000,180254872.00000000
0.00452600,0.00496700,0.00442100,0.00484700,103772517.00000000,103772517.00000000
0.00459000,0.00479800,0.00448500,0.00451000,44556278.00000000,44556278.00000000
0.00451200,0.00469100,0.00447400,0.00457500,47242733.00000000,47242733.00000000
0.00474500,0.00482800,0.00431900,0.00451300,45997675.00000000,45997675.00000000
0.00449000,0.00497200,0.00445200,0.00474300,85189318.00000000,85189318.00000000
0.00454100,0.00479000,0.00440000,0.00448800,29991514.00000000,29991514.00000000
0.00441300,0.00484300,0.00441000,0.00455900,41662102.00000000,41662102.00000000
0.00408400,0.00465000,0.00404800,0.00440900,69218814.00000000,69218814.00000000
0.00457000,0.00463400,0.00296600,0.00410500,81476362.00000000,81476362.00000000
0.00452400,0.00459700,0.00440100,0.00457000,48679140.00000000,48679140.00000000
0.00486400,0.00486800,0.00446100,0.00453700,45798921.00000000,45798921.00000000
0.00484800,0.00506000,0.00473800,0.00486400,52949522.00000000,52949522.00000000
0.00475600,0.00538800,0.00468300,0.00486500,103234198.00000000,103234198.00000000
0.00464700,0.00507800,0.00449500,0.00478900,135897931.00000000,135897931.00000000
0.00457700,0.00540900,0.00436000,0.00466100,269626085.00000000,269626085.00000000
0.00455800,0.00482300,0.00433600,0.00457700,74514860.00000000,74514860.00000000
0.00478000,0.00524900,0.00448400,0.00455600,124671586.00000000,124671586.00000000
0.00512000,0.00540000,0.00455400,0.00478400,243060120.00000000,243060120.00000000
0.00413000,0.00562800,0.00406500,0.00510000,400317636.00000000,400317636.00000000
0.00403700,0.00442800,0.00380000,0.00413000,185225272.00000000,185225272.00000000
0.00385300,0.00423900,0.00383900,0.00403900,113194362.00000000,113194362.00000000
0.00354600,0.00401900,0.00350000,0.00385700,78118420.00000000,78118420.00000000
0.00357500,0.00358400,0.00350700,0.00354500,9452395.00000000,9452395.00000000
0.00358700,0.00362400,0.00355500,0.00358200,10013957.00000000,10013957.00000000
0.00356100,0.00363100,0.00351200,0.00358800,10070705.00000000,10070705.00000000
0.00372200,0.00373600,0.00341500,0.00356600,30921922.00000000,30921922.00000000
0.00381800,0.00381900,0.00367700,0.00370800,7004916.00000000,7004916.00000000
0.00379700,0.00381800,0.00363900,0.00380700,23694741.00000000,23694741.00000000
0.00397200,0.00401000,0.00369300,0.00379900,30048525.00000000,30048525.00000000
0.00398600,0.00414900,0.00387900,0.00396800,36319034.00000000,36319034.00000000
0.00407800,0.00411600,0.00385300,0.00398600,52728624.00000000,52728624.00000000
0.00385900,0.00413000,0.00379600,0.00407800,45247568.00000000,45247568.00000000
0.00392700,0.00401500,0.00376900,0.00386100,18633516.00000000,18633516.00000000
0.00398600,0.00403000,0.00384700,0.00392500,24624676.00000000,24624676.00000000
0.00377900,0.00399000,0.00370000,0.00398600,21233660.00000000,21233660.00000000
0.00374900,0.00391100,0.00371800,0.00379200,22657227.00000000,22657227.00000000
0.00365500,0.00378000,0.00355900,0.00375000,33246515.00000000,33246515.00000000
0.00349900,0.00366000,0.00344300,0.00365900,19978353.00000000,19978353.00000000
0.00340000,0.00352700,0.00335400,0.00348800,13687316.00000000,13687316.00000000
0.00351300,0.00356700,0.00334900,0.00340000,28081343.00000000,28081343.00000000
0.00356200,0.00365700,0.00347800,0.00349500,30988223.00000000,30988223.00000000
0.00385000,0.00394200,0.00356300,0.00356300,22563089.00000000,22563089.00000000
0.00389700,0.00399800,0.00361300,0.00385000,40822490.00000000,40822490.00000000
0.00348700,0.00390000,0.00341100,0.00386900,31865296.00000000,31865296.00000000
0.00382900,0.00388800,0.00346000,0.00351300,44420155.00000000,44420155.00000000
0.00388100,0.00434400,0.00375400,0.00383300,118304191.00000000,118304191.00000000
0.00361000,0.00405000,0.00345600,0.00388100,56057695.00000000,56057695.00000000
0.00379700,0.00383400,0.00352100,0.00362100,34443079.00000000,34443079.00000000
0.00378700,0.00435000,0.00366300,0.00379700,47026676.00000000,47026676.00000000
0.00380700,0.00412500,0.00372100,0.00379000,64253815.00000000,64253815.00000000
0.00384600,0.00448500,0.00375400,0.00380600,157915088.00000000,157915088.00000000
0.00354000,0.00397100,0.00351400,0.00384700,31425060.00000000,31425060.00000000
0.00367800,0.00368100,0.00348200,0.00352600,18268214.00000000,18268214.00000000
0.00369900,0.00381200,0.00362500,0.00369200,18601587.00000000,18601587.00000000
0.00375100,0.00387900,0.00355400,0.00369900,28760307.00000000,28760307.00000000
0.00361200,0.00400000,0.00356400,0.00375300,56242344.00000000,56242344.00000000
0.00363000,0.00368200,0.00318500,0.00361100,83864347.00000000,83864347.00000000
0.00388800,0.00394400,0.00359800,0.00363100,20605407.00000000,20605407.00000000
0.00392600,0.00398700,0.00380000,0.00385000,28686554.00000000,28686554.00000000
0.00349000,0.00395600,0.00346800,0.00392500,33796746.00000000,33796746.00000000
0.00394400,0.00421700,0.00345700,0.00349800,90231217.00000000,90231217.00000000
0.00352700,0.00399800,0.00348300,0.00394400,85366779.00000000,85366779.00000000
0.00330900,0.00360000,0.00324800,0.00352800,32850136.00000000,32850136.00000000
0.00321100,0.00333900,0.00318100,0.00330800,28742484.00000000,28742484.00000000
0.00330700,0.00335400,0.00313100,0.00321700,16139057.00000000,16139057.00000000
0.00317400,0.00351300,0.00317200,0.00330800,43367978.00000000,43367978.00000000
0.00326500,0.00330500,0.00315300,0.00317600,16225193.00000000,16225193.00000000
0.00338800,0.00342000,0.00325600,0.00327900,19254876.00000000,19254876.00000000
0.00316000,0.00343500,0.00313700,0.00338200,31235140.00000000,31235140.00000000
0.00339300,0.00358400,0.00304900,0.00316000,38540194.00000000,38540194.00000000
0.00303900,0.00358400,0.00302500,0.00339300,39209550.00000000,39209550.00000000
0.00335900,0.00337000,0.00301700,0.00304400,38858957.00000000,38858957.00000000
0.00322400,0.00361500,0.00319100,0.00335900,42807702.00000000,42807702.00000000
0.00329000,0.00347000,0.00321400,0.00323800,28449778.00000000,28449778.00000000
0.00345300,0.00364800,0.00318700,0.00326100,48811784.00000000,48811784.00000000
0.00301800,0.00369000,0.00298500,0.00345100,130754927.00000000,130754927.00000000
0.00322200,0.00325500,0.00290500,0.00300900,70508931.00000000,70508931.00000000
0.00305300,0.00399900,0.00280000,0.00322200,188309852.00000000,188309852.00000000
0.00291100,0.00322600,0.00288800,0.00306000,75347160.00000000,75347160.00000000
0.00277300,0.00297400,0.00277200,0.00291100,25275973.00000000,25275973.00000000
0.00289500,0.00289500,0.00269800,0.00277300,39943445.00000000,39943445.00000000
0.00255500,0.00301900,0.00255500,0.00290300,79457722.00000000,79457722.00000000
0.00265000,0.00270600,0.00249000,0.00255800,16704298.00000000,16704298.00000000
0.00251700,0.00265000,0.00243200,0.00265000,18224966.00000000,18224966.00000000
0.00257600,0.00264800,0.00250000,0.00253500,21833020.00000000,21833020.00000000
0.00262200,0.00267200,0.00255600,0.00258200,14129015.00000000,14129015.00000000
0.00262800,0.00274900,0.00258800,0.00262800,9666780.00000000,9666780.00000000
0.00280500,0.00287600,0.00256300,0.00261200,35300775.00000000,35300775.00000000
0.00245400,0.00283700,0.00244800,0.00282600,23272698.00000000,23272698.00000000
0.00243200,0.00253400,0.00241600,0.00246600,23230624.00000000,23230624.00000000
0.00233900,0.00269000,0.00199100,0.00241400,85365371.00000000,85365371.00000000
0.00217600,0.00237200,0.00207200,0.00235000,26847212.00000000,26847212.00000000
0.00244000,0.00244000,0.00203200,0.00215300,27217183.00000000,27217183.00000000
0.00234500,0.00252400,0.00234500,0.00244700,39895156.00000000,39895156.00000000
0.00216300,0.00238300,0.00211200,0.00233400,17677049.00000000,17677049.00000000
0.00210600,0.00217600,0.00210500,0.00216500,11091188.00000000,11091188.00000000
0.00212700,0.00220000,0.00210300,0.00212800,20196695.00000000,20196695.00000000
0.00205600,0.00215900,0.00203500,0.00213500,9330477.00000000,9330477.00000000
0.00209000,0.00211700,0.00197200,0.00205300,16432985.00000000,16432985.00000000
0.00215500,0.00222500,0.00205600,0.00209700,26458934.00000000,26458934.00000000
0.00209400,0.00219500,0.00204900,0.00214700,21131318.00000000,21131318.00000000
0.00195100,0.00212500,0.00195100,0.00207700,14934392.00000000,14934392.00000000
0.00206100,0.00216700,0.00190000,0.00195600,28729850.00000000,28729850.00000000
0.00195000,0.00216400,0.00193400,0.00207400,45767511.00000000,45767511.00000000
0.00194000,0.00197900,0.00188700,0.00193600,10204793.00000000,10204793.00000000
0.00201500,0.00208600,0.00187400,0.00194000,30458057.00000000,30458057.00000000
0.00190100,0.00202200,0.00188200,0.00200000,37413435.00000000,37413435.00000000
0.00188300,0.00195100,0.00182800,0.00190100,18768758.00000000,18768758.00000000
0.00175200,0.00205900,0.00174400,0.00189000,19832115.00000000,19832115.00000000
0.00174900,0.00185500,0.00168800,0.00175200,18176474.00000000,18176474.00000000
0.00174200,0.00176300,0.00164400,0.00175500,20796417.00000000,20796417.00000000
0.00167300,0.00176900,0.00162700,0.00175000,13168667.00000000,13168667.00000000
0.00173600,0.00180200,0.00164600,0.00166400,9579975.00000000,9579975.00000000
0.00183600,0.00183600,0.00172500,0.00176600,8317670.00000000,8317670.00000000
0.00177200,0.00183900,0.00176100,0.00182500,13514627.00000000,13514627.00000000
0.00179100,0.00180300,0.00171300,0.00178400,11779823.00000000,11779823.00000000
0.00161100,0.00180500,0.00160100,0.00179400,20227302.00000000,20227302.00000000
0.00161900,0.00169100,0.00153600,0.00161200,17151949.00000000,17151949.00000000
0.00160000,0.00171100,0.00157900,0.00161400,16347832.00000000,16347832.00000000
0.00167500,0.00167500,0.00155100,0.00161900,16679663.00000000,16679663.00000000
0.00166500,0.00173300,0.00165200,0.00167500,10462527.00000000,10462527.00000000
0.00168000,0.00170100,0.00162100,0.00165000,16624563.00000000,16624563.00000000
0.00180700,0.00181500,0.00163100,0.00167900,18008160.00000000,18008160.00000000
0.00184600,0.00187100,0.00175100,0.00181700,21927138.00000000,21927138.00000000
0.00176600,0.00190000,0.00176600,0.00184700,33309322.00000000,33309322.00000000
0.00174900,0.00184900,0.00169000,0.00177700,63430519.00000000,63430519.00000000
0.00165900,0.00176700,0.00164800,0.00175100,55471423.00000000,55471423.00000000
0.00170300,0.00172400,0.00165100,0.00165100,16798500.00000000,16798500.00000000
0.00169500,0.00173900,0.00167800,0.00170300,11116927.00000000,11116927.00000000
0.00167000,0.00171000,0.00163600,0.00167600,31276774.00000000,31276774.00000000
0.00170200,0.00174000,0.00163000,0.00167200,68264567.00000000,68264567.00000000
0.00166600,0.00170500,0.00159800,0.00169000,73136685.00000000,73136685.00000000
0.00175900,0.00177500,0.00165500,0.00166600,143206043.00000000,143206043.00000000
0.00177400,0.00194500,0.00174600,0.00177400,24881671.00000000,24881671.00000000
0.00194500,0.00194500,0.00176800,0.00177100,6955265.00000000,6955265.00000000
0.00190500,0.00196800,0.00180100,0.00194500,6960750.00000000,6960750.00000000
0.00206100,0.00212400,0.00187200,0.00194500,10565349.00000000,10565349.00000000
0.00201300,0.00226300,0.00193900,0.00205500,21310173.00000000,21310173.00000000
0.00201800,0.00202600,0.00185900,0.00201000,14228586.00000000,14228586.00000000
0.00196700,0.00213500,0.00195800,0.00201800,11682507.00000000,11682507.00000000
0.00173000,0.00198400,0.00164200,0.00196700,14396336.00000000,14396336.00000000
0.00190100,0.00209000,0.00173000,0.00176000,15745696.00000000,15745696.00000000
0.00193400,0.00202300,0.00177900,0.00190000,11407124.00000000,11407124.00000000
0.00180400,0.00236500,0.00174600,0.00194400,50093549.00000000,50093549.00000000
0.00146900,0.00186200,0.00144200,0.00180500,15687381.00000000,15687381.00000000
0.00141700,0.00148700,0.00131800,0.00144900,12319437.00000000,12319437.00000000
0.00132200,0.00146800,0.00130000,0.00141600,8619337.00000000,8619337.00000000
0.00150700,0.00150700,0.00112300,0.00131700,28613808.00000000,28613808.00000000
0.00149300,0.00164600,0.00147900,0.00151800,17365618.00000000,17365618.00000000
0.00159700,0.00164500,0.00148400,0.00149300,21032528.00000000,21032528.00000000
0.00128800,0.00165100,0.00100100,0.00164500,29932600.00000000,29932600.00000000
0.00270300,0.00270300,0.00121100,0.00126400,61283846.00000000,61283846.00000000
0.00290200,0.00292900,0.00249600,0.00270000,14384770.00000000,14384770.00000000
0.00284000,0.00300000,0.00267700,0.00292700,10508140.00000000,10508140.00000000
0.00291200,0.00296500,0.00267100,0.00283100,10267041.00000000,10267041.00000000
0.00341500,0.00341500,0.00288000,0.00288200,19300293.00000000,19300293.00000000
0.00340700,0.00360700,0.00331700,0.00342100,17241667.00000000,17241667.00000000
0.00338000,0.00364000,0.00336800,0.00340700,33631484.00000000,33631484.00000000
0.00300500,0.00366100,0.00299200,0.00337500,29136869.00000000,29136869.00000000
0.00303000,0.00316600,0.00298000,0.00301000,6421030.00000000,6421030.00000000
0.00317000,0.00319600,0.00294800,0.00303600,12923721.00000000,12923721.00000000
0.00288600,0.00317900,0.00282600,0.00315700,10108598.00000000,10108598.00000000
0.00304600,0.00309600,0.00280800,0.00288700,10802082.00000000,10802082.00000000
0.00309000,0.00322600,0.00302200,0.00304100,5262464.00000000,5262464.00000000
0.00308100,0.00313600,0.00290000,0.00308600,16590942.00000000,16590942.00000000
0.00291000,0.00330900,0.00280500,0.00305500,14270047.00000000,14270047.00000000
0.00329200,0.00333300,0.00280000,0.00291700,14310520.00000000,14310520.00000000
0.00364800,0.00365600,0.00304700,0.00329200,28258887.00000000,28258887.00000000
0.00402000,0.00406000,0.00347100,0.00364800,27887796.00000000,27887796.00000000
0.00381100,0.00409700,0.00372600,0.00402100,16178298.00000000,16178298.00000000
0.00391700,0.00394200,0.00380000,0.00384800,7431432.00000000,7431432.00000000
0.00398200,0.00416000,0.00383900,0.00393800,16988867.00000000,16988867.00000000
0.00408000,0.00416700,0.00380000,0.00400000,32272639.00000000,32272639.00000000
0.00452500,0.00472700,0.00405000,0.00410600,35496176.00000000,35496176.00000000
0.00494000,0.00534600,0.00450700,0.00456700,83167828.00000000,83167828.00000000
0.00564500,0.00950000,0.00445500,0.00494000,346115169.00000000,346115169.00000000
0.00518300,0.00584300,0.00497000,0.00568400,14197279.00000000,14197279.00000000
0.00554500,0.00605900,0.00496100,0.00520300,36248997.00000000,36248997.00000000
0.00469800,0.00615100,0.00464500,0.00552200,39757213.00000000,39757213.00000000
0.00450100,0.00474300,0.00438400,0.00465600,17915980.00000000,17915980.00000000
0.00441200,0.00457500,0.00430000,0.00448800,14556732.00000000,14556732.00000000
0.00425300,0.00449600,0.00419600,0.00441200,23215677.00000000,23215677.00000000
0.00381100,0.00429900,0.00372600,0.00425300,20057683.00000000,20057683.00000000
0.00391900,0.00404300,0.00374500,0.00381100,15663958.00000000,15663958.00000000
0.00378600,0.00410000,0.00360500,0.00390900,19909316.00000000,19909316.00000000
0.00343900,0.00376800,0.00341800,0.00376800,13343290.00000000,13343290.00000000
0.00315000,0.00343900,0.00311400,0.00343900,16573154.00000000,16573154.00000000
0.00327600,0.00334700,0.00300200,0.00315000,31833278.00000000,31833278.00000000
0.00292400,0.00327400,0.00292400,0.00324500,19804748.00000000,19804748.00000000
0.00291100,0.00298600,0.00288100,0.00292200,4455561.00000000,4455561.00000000
0.00289900,0.00300000,0.00288300,0.00291600,7978515.00000000,7978515.00000000
0.00290000,0.00293900,0.00287300,0.00291900,2832775.00000000,2832775.00000000
0.00281600,0.00293200,0.00280600,0.00289800,5041757.00000000,5041757.00000000
0.00283100,0.00286600,0.00276600,0.00281600,3830950.00000000,3830950.00000000
0.00288700,0.00294200,0.00283300,0.00283300,5120315.00000000,5120315.00000000
0.00295200,0.00301300,0.00288600,0.00288600,10453774.00000000,10453774.00000000
0.00299500,0.00303900,0.00293500,0.00295800,8464776.00000000,8464776.00000000
0.00291600,0.00299300,0.00290000,0.00299300,1557667.00000000,1557667.00000000
0.00280500,0.00300000,0.00276800,0.00296800,13051212.00000000,13051212.00000000
0.00282300,0.00287700,0.00271400,0.00282300,2737775.00000000,2737775.00000000
0.00288600,0.00292900,0.00280300,0.00285900,4285152.00000000,4285152.00000000
0.00290900,0.00293300,0.00287200,0.00291800,2376419.00000000,2376419.00000000
0.00286600,0.00290900,0.00282500,0.00290900,3301670.00000000,3301670.00000000
0.00289000,0.00290300,0.00283300,0.00289900,2958995.00000000,2958995.00000000
0.00300700,0.00306900,0.00280200,0.00290300,11188732.00000000,11188732.00000000
0.00300400,0.00306400,0.00294900,0.00300500,10440587.00000000,10440587.00000000
0.00293000,0.00321900,0.00285600,0.00299300,22865187.00000000,22865187.00000000
0.00293500,0.00295400,0.00286900,0.00295300,4714578.00000000,4714578.00000000
0.00280000,0.00300000,0.00276400,0.00293600,30226382.00000000,30226382.00000000
0.00284000,0.00287900,0.00277300,0.00283400,17654715.00000000,17654715.00000000
0.00285800,0.00287600,0.00277000,0.00285100,5911457.00000000,5911457.00000000
0.00279800,0.00290000,0.00279800,0.00285900,7981329.00000000,7981329.00000000
0.00283100,0.00288300,0.00278700,0.00282100,14763027.00000000,14763027.00000000
0.00276000,0.00285700,0.00268300,0.00284400,8606131.00000000,8606131.00000000
0.00282500,0.00286300,0.00273400,0.00275900,7763408.00000000,7763408.00000000
0.00301500,0.00302800,0.00274000,0.00284000,38570622.00000000,38570622.00000000
0.00309700,0.00315600,0.00292300,0.00299200,15791962.00000000,15791962.00000000
0.00317300,0.00325800,0.00305000,0.00309300,24960203.00000000,24960203.00000000
0.00320900,0.00326800,0.00316900,0.00316900,7456808.00000000,7456808.00000000
0.00334800,0.00336300,0.00315100,0.00320900,11585180.00000000,11585180.00000000
0.00326200,0.00340300,0.00318500,0.00334800,10352349.00000000,10352349.00000000
0.00332700,0.00344300,0.00316400,0.00329300,14634100.00000000,14634100.00000000
0.00318500,0.00339000,0.00310000,0.00332700,12111017.00000000,12111017.00000000
0.00318600,0.00323300,0.00315000,0.00316800,1344427.00000000,1344427.00000000
0.00322700,0.00326200,0.00317500,0.00319000,1544799.00000000,1544799.00000000
0.00320100,0.00330400,0.00319000,0.00322900,5220741.00000000,5220741.00000000
0.00324800,0.00327900,0.00319800,0.00320200,4116159.00000000,4116159.00000000
