open,high,low,close,5. volume,market cap
0.02958000,0.03214000,0.02650000,0.02707000,215558859.90000001,215558859.90000001
0.02682000,0.02976000,0.02551000,0.02961000,78686518.70000000,78686518.70000000
0.02371000,0.02762000,0.02301000,0.02678000,56600789.40000000,56600789.40000000
0.02454000,0.02463000,0.02282000,0.02367000,17035242.00000000,17035242.00000000
0.02625000,0.02660000,0.02351000,0.02454000,37825106.60000000,37825106.60000000
0.02085000,0.02625000,0.02065000,0.02625000,104911085.50000000,104911085.50000000
0.02178000,0.02234000,0.02077000,0.02083000,14459172.30000000,14459172.30000000
0.02123000,0.02270000,0.02115000,0.02169000,16863873.70000000,16863873.70000000
0.02271000,0.02292000,0.02099000,0.02129000,18960567.60000000,18960567.60000000
0.02263000,0.02310000,0.02200000,0.02271000,18474020.70000000,18474020.70000000
0.02271000,0.02282000,0.02166000,0.02264000,12625982.60000000,12625982.60000000
0.02163000,0.02341000,0.02163000,0.02271000,21729882.40000000,21729882.40000000
0.02161000,0.02228000,0.02091000,0.02163000,14915687.80000000,14915687.80000000
0.02162000,0.02320000,0.02063000,0.02166000,15159269.70000000,15159269.70000000
0.02224000,0.02247000,0.02020000,0.02160000,28215080.20000000,28215080.20000000
0.02127000,0.02299000,0.02079000,0.02225000,18797949.90000000,18797949.90000000
0.02430000,0.02446000,0.02055000,0.02140000,26066139.50000000,26066139.50000000
0.02300000,0.02800000,0.02217000,0.02434000,97006007.59999999,97006007.59999999
0.02510000,0.02900000,0.02079000,0.02302000,112669687.59999999,112669687.59999999
0.02609000,0.02617000,0.02352000,0.02511000,31169617.60000000,31169617.60000000
0.02689000,0.02720000,0.02546000,0.02609000,35617120.40000000,35617120.40000000
0.02661000,0.02744000,0.02617000,0.02697000,24847337.10000000,24847337.10000000
0.02745000,0.02765000,0.02641000,0.02661000,25522429.00000000,25522429.00000000
0.02736000,0.02782000,0.02700000,0.02755000,17166932.40000000,17166932.40000000
0.02718000,0.02848000,0.02695000,0.02736000,22048918.40000000,22048918.40000000
0.02864000,0.02871000,0.02644000,0.02705000,29893394.50000000,29893394.50000000
0.02931000,0.03055000,0.02822000,0.02864000,26262220.30000000,26262220.30000000
0.03089000,0.03199000,0.02750000,0.02936000,40329108.80000000,40329108.80000000
0.02863000,0.03150000,0.02803000,0.03077000,33210108.80000000,33210108.80000000
0.03025000,0.03041000,0.02802000,0.02863000,16157822.90000000,16157822.90000000
0.02968000,0.03048000,0.02850000,0.03011000,19390884.10000000,19390884.10000000
0.03206000,0.03263000,0.02902000,0.02965000,28346668.70000000,28346668.70000000
0.03131000,0.03332000,0.03097000,0.03212000,21966968.80000000,21966968.80000000
0.03334000,0.03399000,0.03050000,0.03129000,31591185.40000000,31591185.40000000
0.03478000,0.03513000,0.03232000,0.03336000,28180126.20000000,28180126.20000000
0.03700000,0.03724000,0.03367000,0.03472000,34418528.80000000,34418528.80000000
0.03539000,0.03700000,0.03280000,0.03687000,45452776.40000000,45452776.40000000
0.03441000,0.03789000,0.03220000,0.03539000,86425986.59999999,86425986.59999999
0.03135000,0.03515000,0.03050000,0.03442000,56029245.60000000,56029245.60000000
0.03209000,0.03225000,0.02962000,0.03135000,33655577.00000000,33655577.00000000
0.03049000,0.03213000,0.02910000,0.03199000,47504048.90000000,47504048.90000000
0.03210000,0.03210000,0.02840000,0.03032000,65167173.60000000,65167173.60000000
0.02936000,0.03210000,0.02810000,0.03205000,63959637.00000000,63959637.00000000
0.02887000,0.03033000,0.02840000,0.02937000,46222731.20000000,46222731.20000000
0.02741000,0.02914000,0.02688000,0.02887000,26830305.60000000,26830305.60000000
0.02758000,0.02846000,0.02600000,0.02741000,29484051.90000000,29484051.90000000
0.02624000,0.02762000,0.02605000,0.02758000,23311506.10000000,23311506.10000000
0.02609000,0.02654000,0.02542000,0.02614000,25695627.70000000,25695627.70000000
0.02647000,0.02700000,0.02533000,0.02615000,25190715.30000000,25190715.30000000
0.02504000,0.02727000,0.02485000,0.02630000,34777754.40000000,34777754.40000000
0.02726000,0.02726000,0.02440000,0.02515000,31425086.50000000,31425086.50000000
0.02440000,0.02863000,0.02400000,0.02726000,40197980.30000000,40197980.30000000
0.02521000,0.02599000,0.02407000,0.02440000,19431463.40000000,19431463.40000000
0.02340000,0.02554000,0.02320000,0.02530000,32934188.70000000,32934188.70000000
0.02382000,0.02497000,0.02307000,0.02331000,27012405.00000000,27012405.00000000
0.02343000,0.02419000,0.02245000,0.02382000,23508454.80000000,23508454.80000000
0.02415000,0.02720000,0.02175000,0.02343000,64416168.90000000,64416168.90000000
0.02537000,0.02598000,0.02310000,0.02415000,31546314.40000000,31546314.40000000
0.02431000,0.02580000,0.02360000,0.02545000,44044047.10000000,44044047.10000000
0.02497000,0.02650000,0.02360000,0.02422000,63882264.30000000,63882264.30000000
0.02201000,0.02700000,0.02201000,0.02497000,124277833.09999999,124277833.09999999
0.02070000,0.02217000,0.02063000,0.02201000,16566125.60000000,16566125.60000000
0.02103000,0.02300000,0.02032000,0.02066000,11576620.00000000,11576620.00000000
0.02020000,0.02300000,0.01956000,0.02104000,11154802.20000000,11154802.20000000
