open,high,low,close,5. volume,market cap
0.26720000,0.27870000,0.26410000,0.26800000,449064.26000000,449064.26000000
0.27670000,0.28430000,0.26300000,0.26700000,581328.52000000,581328.52000000
0.27340000,0.28560000,0.26110000,0.27780000,697079.63000000,697079.63000000
0.29710000,0.29950000,0.26480000,0.27400000,1032506.78000000,1032506.78000000
0.30030000,0.30890000,0.29250000,0.29900000,567308.55000000,567308.55000000
0.33170000,0.33270000,0.29450000,0.30100000,500060.71000000,500060.71000000
0.33760000,0.33970000,0.32010000,0.33180000,632751.55000000,632751.55000000
0.32750000,0.34000000,0.31770000,0.33960000,405513.03000000,405513.03000000
0.31380000,0.32950000,0.30800000,0.32620000,577679.68000000,577679.68000000
0.29750000,0.31960000,0.29060000,0.31450000,285220.08000000,285220.08000000
0.30480000,0.31960000,0.28940000,0.29710000,725642.83000000,725642.83000000
0.30910000,0.31080000,0.27650000,0.30480000,418971.00000000,418971.00000000
0.29420000,0.31940000,0.27380000,0.30960000,820929.20000000,820929.20000000
0.34310000,0.35560000,0.27080000,0.29550000,965888.25000000,965888.25000000
0.32330000,0.35310000,0.31250000,0.34230000,970458.35000000,970458.35000000
0.43420000,0.44220000,0.32080000,0.32330000,1848814.19000000,1848814.19000000
0.45430000,0.46380000,0.42060000,0.43520000,637794.44000000,637794.44000000
0.46210000,0.46740000,0.44930000,0.45490000,399194.40000000,399194.40000000
0.46940000,0.47440000,0.46160000,0.46230000,449977.85000000,449977.85000000
0.50030000,0.50150000,0.46750000,0.46920000,641887.61000000,641887.61000000
0.45100000,0.51260000,0.44460000,0.50030000,1967780.69000000,1967780.69000000
0.43330000,0.45440000,0.43160000,0.45210000,253930.66000000,253930.66000000
0.45000000,0.45500000,0.41980000,0.43300000,1148671.62000000,1148671.62000000
0.44610000,0.46070000,0.43890000,0.44870000,593539.59000000,593539.59000000
0.48430000,0.48690000,0.43100000,0.44680000,820603.01000000,820603.01000000
0.47940000,0.48920000,0.47300000,0.48680000,421047.51000000,421047.51000000
0.48320000,0.48320000,0.46580000,0.47940000,468138.88000000,468138.88000000
0.46990000,0.48450000,0.45180000,0.48440000,611315.81000000,611315.81000000
0.50110000,0.53300000,0.46780000,0.46980000,1268375.52000000,1268375.52000000
0.48140000,0.50700000,0.46650000,0.50130000,728913.33000000,728913.33000000
0.53300000,0.53990000,0.46420000,0.48010000,1155707.61000000,1155707.61000000
0.50850000,0.55330000,0.50590000,0.53200000,1334377.94000000,1334377.94000000
0.50850000,0.51640000,0.49920000,0.50880000,823882.14000000,823882.14000000
0.49450000,0.50850000,0.48880000,0.50850000,444377.19000000,444377.19000000
0.50950000,0.51030000,0.49170000,0.49470000,816524.76000000,816524.76000000
0.51390000,0.51480000,0.50140000,0.50960000,558377.02000000,558377.02000000
0.52850000,0.54330000,0.49740000,0.51200000,1397878.68000000,1397878.68000000
0.52810000,0.53450000,0.49780000,0.52910000,980169.32000000,980169.32000000
0.56380000,0.57460000,0.50500000,0.52810000,1813401.87000000,1813401.87000000
0.52180000,0.56410000,0.49780000,0.56410000,1528451.35000000,1528451.35000000
0.53030000,0.54400000,0.51360000,0.52180000,820795.67000000,820795.67000000
0.49500000,0.53170000,0.49170000,0.53150000,952896.03000000,952896.03000000
0.48790000,0.51480000,0.48000000,0.49390000,1627816.99000000,1627816.99000000
0.46990000,0.48890000,0.46980000,0.48790000,704002.43000000,704002.43000000
0.46200000,0.48200000,0.43820000,0.47070000,1141192.96000000,1141192.96000000
0.46460000,0.47290000,0.45240000,0.46210000,413000.40000000,413000.40000000
0.44730000,0.47470000,0.44330000,0.46460000,823889.64000000,823889.64000000
0.46500000,0.49090000,0.42290000,0.44720000,1784202.58000000,1784202.58000000
0.43730000,0.46610000,0.43220000,0.46520000,943780.84000000,943780.84000000
0.43770000,0.45370000,0.43420000,0.43730000,651675.21000000,651675.21000000
0.44000000,0.44660000,0.43440000,0.43880000,489601.00000000,489601.00000000
0.44770000,0.45080000,0.43430000,0.44010000,725541.18000000,725541.18000000
0.42010000,0.45170000,0.41580000,0.44710000,830909.97000000,830909.97000000
0.45690000,0.48340000,0.40900000,0.42150000,1891837.17000000,1891837.17000000
0.48010000,0.48980000,0.43900000,0.45940000,2099468.87000000,2099468.87000000
0.47970000,0.49960000,0.47860000,0.48040000,799107.89000000,799107.89000000
0.49290000,0.52310000,0.47940000,0.48140000,1940704.07000000,1940704.07000000
0.46720000,0.50400000,0.46120000,0.49280000,1923906.33000000,1923906.33000000
0.45050000,0.48700000,0.44930000,0.46730000,1599712.56000000,1599712.56000000
0.46610000,0.46870000,0.44230000,0.45190000,802477.66000000,802477.66000000
0.46410000,0.48560000,0.45800000,0.46610000,1295893.70000000,1295893.70000000
0.47370000,0.47730000,0.45500000,0.46420000,877363.32000000,877363.32000000
0.44520000,0.49500000,0.44480000,0.47340000,1971655.69000000,1971655.69000000
0.43800000,0.45580000,0.42970000,0.44630000,952320.08000000,952320.08000000
0.46670000,0.47000000,0.43300000,0.43900000,1141166.01000000,1141166.01000000
0.48570000,0.48580000,0.46410000,0.46480000,704303.20000000,704303.20000000
0.46790000,0.49690000,0.46110000,0.48580000,1930665.55000000,1930665.55000000
0.51780000,0.51990000,0.46500000,0.46740000,2334301.49000000,2334301.49000000
0.55810000,0.56600000,0.50810000,0.51770000,3460290.14000000,3460290.14000000
0.53250000,0.56650000,0.51890000,0.55800000,1778600.98000000,1778600.98000000
0.55980000,0.56940000,0.50910000,0.53250000,1904642.76000000,1904642.76000000
0.57900000,0.58500000,0.53500000,0.56330000,2731138.04000000,2731138.04000000
0.61500000,0.63260000,0.56770000,0.57700000,2986891.43000000,2986891.43000000
0.66660000,0.70970000,0.59520000,0.61490000,4047211.37000000,4047211.37000000
0.62520000,0.72000000,0.61410000,0.66660000,3527948.87000000,3527948.87000000
0.56400000,0.63220000,0.56200000,0.62520000,3022785.95000000,3022785.95000000
0.56840000,0.57510000,0.55340000,0.56280000,641696.65000000,641696.65000000
0.52520000,0.58260000,0.51800000,0.56970000,1397725.70000000,1397725.70000000
0.55130000,0.55960000,0.50000000,0.52510000,1388286.68000000,1388286.68000000
0.51820000,0.55390000,0.49710000,0.55130000,1720568.39000000,1720568.39000000
0.50990000,0.53230000,0.50860000,0.52070000,916842.24000000,916842.24000000
0.52690000,0.53470000,0.49540000,0.51270000,1227458.31000000,1227458.31000000
0.46340000,0.54270000,0.45610000,0.52670000,2584662.63000000,2584662.63000000
0.49200000,0.50580000,0.45110000,0.46340000,1400749.03000000,1400749.03000000
0.50430000,0.52100000,0.47660000,0.49200000,1087965.77000000,1087965.77000000
0.50440000,0.50800000,0.46500000,0.50270000,1662190.22000000,1662190.22000000
0.53350000,0.57990000,0.48050000,0.50460000,3078288.46000000,3078288.46000000
0.46250000,0.55520000,0.46090000,0.53350000,3400821.40000000,3400821.40000000
0.41250000,0.46250000,0.41040000,0.46250000,1200977.99000000,1200977.99000000
0.40420000,0.43770000,0.40420000,0.41250000,982869.53000000,982869.53000000
0.41000000,0.42750000,0.39420000,0.40640000,751023.11000000,751023.11000000
0.39200000,0.41800000,0.37600000,0.40770000,663161.43000000,663161.43000000
0.40710000,0.41170000,0.37750000,0.39200000,968387.87000000,968387.87000000
0.37020000,0.43280000,0.36680000,0.40710000,2270193.95000000,2270193.95000000
0.35640000,0.37160000,0.35100000,0.36950000,509860.87000000,509860.87000000
0.35100000,0.36190000,0.31310000,0.35640000,1391063.20000000,1391063.20000000
0.35290000,0.37490000,0.34600000,0.35340000,834291.07000000,834291.07000000
0.34850000,0.35890000,0.34310000,0.35300000,790894.55000000,790894.55000000
0.33320000,0.35280000,0.31060000,0.34840000,1162460.34000000,1162460.34000000
0.34210000,0.36290000,0.31000000,0.33620000,1646502.77000000,1646502.77000000
0.34700000,0.34940000,0.33860000,0.34430000,906792.20000000,906792.20000000
0.35160000,0.35610000,0.34190000,0.34710000,647741.74000000,647741.74000000
0.33540000,0.37620000,0.33160000,0.35160000,1461836.85000000,1461836.85000000
0.32890000,0.34180000,0.31080000,0.33750000,577535.65000000,577535.65000000
0.32380000,0.34840000,0.31830000,0.32980000,545745.21000000,545745.21000000
0.33160000,0.34220000,0.32060000,0.32380000,399412.40000000,399412.40000000
0.32490000,0.35000000,0.32300000,0.33130000,1147132.03000000,1147132.03000000
0.30990000,0.32640000,0.30310000,0.32490000,562736.11000000,562736.11000000
0.32050000,0.33370000,0.28740000,0.30990000,1029160.69000000,1029160.69000000
0.31390000,0.32530000,0.30980000,0.32100000,724840.92000000,724840.92000000
0.32520000,0.33910000,0.31000000,0.31160000,1132455.44000000,1132455.44000000
0.32170000,0.35000000,0.31440000,0.32380000,1868014.59000000,1868014.59000000
0.27950000,0.37300000,0.27820000,0.32260000,5435864.45000000,5435864.45000000
0.27000000,0.29780000,0.26250000,0.27970000,1368827.57000000,1368827.57000000
0.25720000,0.29420000,0.25560000,0.26800000,1738231.89000000,1738231.89000000
0.24170000,0.25870000,0.23860000,0.25720000,1007232.78000000,1007232.78000000
0.22500000,0.24180000,0.22370000,0.23950000,519389.97000000,519389.97000000
0.23440000,0.24450000,0.22580000,0.22590000,344113.06000000,344113.06000000
0.24260000,0.24590000,0.22920000,0.23420000,576076.26000000,576076.26000000
0.21970000,0.25400000,0.21970000,0.24260000,1094115.44000000,1094115.44000000
0.22400000,0.23290000,0.21260000,0.21970000,390972.05000000,390972.05000000
0.22570000,0.23570000,0.22070000,0.22400000,678646.04000000,678646.04000000
0.22440000,0.22880000,0.22100000,0.22420000,331026.32000000,331026.32000000
0.22420000,0.22840000,0.22000000,0.22450000,232498.58000000,232498.58000000
0.21830000,0.22870000,0.21570000,0.22450000,258856.01000000,258856.01000000
0.21410000,0.22230000,0.21260000,0.21830000,222240.65000000,222240.65000000
0.21820000,0.21830000,0.21130000,0.21410000,270944.28000000,270944.28000000
0.21660000,0.22230000,0.21300000,0.21660000,240395.68000000,240395.68000000
0.20390000,0.22190000,0.20390000,0.21500000,523501.97000000,523501.97000000
0.18870000,0.21030000,0.18800000,0.20480000,334261.37000000,334261.37000000
0.20030000,0.20080000,0.18040000,0.19010000,266684.52000000,266684.52000000
0.22370000,0.22500000,0.19000000,0.19790000,583711.82000000,583711.82000000
0.22980000,0.23190000,0.22100000,0.22260000,374054.09000000,374054.09000000
0.21820000,0.23260000,0.21550000,0.22980000,512491.77000000,512491.77000000
0.21800000,0.22490000,0.21260000,0.21850000,276038.53000000,276038.53000000
0.21780000,0.22490000,0.21500000,0.21800000,284380.13000000,284380.13000000
0.21590000,0.23630000,0.21390000,0.21910000,506752.39000000,506752.39000000
0.21850000,0.22060000,0.20500000,0.21590000,518070.05000000,518070.05000000
0.22750000,0.23910000,0.21500000,0.21860000,549816.55000000,549816.55000000
0.22610000,0.23540000,0.22370000,0.22760000,645447.08000000,645447.08000000
0.21940000,0.22930000,0.21830000,0.22680000,742139.17000000,742139.17000000
0.21940000,0.26210000,0.20710000,0.21990000,2457347.45000000,2457347.45000000
0.21290000,0.22580000,0.21120000,0.21940000,521343.75000000,521343.75000000
0.20740000,0.21540000,0.20360000,0.21290000,575197.54000000,575197.54000000
0.21180000,0.21460000,0.20190000,0.20680000,435523.70000000,435523.70000000
0.20970000,0.21340000,0.20650000,0.21180000,287000.28000000,287000.28000000
0.21060000,0.21610000,0.20690000,0.21110000,645399.85000000,645399.85000000
0.20310000,0.21980000,0.20310000,0.21100000,971160.94000000,971160.94000000
0.19500000,0.26500000,0.18790000,0.20310000,2952492.09000000,2952492.09000000
0.18610000,0.19820000,0.18440000,0.19500000,308763.42000000,308763.42000000
0.18700000,0.18940000,0.18400000,0.18610000,114610.56000000,114610.56000000
0.19540000,0.20360000,0.18240000,0.18870000,317896.81000000,317896.81000000
0.20480000,0.20480000,0.19500000,0.19600000,302217.06000000,302217.06000000
0.19740000,0.20560000,0.19720000,0.20490000,261083.63000000,261083.63000000
0.19670000,0.19890000,0.19390000,0.19550000,203810.87000000,203810.87000000
0.18420000,0.20780000,0.18020000,0.19780000,735025.61000000,735025.61000000
0.19600000,0.19980000,0.18430000,0.18610000,218234.78000000,218234.78000000
0.19680000,0.20000000,0.19290000,0.19750000,263110.83000000,263110.83000000
0.19410000,0.19840000,0.18410000,0.19500000,317377.85000000,317377.85000000
0.19760000,0.20400000,0.19410000,0.19410000,323367.26000000,323367.26000000
0.19130000,0.21000000,0.19130000,0.19810000,923858.86000000,923858.86000000
0.20200000,0.21600000,0.17480000,0.19030000,1577399.64000000,1577399.64000000
0.20730000,0.20930000,0.19260000,0.20200000,1009208.58000000,1009208.58000000
0.20610000,0.21480000,0.20130000,0.20780000,609464.20000000,609464.20000000
0.20310000,0.23000000,0.19870000,0.20610000,1776311.91000000,1776311.91000000
0.19630000,0.20360000,0.19510000,0.20330000,659288.63000000,659288.63000000
0.19770000,0.20480000,0.19260000,0.19610000,369084.91000000,369084.91000000
0.19670000,0.20060000,0.19000000,0.19590000,440108.08000000,440108.08000000
0.19810000,0.20180000,0.19030000,0.19700000,816971.22000000,816971.22000000
0.20620000,0.20960000,0.19290000,0.19850000,1473542.82000000,1473542.82000000
0.20080000,0.20990000,0.18480000,0.20700000,1893522.77000000,1893522.77000000
0.20550000,0.22310000,0.19880000,0.20090000,2587607.11000000,2587607.11000000
0.15370000,0.22980000,0.15240000,0.20550000,6698846.10000000,6698846.10000000
0.17040000,0.17040000,0.15330000,0.15330000,398316.46000000,398316.46000000
0.17470000,0.17500000,0.16030000,0.16970000,1388172.43000000,1388172.43000000
0.20990000,0.23070000,0.17350000,0.17490000,5856223.48000000,5856223.48000000
0.14550000,0.29500000,0.14150000,0.20990000,5891043.31000000,5891043.31000000
0.14890000,0.15500000,0.14160000,0.14580000,164718.63000000,164718.63000000
0.14940000,0.15170000,0.14270000,0.14890000,417077.26000000,417077.26000000
0.13740000,0.15000000,0.13510000,0.14870000,339305.64000000,339305.64000000
0.14920000,0.15590000,0.13750000,0.13910000,385002.95000000,385002.95000000
0.15250000,0.15970000,0.14440000,0.15170000,276697.59000000,276697.59000000
0.15020000,0.17230000,0.13500000,0.15250000,774841.97000000,774841.97000000
0.13160000,0.15860000,0.12950000,0.14960000,957562.60000000,957562.60000000
0.12650000,0.13870000,0.11920000,0.13060000,364153.73000000,364153.73000000
0.11570000,0.13530000,0.11450000,0.12830000,344410.45000000,344410.45000000
0.12870000,0.13870000,0.10210000,0.11400000,715322.94000000,715322.94000000
0.12510000,0.13960000,0.12500000,0.13170000,264867.63000000,264867.63000000
0.13280000,0.13580000,0.12460000,0.12620000,248592.35000000,248592.35000000
0.11960000,0.14930000,0.09000000,0.13420000,822862.24000000,822862.24000000
0.22430000,0.22430000,0.10680000,0.11840000,1189007.76000000,1189007.76000000
0.23130000,0.23290000,0.21720000,0.22510000,308165.73000000,308165.73000000
0.23050000,0.24250000,0.22430000,0.23030000,254977.36000000,254977.36000000
0.22690000,0.23860000,0.20990000,0.23070000,598601.79000000,598601.79000000
0.26690000,0.26690000,0.22430000,0.22660000,530113.02000000,530113.02000000
0.27500000,0.29950000,0.26360000,0.26750000,750322.10000000,750322.10000000
0.26970000,0.27780000,0.26280000,0.27480000,168992.01000000,168992.01000000
0.26520000,0.27780000,0.26390000,0.26800000,322855.32000000,322855.32000000
0.25350000,0.26520000,0.25350000,0.26310000,122515.19000000,122515.19000000
0.25950000,0.26510000,0.25110000,0.25500000,105841.79000000,105841.79000000
0.24070000,0.26310000,0.23830000,0.26140000,200274.42000000,200274.42000000
0.23950000,0.25330000,0.23730000,0.24230000,234225.73000000,234225.73000000
0.24860000,0.25820000,0.23950000,0.23950000,201482.93000000,201482.93000000
0.25380000,0.26140000,0.23670000,0.25160000,352669.10000000,352669.10000000
0.25660000,0.27670000,0.24900000,0.25550000,610536.14000000,610536.14000000
0.27510000,0.27890000,0.23480000,0.25900000,626961.20000000,626961.20000000
0.30790000,0.30790000,0.27500000,0.27520000,235582.91000000,235582.91000000
0.32700000,0.32860000,0.30000000,0.30790000,301491.36000000,301491.36000000
0.31430000,0.32730000,0.31420000,0.32700000,152683.91000000,152683.91000000
0.32470000,0.32480000,0.30910000,0.31530000,111197.38000000,111197.38000000
0.31460000,0.33470000,0.31280000,0.32490000,212821.83000000,212821.83000000
0.31810000,0.35300000,0.30000000,0.31470000,367898.36000000,367898.36000000
0.34720000,0.35650000,0.31630000,0.31630000,275783.36000000,275783.36000000
0.32530000,0.36200000,0.31060000,0.34730000,566641.02000000,566641.02000000
0.33840000,0.34300000,0.30270000,0.32390000,1092542.86000000,1092542.86000000
0.37090000,0.38710000,0.32110000,0.34190000,680083.59000000,680083.59000000
0.42710000,0.43670000,0.35310000,0.36880000,713715.47000000,713715.47000000
0.38970000,0.43180000,0.38620000,0.42710000,410616.61000000,410616.61000000
0.39630000,0.41450000,0.38350000,0.39100000,493833.83000000,493833.83000000
0.36680000,0.40030000,0.36650000,0.39760000,810434.94000000,810434.94000000
0.34600000,0.38370000,0.33650000,0.36680000,968434.21000000,968434.21000000
0.36240000,0.36600000,0.33980000,0.34610000,452556.42000000,452556.42000000
0.34700000,0.38250000,0.33960000,0.36090000,877091.10000000,877091.10000000
0.34720000,0.35100000,0.33120000,0.34820000,288131.32000000,288131.32000000
0.35870000,0.36680000,0.33900000,0.34480000,870631.21000000,870631.21000000
0.34460000,0.37260000,0.33800000,0.35790000,598016.17000000,598016.17000000
0.33130000,0.34760000,0.32520000,0.34270000,607832.17000000,607832.17000000
0.30600000,0.34190000,0.30580000,0.33210000,967895.95000000,967895.95000000
0.30880000,0.31570000,0.29930000,0.30540000,330871.44000000,330871.44000000
0.29140000,0.31510000,0.28550000,0.30760000,504183.97000000,504183.97000000
0.28260000,0.29650000,0.28140000,0.29080000,299955.24000000,299955.24000000
0.27900000,0.29750000,0.27390000,0.28150000,368665.32000000,368665.32000000
0.27160000,0.29650000,0.26950000,0.27860000,461793.76000000,461793.76000000
0.27330000,0.28000000,0.26600000,0.27170000,261280.47000000,261280.47000000
0.27040000,0.27520000,0.26540000,0.27330000,147810.96000000,147810.96000000
0.26850000,0.27670000,0.26230000,0.27040000,265664.77000000,265664.77000000
0.26070000,0.27120000,0.25980000,0.26840000,183829.53000000,183829.53000000
0.26680000,0.27000000,0.25720000,0.26240000,132032.01000000,132032.01000000
0.25890000,0.27080000,0.24620000,0.26830000,242140.87000000,242140.87000000
0.27570000,0.27700000,0.25600000,0.25750000,249661.86000000,249661.86000000
0.27150000,0.28250000,0.26960000,0.27570000,250476.56000000,250476.56000000
0.26170000,0.27500000,0.26030000,0.27040000,156990.13000000,156990.13000000
0.26160000,0.26630000,0.25190000,0.26350000,236136.14000000,236136.14000000
0.27560000,0.28180000,0.24510000,0.26180000,433361.28000000,433361.28000000
0.26770000,0.28390000,0.25630000,0.27540000,414777.99000000,414777.99000000
0.25840000,0.27040000,0.25580000,0.26920000,533227.09000000,533227.09000000
0.25780000,0.27000000,0.24470000,0.25850000,617779.12000000,617779.12000000
0.24670000,0.27540000,0.24390000,0.25840000,740569.13000000,740569.13000000
0.23450000,0.24850000,0.23250000,0.24610000,638344.89000000,638344.89000000
0.23860000,0.23870000,0.22700000,0.23480000,330909.74000000,330909.74000000
0.23350000,0.24000000,0.23160000,0.23820000,235977.07000000,235977.07000000
0.22640000,0.24210000,0.22610000,0.23390000,293205.43000000,293205.43000000
0.22450000,0.23140000,0.22060000,0.22790000,151686.09000000,151686.09000000
0.22390000,0.23610000,0.22110000,0.22600000,319953.55000000,319953.55000000
0.23000000,0.23340000,0.22060000,0.22510000,475291.10000000,475291.10000000
0.24510000,0.24720000,0.22920000,0.23000000,404224.87000000,404224.87000000
0.23450000,0.24560000,0.23310000,0.24560000,303253.99000000,303253.99000000
0.23370000,0.24070000,0.22930000,0.23400000,212512.08000000,212512.08000000
0.22890000,0.23550000,0.22590000,0.23370000,229768.52000000,229768.52000000
0.22050000,0.23110000,0.21930000,0.22840000,346864.84000000,346864.84000000
0.23120000,0.23370000,0.22000000,0.22070000,291720.31000000,291720.31000000
0.22270000,0.23510000,0.22050000,0.23080000,355236.58000000,355236.58000000
0.23890000,0.24050000,0.22010000,0.22210000,442528.51000000,442528.51000000
0.24620000,0.25180000,0.23810000,0.23930000,412844.78000000,412844.78000000
0.25190000,0.25310000,0.24340000,0.24630000,401377.15000000,401377.15000000
0.26940000,0.26960000,0.24930000,0.25170000,1080034.34000000,1080034.34000000
0.22760000,0.30000000,0.22760000,0.26960000,3335192.91000000,3335192.91000000
0.23030000,0.23580000,0.22750000,0.22780000,235309.46000000,235309.46000000
0.23900000,0.24000000,0.22800000,0.23030000,274035.11000000,274035.11000000
0.23760000,0.25130000,0.23160000,0.23890000,410488.53000000,410488.53000000
0.24560000,0.24740000,0.23000000,0.23770000,443433.80000000,443433.80000000
0.23830000,0.24580000,0.23570000,0.24510000,271973.74000000,271973.74000000
0.25180000,0.25410000,0.23690000,0.23930000,316608.35000000,316608.35000000
0.24840000,0.25770000,0.24450000,0.25170000,224723.08000000,224723.08000000
0.25740000,0.26010000,0.23940000,0.24870000,345360.80000000,345360.80000000
0.24220000,0.26270000,0.22810000,0.25690000,292685.80000000,292685.80000000
0.26370000,0.27340000,0.23790000,0.23930000,180910.50000000,180910.50000000
0.27940000,0.28100000,0.25620000,0.26360000,204193.55000000,204193.55000000
0.27360000,0.28440000,0.27040000,0.27940000,161698.01000000,161698.01000000
0.27950000,0.28750000,0.26900000,0.27330000,344159.02000000,344159.02000000
