open,high,low,close,5. volume,market cap
1.18660000,1.19540000,1.08980000,1.13230000,1180130.47000000,1180130.47000000
1.13220000,1.21270000,1.10520000,1.19230000,1160925.32000000,1160925.32000000
1.03620000,1.15970000,0.98000000,1.13490000,1374966.00000000,1374966.00000000
1.02630000,1.11810000,1.02410000,1.03510000,1503074.13000000,1503074.13000000
0.90830000,1.05750000,0.88180000,1.02390000,1641996.01000000,1641996.01000000
0.98540000,1.00640000,0.88250000,0.91090000,1262536.95000000,1262536.95000000
0.99700000,1.00600000,0.85740000,0.98510000,1640125.93000000,1640125.93000000
0.92370000,1.06210000,0.85430000,0.99730000,1992478.88000000,1992478.88000000
1.08620000,1.20000000,0.81670000,0.92440000,3586217.81000000,3586217.81000000
1.05080000,1.13990000,0.95000000,1.08600000,2971941.00000000,2971941.00000000
1.39720000,1.40610000,0.95000000,1.04700000,4104614.84000000,4104614.84000000
1.48270000,1.49270000,1.26650000,1.39310000,1609909.36000000,1609909.36000000
1.60110000,1.62330000,1.48000000,1.49110000,1864915.96000000,1864915.96000000
1.62860000,1.71610000,1.58000000,1.60450000,1050365.15000000,1050365.15000000
1.56670000,1.68000000,1.52320000,1.62540000,1234316.06000000,1234316.06000000
1.47150000,1.59160000,1.46120000,1.57090000,1051518.51000000,1051518.51000000
1.45620000,1.51610000,1.42280000,1.47000000,858061.86000000,858061.86000000
1.58620000,1.65340000,1.36260000,1.45730000,1923842.69000000,1923842.69000000
1.47970000,1.63090000,1.45000000,1.58620000,2034656.14000000,2034656.14000000
1.61400000,1.79060000,1.46580000,1.47990000,2760932.82000000,2760932.82000000
1.56040000,1.67000000,1.51130000,1.61560000,1076834.69000000,1076834.69000000
1.51600000,1.59970000,1.41000000,1.56290000,1764188.82000000,1764188.82000000
1.41310000,1.52910000,1.34530000,1.51730000,1769602.59000000,1769602.59000000
1.68770000,1.75000000,1.40170000,1.40740000,2753249.12000000,2753249.12000000
1.49460000,1.69000000,1.49460000,1.68770000,1819803.56000000,1819803.56000000
1.56800000,1.63230000,1.38700000,1.49460000,2715982.96000000,2715982.96000000
1.69660000,1.77690000,1.51330000,1.56800000,2894124.97000000,2894124.97000000
1.86940000,1.90960000,1.67500000,1.69630000,2197332.54000000,2197332.54000000
1.84980000,1.92200000,1.72280000,1.87100000,3543086.00000000,3543086.00000000
1.84460000,2.07000000,1.81890000,1.85470000,1954502.13000000,1954502.13000000
1.88100000,1.96200000,1.80000000,1.84320000,1816804.39000000,1816804.39000000
1.77850000,2.19000000,1.77110000,1.88090000,5866073.56000000,5866073.56000000
1.46520000,1.88880000,1.43260000,1.78370000,5063833.79000000,5063833.79000000
1.59740000,1.63540000,1.35000000,1.46790000,4106693.86000000,4106693.86000000
1.71680000,1.76920000,1.48360000,1.59740000,4737156.58000000,4737156.58000000
1.52000000,1.78440000,1.46520000,1.71410000,4520853.00000000,4520853.00000000
1.29190000,1.58030000,1.27730000,1.51940000,4417137.54000000,4417137.54000000
1.36180000,1.36180000,1.21110000,1.29150000,2405592.38000000,2405592.38000000
1.16840000,1.39990000,1.16560000,1.36180000,3800470.99000000,3800470.99000000
1.21020000,1.26650000,1.13090000,1.17160000,2462552.86000000,2462552.86000000
1.07160000,1.23990000,1.06520000,1.21330000,3459647.57000000,3459647.57000000
1.08900000,1.12890000,1.05210000,1.07100000,1718136.37000000,1718136.37000000
1.13950000,1.14900000,0.89900000,1.08900000,3579291.07000000,3579291.07000000
1.17680000,1.22000000,1.12000000,1.14040000,1772705.03000000,1772705.03000000
1.17400000,1.24990000,1.11780000,1.18140000,2489103.02000000,2489103.02000000
1.09920000,1.29890000,1.08660000,1.17410000,2593553.70000000,2593553.70000000
1.17550000,1.23940000,1.07050000,1.09510000,1559153.43000000,1559153.43000000
0.99320000,1.21980000,0.97340000,1.17550000,2804510.89000000,2804510.89000000
1.16730000,1.17090000,0.94900000,1.00290000,2781915.99000000,2781915.99000000
1.15350000,1.24650000,1.05010000,1.16730000,1815977.47000000,1815977.47000000
1.12340000,1.31500000,1.11420000,1.15330000,3407472.13000000,3407472.13000000
1.23850000,1.31000000,1.10000000,1.12450000,2227951.73000000,2227951.73000000
1.28010000,1.31910000,1.22010000,1.23900000,2408185.60000000,2408185.60000000
1.48010000,1.57200000,1.20370000,1.27930000,3726223.72000000,3726223.72000000
1.36720000,1.55490000,1.31290000,1.48010000,2564695.75000000,2564695.75000000
1.52300000,1.79460000,1.35070000,1.36390000,2570268.84000000,2570268.84000000
1.75330000,1.75360000,1.47040000,1.52310000,2341119.33000000,2341119.33000000
1.76710000,1.86980000,1.58660000,1.75000000,3978890.77000000,3978890.77000000
1.20760000,1.95000000,1.20700000,1.76980000,4688920.89000000,4688920.89000000
1.18590000,1.28180000,1.07570000,1.21000000,2724690.41000000,2724690.41000000
1.05530000,1.19710000,0.98670000,1.18460000,2278361.49000000,2278361.49000000
1.01450000,1.24000000,0.91550000,1.05530000,4255067.31000000,4255067.31000000
1.06020000,1.10630000,0.98120000,1.02230000,1473043.20000000,1473043.20000000
0.90170000,1.08800000,0.89180000,1.06020000,2438208.86000000,2438208.86000000
0.87690000,0.93510000,0.84540000,0.90050000,826119.11000000,826119.11000000
0.94600000,0.94830000,0.83140000,0.87870000,1233903.66000000,1233903.66000000
0.93070000,0.97800000,0.84500000,0.94850000,1862553.21000000,1862553.21000000
0.84350000,0.94460000,0.79060000,0.93110000,1421831.13000000,1421831.13000000
0.78360000,0.84500000,0.76070000,0.84270000,935198.98000000,935198.98000000
0.73570000,0.80440000,0.71810000,0.78350000,766343.46000000,766343.46000000
0.74720000,0.75920000,0.67560000,0.73570000,811782.00000000,811782.00000000
0.66840000,0.77000000,0.66820000,0.74740000,1951606.31000000,1951606.31000000
0.58900000,0.67450000,0.58570000,0.66820000,1064276.91000000,1064276.91000000
0.60870000,0.62510000,0.58050000,0.59210000,549945.90000000,549945.90000000
0.61340000,0.63500000,0.57300000,0.60860000,359179.25000000,359179.25000000
0.61630000,0.63460000,0.60090000,0.61710000,470885.92000000,470885.92000000
0.57550000,0.64300000,0.56060000,0.61980000,929881.56000000,929881.56000000
0.57770000,0.60980000,0.55080000,0.57550000,515241.16000000,515241.16000000
0.64740000,0.65080000,0.51000000,0.57770000,1069612.14000000,1069612.14000000
0.67560000,0.67980000,0.61510000,0.64760000,890444.57000000,890444.57000000
0.63150000,0.69990000,0.60490000,0.67560000,1175663.59000000,1175663.59000000
0.65510000,0.67940000,0.60470000,0.63150000,717046.84000000,717046.84000000
0.62950000,0.67810000,0.61740000,0.65630000,939492.55000000,939492.55000000
0.58990000,0.66960000,0.58700000,0.62950000,813346.32000000,813346.32000000
0.62130000,0.63790000,0.58470000,0.58990000,431905.41000000,431905.41000000
0.64740000,0.64880000,0.59000000,0.62130000,750220.79000000,750220.79000000
0.62220000,0.68930000,0.59800000,0.64750000,2154848.22000000,2154848.22000000
0.56990000,0.68800000,0.53160000,0.62230000,2758450.29000000,2758450.29000000
0.49290000,0.56990000,0.48190000,0.56990000,1734063.07000000,1734063.07000000
0.46790000,0.49310000,0.46260000,0.49290000,730750.77000000,730750.77000000
0.47930000,0.48070000,0.42500000,0.47030000,1105845.05000000,1105845.05000000
0.50390000,0.53260000,0.47010000,0.47920000,775523.58000000,775523.58000000
0.50010000,0.50770000,0.48490000,0.50320000,327231.66000000,327231.66000000
0.46090000,0.50950000,0.46090000,0.50010000,491794.90000000,491794.90000000
0.50850000,0.54500000,0.44730000,0.46530000,1478518.68000000,1478518.68000000
0.54530000,0.54840000,0.48220000,0.50850000,1066633.19000000,1066633.19000000
0.53660000,0.54810000,0.51780000,0.54530000,315744.36000000,315744.36000000
0.52790000,0.55650000,0.51770000,0.53660000,1162414.51000000,1162414.51000000
0.48610000,0.56000000,0.47360000,0.52790000,2688647.87000000,2688647.87000000
0.49060000,0.49960000,0.47260000,0.48390000,632050.39000000,632050.39000000
0.43730000,0.51370000,0.42910000,0.49100000,2574120.47000000,2574120.47000000
0.43350000,0.44750000,0.41270000,0.43510000,881930.46000000,881930.46000000
0.37900000,0.44240000,0.37890000,0.43180000,930293.60000000,930293.60000000
0.39050000,0.40500000,0.36530000,0.38040000,546557.93000000,546557.93000000
0.37440000,0.40720000,0.37240000,0.39090000,466436.15000000,466436.15000000
0.39400000,0.40220000,0.37440000,0.37440000,216380.09000000,216380.09000000
0.39480000,0.41260000,0.38940000,0.39400000,571296.00000000,571296.00000000
0.37480000,0.40600000,0.36880000,0.39440000,416393.86000000,416393.86000000
0.37900000,0.38350000,0.36670000,0.37630000,325671.66000000,325671.66000000
0.38810000,0.43170000,0.36850000,0.38020000,1161077.27000000,1161077.27000000
0.35800000,0.40480000,0.35570000,0.38840000,1312375.89000000,1312375.89000000
0.33720000,0.37470000,0.33330000,0.35790000,903071.77000000,903071.77000000
0.35730000,0.37420000,0.33720000,0.33720000,519307.40000000,519307.40000000
0.36160000,0.36700000,0.34620000,0.35750000,327763.20000000,327763.20000000
0.33950000,0.36560000,0.33710000,0.36060000,398582.28000000,398582.28000000
0.35120000,0.35790000,0.32500000,0.34020000,671421.11000000,671421.11000000
0.35670000,0.36830000,0.34440000,0.35240000,430647.61000000,430647.61000000
0.35730000,0.36160000,0.34870000,0.35670000,326493.57000000,326493.57000000
0.35880000,0.36340000,0.34610000,0.35790000,987439.28000000,987439.28000000
0.36950000,0.38050000,0.35800000,0.35820000,350516.09000000,350516.09000000
0.36830000,0.37950000,0.36420000,0.36980000,317903.01000000,317903.01000000
0.36780000,0.38700000,0.35740000,0.36750000,1226986.96000000,1226986.96000000
0.40260000,0.42730000,0.36100000,0.36680000,1266450.61000000,1266450.61000000
0.37160000,0.40310000,0.36810000,0.39860000,1088791.88000000,1088791.88000000
0.32100000,0.38600000,0.31480000,0.37170000,1140357.14000000,1140357.14000000
0.33260000,0.34340000,0.29710000,0.32100000,1174703.85000000,1174703.85000000
0.39150000,0.39640000,0.30600000,0.33260000,3320525.83000000,3320525.83000000
0.32400000,0.48020000,0.32260000,0.39130000,4389413.65000000,4389413.65000000
0.31010000,0.33900000,0.31000000,0.32390000,499632.72000000,499632.72000000
0.30500000,0.32300000,0.30260000,0.31010000,568709.61000000,568709.61000000
0.31750000,0.32960000,0.30660000,0.30720000,495612.26000000,495612.26000000
0.32570000,0.32780000,0.31200000,0.31700000,351376.43000000,351376.43000000
0.32440000,0.33350000,0.31200000,0.32550000,381280.56000000,381280.56000000
0.34360000,0.34790000,0.31730000,0.32310000,554723.07000000,554723.07000000
0.34190000,0.35070000,0.34030000,0.34380000,290768.56000000,290768.56000000
0.33960000,0.36040000,0.33850000,0.34240000,418589.66000000,418589.66000000
0.36270000,0.37650000,0.33580000,0.33790000,799532.07000000,799532.07000000
0.35330000,0.36280000,0.34390000,0.36270000,1205724.61000000,1205724.61000000
0.32940000,0.37490000,0.32770000,0.35400000,655309.11000000,655309.11000000
0.33620000,0.34150000,0.32070000,0.32940000,358613.47000000,358613.47000000
0.33750000,0.34200000,0.32830000,0.33600000,526304.21000000,526304.21000000
0.31600000,0.34200000,0.31480000,0.33810000,537195.37000000,537195.37000000
0.32600000,0.33730000,0.31420000,0.31690000,599057.51000000,599057.51000000
0.29680000,0.39760000,0.28350000,0.32570000,2199469.79000000,2199469.79000000
0.28180000,0.30680000,0.28090000,0.29560000,293745.74000000,293745.74000000
0.27840000,0.28720000,0.27520000,0.28180000,241851.61000000,241851.61000000
0.30610000,0.31190000,0.27150000,0.28000000,742039.76000000,742039.76000000
0.31880000,0.31890000,0.30300000,0.30610000,116857.39000000,116857.39000000
0.30500000,0.32090000,0.30500000,0.31880000,159471.34000000,159471.34000000
0.31600000,0.31840000,0.30290000,0.30570000,529919.55000000,529919.55000000
0.29300000,0.33100000,0.28070000,0.31600000,766345.17000000,766345.17000000
0.30690000,0.31350000,0.29300000,0.29300000,214748.18000000,214748.18000000
0.31280000,0.31800000,0.30610000,0.30830000,184208.63000000,184208.63000000
0.32080000,0.32080000,0.30000000,0.31280000,297929.41000000,297929.41000000
0.31830000,0.34170000,0.31300000,0.32180000,389180.87000000,389180.87000000
0.31920000,0.32850000,0.31100000,0.31820000,190993.00000000,190993.00000000
0.35580000,0.35730000,0.30840000,0.32030000,467510.97000000,467510.97000000
0.35990000,0.36700000,0.34690000,0.35580000,289767.90000000,289767.90000000
0.34550000,0.36290000,0.34310000,0.35990000,323424.77000000,323424.77000000
0.34840000,0.41040000,0.33900000,0.34760000,562970.39000000,562970.39000000
0.32350000,0.35230000,0.32350000,0.34770000,646238.54000000,646238.54000000
0.31710000,0.34400000,0.31110000,0.32420000,190251.45000000,190251.45000000
0.32290000,0.33330000,0.30920000,0.31660000,211725.09000000,211725.09000000
0.31050000,0.33980000,0.30380000,0.32300000,336674.36000000,336674.36000000
0.30340000,0.35000000,0.29670000,0.31090000,578621.02000000,578621.02000000
0.30350000,0.30350000,0.28190000,0.30310000,228625.17000000,228625.17000000
0.29690000,0.31200000,0.29250000,0.30330000,256276.72000000,256276.72000000
0.26360000,0.30720000,0.26110000,0.29690000,472255.19000000,472255.19000000
0.29740000,0.29740000,0.23740000,0.26420000,571894.05000000,571894.05000000
0.30640000,0.33140000,0.27490000,0.29760000,1253340.88000000,1253340.88000000
0.29270000,0.44990000,0.28000000,0.30640000,1853229.91000000,1853229.91000000
0.29100000,0.29620000,0.28060000,0.29250000,237235.91000000,237235.91000000
0.29360000,0.29550000,0.27400000,0.29180000,215185.82000000,215185.82000000
0.29090000,0.31300000,0.28910000,0.29600000,279501.22000000,279501.22000000
0.24590000,0.29140000,0.24240000,0.29090000,173937.12000000,173937.12000000
0.27320000,0.28400000,0.24420000,0.24610000,217150.71000000,217150.71000000
0.28370000,0.29030000,0.25610000,0.27490000,252860.73000000,252860.73000000
0.27820000,0.33450000,0.24820000,0.28200000,635073.94000000,635073.94000000
0.25630000,0.28970000,0.25120000,0.27490000,759499.35000000,759499.35000000
0.24520000,0.25590000,0.22710000,0.25410000,197890.21000000,197890.21000000
0.21150000,0.25190000,0.20740000,0.24710000,211813.19000000,211813.19000000
0.24570000,0.24570000,0.18060000,0.21030000,436128.02000000,436128.02000000
0.24910000,0.27260000,0.24140000,0.24860000,222840.85000000,222840.85000000
0.26560000,0.29460000,0.24510000,0.25000000,377732.48000000,377732.48000000
0.20760000,0.28930000,0.16460000,0.26580000,832825.59000000,832825.59000000
0.46060000,0.46060000,0.00010000,0.20910000,1004361.86000000,1004361.86000000
0.47560000,0.48940000,0.42390000,0.46060000,300533.31000000,300533.31000000
0.46640000,0.51980000,0.45750000,0.47800000,229900.36000000,229900.36000000
0.50510000,0.52720000,0.43920000,0.46760000,416413.04000000,416413.04000000
0.55450000,0.57600000,0.50000000,0.50530000,309909.30000000,309909.30000000
0.60510000,0.62480000,0.54700000,0.55620000,526430.66000000,526430.66000000
0.60260000,0.62890000,0.58400000,0.60430000,429463.28000000,429463.28000000
0.61100000,0.67870000,0.50500000,0.60360000,462963.72000000,462963.72000000
0.58060000,0.63950000,0.57000000,0.61050000,388620.52000000,388620.52000000
0.55730000,0.60870000,0.55650000,0.58050000,403320.60000000,403320.60000000
0.51010000,0.57100000,0.51010000,0.55910000,235478.65000000,235478.65000000
0.52450000,0.53400000,0.50000000,0.51540000,220249.08000000,220249.08000000
0.52650000,0.53950000,0.51900000,0.52510000,201143.26000000,201143.26000000
0.52320000,0.54440000,0.48830000,0.52450000,189592.93000000,189592.93000000
0.52210000,0.56410000,0.50220000,0.53010000,277120.03000000,277120.03000000
0.59190000,0.63990000,0.51880000,0.52500000,554039.36000000,554039.36000000
0.63610000,0.63820000,0.58320000,0.59490000,256803.64000000,256803.64000000
0.67990000,0.68730000,0.63070000,0.63650000,218138.36000000,218138.36000000
0.66650000,0.70900000,0.66000000,0.68050000,246821.84000000,246821.84000000
0.72690000,0.72690000,0.64900000,0.66020000,744782.21000000,744782.21000000
0.59670000,0.81060000,0.59040000,0.72700000,1823245.69000000,1823245.69000000
0.60920000,0.62110000,0.57200000,0.59350000,197606.89000000,197606.89000000
0.68560000,0.69990000,0.58930000,0.61500000,179509.78000000,179509.78000000
0.62950000,0.70870000,0.60880000,0.67700000,267913.70000000,267913.70000000
0.64310000,0.64650000,0.58510000,0.62660000,172843.30000000,172843.30000000
0.68760000,0.70140000,0.59900000,0.64390000,260866.87000000,260866.87000000
0.73600000,0.74160000,0.65410000,0.68760000,260755.54000000,260755.54000000
0.72820000,0.74170000,0.71590000,0.73600000,208927.94000000,208927.94000000
0.74260000,0.76800000,0.70930000,0.72750000,207525.92000000,207525.92000000
0.77540000,0.78700000,0.72000000,0.74260000,485353.34000000,485353.34000000
0.72310000,0.79320000,0.68370000,0.77300000,488545.67000000,488545.67000000
0.71860000,0.72980000,0.69470000,0.72910000,208615.27000000,208615.27000000
0.74050000,0.76070000,0.71450000,0.71860000,335703.94000000,335703.94000000
0.77850000,0.77950000,0.71410000,0.74050000,296496.38000000,296496.38000000
0.76930000,0.79900000,0.76930000,0.77950000,161337.13000000,161337.13000000
0.70170000,0.79900000,0.69890000,0.77470000,371334.03000000,371334.03000000
0.71340000,0.72160000,0.68960000,0.70090000,158812.83000000,158812.83000000
0.70950000,0.71900000,0.66220000,0.71590000,268458.94000000,268458.94000000
0.65800000,0.75000000,0.63580000,0.70950000,377008.87000000,377008.87000000
0.68850000,0.68880000,0.64180000,0.65760000,412656.61000000,412656.61000000
0.67270000,0.71960000,0.65640000,0.68850000,357140.37000000,357140.37000000
0.68220000,0.72500000,0.64440000,0.66840000,717927.23000000,717927.23000000
0.58070000,0.69500000,0.56580000,0.68400000,557497.04000000,557497.04000000
0.56910000,0.60790000,0.56380000,0.58070000,508484.29000000,508484.29000000
0.51090000,0.59490000,0.50490000,0.56810000,429773.88000000,429773.88000000
0.52220000,0.54140000,0.50480000,0.51200000,251315.43000000,251315.43000000
0.49470000,0.52810000,0.48820000,0.52220000,176176.52000000,176176.52000000
0.51930000,0.51980000,0.48910000,0.49880000,86726.93000000,86726.93000000
0.49440000,0.54600000,0.48010000,0.51510000,273194.90000000,273194.90000000
0.50140000,0.50140000,0.46850000,0.49440000,119740.71000000,119740.71000000
0.49270000,0.51000000,0.48780000,0.50140000,93909.74000000,93909.74000000
0.49450000,0.51070000,0.47800000,0.49280000,208439.30000000,208439.30000000
0.49500000,0.50620000,0.46190000,0.49010000,192608.86000000,192608.86000000
0.53180000,0.54080000,0.46000000,0.49500000,443360.81000000,443360.81000000
0.55200000,0.56210000,0.52180000,0.53300000,296585.69000000,296585.69000000
0.57490000,0.62000000,0.54110000,0.55600000,603356.73000000,603356.73000000
0.52280000,0.59340000,0.50300000,0.57440000,593396.77000000,593396.77000000
0.49990000,0.54410000,0.48210000,0.52420000,510343.70000000,510343.70000000
0.47680000,0.50590000,0.45110000,0.50050000,506193.31000000,506193.31000000
0.45610000,0.50000000,0.44370000,0.47740000,504531.12000000,504531.12000000
0.41980000,0.46760000,0.41980000,0.45610000,216569.00000000,216569.00000000
0.43000000,0.43450000,0.41250000,0.42420000,139962.72000000,139962.72000000
0.41630000,0.42970000,0.40140000,0.42970000,116980.68000000,116980.68000000
0.43640000,0.44070000,0.40410000,0.41630000,212613.76000000,212613.76000000
0.43020000,0.48990000,0.42310000,0.43600000,904963.41000000,904963.41000000
0.39590000,0.44000000,0.39310000,0.43020000,455357.49000000,455357.49000000
0.40480000,0.40620000,0.38520000,0.39510000,233398.79000000,233398.79000000
0.39800000,0.41910000,0.39150000,0.40500000,300453.22000000,300453.22000000
0.40410000,0.42550000,0.39120000,0.39810000,293765.19000000,293765.19000000
0.37880000,0.41890000,0.36820000,0.40410000,338452.91000000,338452.91000000
0.41770000,0.44010000,0.36960000,0.37640000,542243.23000000,542243.23000000
0.41090000,0.46020000,0.38590000,0.41770000,1043740.96000000,1043740.96000000
0.37010000,0.46500000,0.35790000,0.40810000,910030.34000000,910030.34000000
0.38420000,0.38940000,0.37020000,0.37030000,169545.45000000,169545.45000000
0.36910000,0.39220000,0.36120000,0.38210000,181031.64000000,181031.64000000
0.39710000,0.39710000,0.36000000,0.36990000,210162.75000000,210162.75000000
0.36540000,0.40760000,0.35460000,0.38980000,137097.87000000,137097.87000000
0.37630000,0.38040000,0.35900000,0.36390000,75876.82000000,75876.82000000
0.39040000,0.39040000,0.36610000,0.37640000,64997.24000000,64997.24000000
0.38200000,0.39260000,0.38060000,0.38990000,59514.04000000,59514.04000000
0.38900000,0.41680000,0.38000000,0.38580000,222866.92000000,222866.92000000
0.40540000,0.41260000,0.38660000,0.39140000,202908.14000000,202908.14000000
0.43160000,0.45000000,0.39860000,0.40530000,239182.24000000,239182.24000000
0.44540000,0.44600000,0.41170000,0.43140000,343391.45000000,343391.45000000
0.42390000,0.44790000,0.39220000,0.44570000,513614.55000000,513614.55000000
0.37160000,0.47120000,0.33990000,0.42380000,677204.45000000,677204.45000000
