open,high,low,close,5. volume,market cap
73.02000000,74.74000000,71.34000000,73.32000000,50658.82835000,50658.82835000
72.92000000,74.29000000,70.89000000,73.01000000,44873.12296000,44873.12296000
75.10000000,76.12000000,72.74000000,72.95000000,57739.76891000,57739.76891000
75.53000000,76.77000000,73.83000000,75.13000000,51854.10503000,51854.10503000
79.34000000,79.34000000,73.17000000,75.53000000,68354.16198000,68354.16198000
77.05000000,80.08000000,75.53000000,79.34000000,62943.58582000,62943.58582000
76.99000000,77.40000000,74.57000000,77.09000000,49324.09695000,49324.09695000
75.54000000,77.75000000,74.98000000,77.01000000,56048.00561000,56048.00561000
74.73000000,77.85000000,74.11000000,75.50000000,52743.89372000,52743.89372000
76.14000000,77.75000000,70.03000000,74.74000000,133035.05308000,133035.05308000
70.08000000,79.32000000,65.81000000,76.05000000,144971.63098000,144971.63098000
68.03000000,71.71000000,66.08000000,70.12000000,67791.23746000,67791.23746000
72.60000000,74.17000000,64.95000000,68.02000000,114466.49560000,114466.49560000
66.59000000,74.05000000,65.88000000,72.62000000,150110.77457000,150110.77457000
83.24000000,83.60000000,62.00000000,66.60000000,125393.99844000,125393.99844000
89.02000000,89.71000000,79.64000000,83.27000000,93233.75413000,93233.75413000
86.13000000,90.72000000,84.95000000,89.05000000,95480.15433000,95480.15433000
88.30000000,88.95000000,85.71000000,86.10000000,52352.27746000,52352.27746000
84.98000000,88.90000000,84.90000000,88.27000000,80201.38537000,80201.38537000
84.96000000,86.65000000,84.38000000,85.00000000,36464.81833000,36464.81833000
83.41000000,85.92000000,82.40000000,84.99000000,42068.11256000,42068.11256000
85.79000000,86.53000000,81.77000000,83.35000000,70709.86666000,70709.86666000
84.50000000,87.44000000,83.58000000,85.80000000,63162.95716000,63162.95716000
91.75000000,91.86000000,82.53000000,84.50000000,83083.55733000,83083.55733000
91.46000000,93.32000000,89.44000000,91.82000000,46794.77115000,46794.77115000
90.79000000,92.96000000,87.76000000,91.41000000,55970.08678000,55970.08678000
86.77000000,91.01000000,85.14000000,90.82000000,56258.31833000,56258.31833000
91.49000000,95.70000000,85.00000000,86.75000000,137350.91804000,137350.91804000
87.73000000,91.66000000,87.09000000,91.50000000,61696.00831000,61696.00831000
92.71000000,93.81000000,86.81000000,87.72000000,119015.02374000,119015.02374000
97.59000000,98.81000000,91.67000000,92.66000000,86146.55341000,86146.55341000
95.06000000,100.18000000,92.84000000,97.62000000,144314.08124000,144314.08124000
93.96000000,95.34000000,91.48000000,95.06000000,73373.07208000,73373.07208000
91.98000000,95.97000000,91.12000000,93.95000000,121839.35177000,121839.35177000
92.80000000,92.87000000,89.93000000,92.00000000,98465.26070000,98465.26070000
91.71000000,93.18000000,85.72000000,92.77000000,89211.77617000,89211.77617000
88.52000000,92.13000000,84.21000000,91.70000000,109085.01570000,109085.01570000
95.45000000,96.60000000,85.73000000,88.55000000,115332.81881000,115332.81881000
97.67000000,98.43000000,92.36000000,95.54000000,75664.95589000,75664.95589000
98.34000000,98.94000000,94.50000000,97.72000000,83012.89681000,83012.89681000
96.50000000,102.33000000,94.63000000,98.36000000,113719.73439000,113719.73439000
100.41000000,103.92000000,92.66000000,96.53000000,181984.59310000,181984.59310000
92.19000000,104.80000000,90.10000000,100.42000000,279733.19010000,279733.19010000
86.90000000,93.55000000,85.86000000,92.20000000,148393.51049000,148393.51049000
87.72000000,89.19000000,84.88000000,86.88000000,75733.64452000,75733.64452000
85.29000000,89.73000000,83.78000000,87.72000000,134901.02137000,134901.02137000
93.06000000,95.55000000,78.60000000,85.29000000,219477.37973000,219477.37973000
82.40000000,94.14000000,81.80000000,93.13000000,184659.37417000,184659.37417000
81.17000000,83.68000000,79.94000000,82.45000000,72195.53649000,72195.53649000
81.39000000,82.41000000,79.20000000,81.15000000,72279.66330000,72279.66330000
79.85000000,84.58000000,78.90000000,81.38000000,119087.77145000,119087.77145000
77.59000000,80.97000000,75.97000000,79.82000000,107440.29158000,107440.29158000
75.29000000,79.23000000,73.23000000,77.55000000,136938.87528000,136938.87528000
74.66000000,77.45000000,74.18000000,75.30000000,77931.46205000,77931.46205000
71.98000000,74.95000000,71.97000000,74.65000000,51346.66374000,51346.66374000
73.33000000,73.43000000,71.23000000,71.94000000,39291.94215000,39291.94215000
73.42000000,73.99000000,72.49000000,73.35000000,47534.36294000,47534.36294000
71.07000000,73.50000000,71.07000000,73.38000000,60391.39251000,60391.39251000
68.84000000,71.24000000,68.66000000,71.09000000,41908.90375000,41908.90375000
70.35000000,70.42000000,68.61000000,68.86000000,26974.05406000,26974.05406000
69.20000000,70.42000000,68.73000000,70.35000000,24125.73260000,24125.73260000
69.52000000,69.70000000,68.63000000,69.20000000,20300.08423000,20300.08423000
69.30000000,70.10000000,68.73000000,69.58000000,29715.22806000,29715.22806000
71.11000000,71.41000000,68.05000000,69.28000000,49571.98171000,49571.98171000
71.97000000,72.24000000,70.55000000,71.12000000,49624.30220000,49624.30220000
71.83000000,72.61000000,70.02000000,71.82000000,57652.42818000,57652.42818000
72.13000000,75.72000000,70.93000000,71.84000000,84435.76248000,84435.76248000
72.68000000,73.17000000,70.82000000,72.05000000,62953.67605000,62953.67605000
71.82000000,73.00000000,71.32000000,72.68000000,39543.60747000,39543.60747000
71.85000000,71.94000000,70.16000000,71.75000000,41398.10652000,41398.10652000
72.70000000,73.88000000,70.49000000,71.86000000,58625.63943000,58625.63943000
69.92000000,73.28000000,69.45000000,72.70000000,71627.66206000,71627.66206000
70.27000000,70.98000000,69.14000000,69.92000000,40320.35356000,40320.35356000
67.28000000,70.68000000,67.03000000,70.26000000,57122.83903000,57122.83903000
67.62000000,67.76000000,65.66000000,67.24000000,27308.10185000,27308.10185000
66.38000000,68.26000000,66.24000000,67.63000000,32009.08418000,32009.08418000
66.58000000,67.12000000,65.85000000,66.46000000,39256.79118000,39256.79118000
68.32000000,68.85000000,65.40000000,66.62000000,42226.90345000,42226.90345000
68.16000000,69.02000000,67.29000000,68.31000000,34539.68082000,34539.68082000
69.02000000,69.22000000,67.45000000,68.11000000,29539.15052000,29539.15052000
67.71000000,69.30000000,66.76000000,68.93000000,43636.27624000,43636.27624000
66.93000000,68.67000000,66.07000000,67.70000000,25112.63101000,25112.63101000
70.66000000,71.18000000,65.14000000,66.92000000,43141.63680000,43141.63680000
71.08000000,71.57000000,69.71000000,70.68000000,21882.47201000,21882.47201000
72.39000000,72.43000000,70.04000000,71.11000000,26674.84802000,26674.84802000
74.06000000,75.30000000,70.76000000,72.42000000,60080.00637000,60080.00637000
72.32000000,76.42000000,71.52000000,74.01000000,68535.86342000,68535.86342000
70.14000000,72.81000000,70.02000000,72.33000000,27962.04173000,27962.04173000
71.02000000,71.37000000,69.96000000,70.14000000,16877.09746000,16877.09746000
70.08000000,71.20000000,69.18000000,71.01000000,23835.71053000,23835.71053000
71.44000000,71.44000000,69.87000000,70.10000000,23931.35415000,23931.35415000
72.43000000,72.65000000,70.68000000,71.46000000,22382.29368000,22382.29368000
72.66000000,73.51000000,70.83000000,72.42000000,24981.86909000,24981.86909000
71.86000000,73.18000000,71.40000000,72.63000000,35170.23870000,35170.23870000
72.55000000,72.62000000,68.50000000,71.77000000,48047.05676000,48047.05676000
74.19000000,74.36000000,71.94000000,72.56000000,25223.59019000,25223.59019000
73.27000000,74.39000000,72.56000000,74.18000000,22517.90796000,22517.90796000
72.24000000,74.87000000,71.07000000,73.27000000,42187.33381000,42187.33381000
78.23000000,78.71000000,71.76000000,72.24000000,69195.78222000,69195.78222000
77.45000000,78.35000000,77.02000000,78.21000000,30382.50707000,30382.50707000
77.79000000,78.03000000,76.59000000,77.42000000,23087.51963000,23087.51963000
78.00000000,78.35000000,77.00000000,77.77000000,23624.54078000,23624.54078000
78.31000000,78.77000000,75.82000000,77.99000000,31826.94331000,31826.94331000
77.84000000,79.22000000,77.06000000,78.30000000,28314.39715000,28314.39715000
78.52000000,79.82000000,77.72000000,77.81000000,44672.78120000,44672.78120000
78.23000000,79.15000000,76.64000000,78.60000000,58446.26512000,58446.26512000
78.18000000,78.67000000,76.63000000,78.20000000,59641.52931000,59641.52931000
80.08000000,82.28000000,76.01000000,78.26000000,108927.88649000,108927.88649000
76.32000000,80.40000000,75.59000000,80.06000000,92745.69787000,92745.69787000
79.01000000,80.88000000,75.55000000,76.33000000,77435.08359000,77435.08359000
74.17000000,79.68000000,73.52000000,79.01000000,103075.68133000,103075.68133000
75.08000000,75.60000000,73.31000000,74.16000000,47813.93516000,47813.93516000
73.60000000,75.30000000,72.43000000,75.06000000,43733.68097000,43733.68097000
72.61000000,74.68000000,72.32000000,73.60000000,47054.30102000,47054.30102000
73.56000000,73.86000000,71.26000000,72.61000000,44621.44898000,44621.44898000
71.67000000,73.73000000,70.93000000,73.60000000,33454.71688000,33454.71688000
73.85000000,75.46000000,71.58000000,71.67000000,57680.89114000,57680.89114000
74.77000000,75.80000000,73.36000000,73.87000000,48331.10005000,48331.10005000
73.12000000,75.57000000,72.40000000,74.77000000,55764.86652000,55764.86652000
78.33000000,78.62000000,71.00000000,73.09000000,78273.13025000,78273.13025000
77.21000000,78.61000000,74.73000000,78.35000000,82734.15623000,82734.15623000
76.21000000,77.25000000,73.98000000,77.15000000,57472.09282000,57472.09282000
75.02000000,78.36000000,74.84000000,76.20000000,71217.27700000,71217.27700000
73.65000000,77.19000000,73.47000000,75.03000000,75524.74330000,75524.74330000
72.45000000,74.48000000,72.09000000,73.71000000,45053.21481000,45053.21481000
74.54000000,74.96000000,71.83000000,72.44000000,57496.11399000,57496.11399000
73.84000000,75.86000000,73.14000000,74.56000000,53605.54899000,53605.54899000
73.22000000,74.80000000,72.18000000,73.81000000,53489.66559000,53489.66559000
69.74000000,75.03000000,69.34000000,73.31000000,84472.00875000,84472.00875000
72.16000000,73.46000000,66.11000000,69.73000000,129034.47344000,129034.47344000
79.61000000,79.63000000,68.40000000,72.10000000,175512.38769000,175512.38769000
81.79000000,82.50000000,79.03000000,79.59000000,69717.81564000,69717.81564000
78.78000000,83.26000000,77.00000000,81.80000000,104474.49072000,104474.49072000
77.15000000,80.18000000,76.29000000,78.76000000,80057.50512000,80057.50512000
79.45000000,80.98000000,76.65000000,77.11000000,55658.29396000,55658.29396000
79.54000000,81.13000000,77.62000000,79.37000000,47651.49174000,47651.49174000
81.09000000,81.20000000,75.36000000,79.54000000,88955.28744000,88955.28744000
83.29000000,83.88000000,79.80000000,81.07000000,64986.63162000,64986.63162000
82.93000000,83.76000000,81.60000000,83.26000000,57455.69932000,57455.69932000
80.72000000,83.98000000,80.72000000,82.95000000,85529.75686000,85529.75686000
85.38000000,88.77000000,80.24000000,80.74000000,204337.47107000,204337.47107000
82.23000000,86.10000000,82.01000000,85.36000000,158868.61638000,158868.61638000
82.73000000,83.13000000,79.75000000,82.21000000,90956.57783000,90956.57783000
84.15000000,84.60000000,80.03000000,82.75000000,116450.16820000,116450.16820000
85.75000000,87.50000000,81.93000000,84.12000000,123447.45116000,123447.45116000
81.38000000,88.19000000,80.45000000,85.78000000,110382.02633000,110382.02633000
81.26000000,82.93000000,80.48000000,81.37000000,60986.31571000,60986.31571000
80.84000000,84.61000000,78.88000000,81.26000000,147824.21940000,147824.21940000
74.46000000,82.10000000,74.06000000,80.80000000,136483.49151000,136483.49151000
74.29000000,75.93000000,72.92000000,74.48000000,96123.86094000,96123.86094000
80.27000000,82.80000000,72.71000000,74.29000000,174399.25211000,174399.25211000
80.20000000,83.46000000,77.28000000,80.23000000,144719.87604000,144719.87604000
76.29000000,80.50000000,76.13000000,80.16000000,102156.38065000,102156.38065000
76.12000000,78.09000000,74.54000000,76.31000000,84369.64759000,84369.64759000
70.70000000,77.41000000,67.45000000,76.09000000,137246.50524000,137246.50524000
72.32000000,73.71000000,70.08000000,70.70000000,60325.39895000,60325.39895000
73.18000000,74.55000000,71.86000000,72.32000000,84751.44340000,84751.44340000
74.09000000,74.09000000,70.48000000,73.13000000,159135.83509000,159135.83509000
74.98000000,78.33000000,72.91000000,74.10000000,136706.44746000,136706.44746000
74.10000000,78.01000000,73.05000000,74.97000000,196064.74128000,196064.74128000
82.84000000,83.29000000,69.88000000,74.10000000,265980.02240000,265980.02240000
75.52000000,84.42000000,74.03000000,82.83000000,224050.73020000,224050.73020000
72.25000000,76.60000000,71.13000000,75.52000000,136538.15876000,136538.15876000
73.17000000,76.16000000,70.22000000,72.22000000,161074.78882000,161074.78882000
66.88000000,73.35000000,66.82000000,73.19000000,141591.29831000,141591.29831000
68.55000000,68.78000000,65.80000000,66.89000000,62283.81855000,62283.81855000
67.38000000,69.37000000,66.66000000,68.46000000,111380.92828000,111380.92828000
67.50000000,70.29000000,66.21000000,67.40000000,94563.64527000,94563.64527000
66.05000000,71.76000000,65.01000000,67.51000000,111332.83191000,111332.83191000
64.98000000,66.70000000,62.40000000,66.03000000,83277.09030000,83277.09030000
65.81000000,66.40000000,64.05000000,64.97000000,76470.95299000,76470.95299000
60.46000000,67.47000000,60.41000000,65.81000000,92652.39172000,92652.39172000
65.27000000,65.80000000,60.36000000,60.46000000,74588.72405000,74588.72405000
67.59000000,67.59000000,61.93000000,65.21000000,155120.81075000,155120.81075000
68.17000000,73.08000000,66.76000000,67.59000000,142671.23630000,142671.23630000
67.81000000,68.65000000,66.48000000,68.23000000,70904.73463000,70904.73463000
69.51000000,70.42000000,66.23000000,67.72000000,104935.72796000,104935.72796000
70.84000000,71.48000000,67.06000000,69.53000000,126750.56914000,126750.56914000
62.44000000,71.35000000,61.20000000,70.87000000,165283.61723000,165283.61723000
71.37000000,73.56000000,61.64000000,62.44000000,213394.93440000,213394.93440000
71.76000000,75.57000000,67.63000000,71.37000000,298477.33757000,298477.33757000
65.53000000,77.97000000,62.44000000,71.78000000,362997.64844000,362997.64844000
62.50000000,70.09000000,56.61000000,65.47000000,372525.60411000,372525.60411000
45.58000000,63.00000000,45.00000000,62.64000000,373823.33500000,373823.33500000
43.12000000,46.80000000,42.33000000,45.57000000,122766.30757000,122766.30757000
47.23000000,47.69000000,38.49000000,43.12000000,164413.95329000,164413.95329000
45.94000000,50.91000000,45.40000000,47.31000000,92324.25487000,92324.25487000
51.21000000,51.21000000,45.13000000,45.97000000,138714.83937000,138714.83937000
44.38000000,53.00000000,31.33000000,51.16000000,303365.10054000,303365.10054000
72.24000000,72.55000000,40.98000000,44.40000000,257910.65485000,257910.65485000
74.73000000,75.34000000,67.11000000,72.24000000,84538.98845000,84538.98845000
73.61000000,76.40000000,71.40000000,74.60000000,96811.51486000,96811.51486000
73.74000000,75.62000000,67.71000000,73.65000000,159048.24198000,159048.24198000
88.11000000,88.11000000,72.76000000,73.70000000,115784.84570000,115784.84570000
93.93000000,94.25000000,87.39000000,88.12000000,50339.22420000,50339.22420000
89.80000000,94.24000000,89.01000000,93.94000000,60705.25580000,60705.25580000
86.88000000,92.53000000,86.86000000,89.87000000,57209.49604000,57209.49604000
88.57000000,90.05000000,85.36000000,86.88000000,35757.86985000,35757.86985000
90.31000000,90.62000000,87.04000000,88.56000000,54079.45402000,54079.45402000
84.58000000,92.04000000,84.05000000,90.26000000,85511.56065000,85511.56065000
85.24000000,89.98000000,83.02000000,84.59000000,74133.24342000,74133.24342000
88.02000000,90.38000000,85.03000000,85.35000000,62442.92872000,62442.92872000
89.88000000,92.87000000,83.03000000,88.09000000,152053.62302000,152053.62302000
84.33000000,94.20000000,79.73000000,89.88000000,159594.60259000,159594.60259000
95.52000000,96.68000000,79.08000000,84.29000000,157030.83445000,157030.83445000
103.40000000,103.56000000,94.51000000,95.52000000,92335.28307000,92335.28307000
108.05000000,108.93000000,99.55000000,103.41000000,70242.87157000,70242.87157000
103.75000000,109.29000000,103.40000000,108.09000000,60858.17766000,60858.17766000
107.51000000,109.36000000,102.75000000,103.79000000,82172.02606000,82172.02606000
104.76000000,110.17000000,102.89000000,107.39000000,87336.87694000,87336.87694000
104.78000000,107.25000000,98.89000000,104.82000000,99713.88020000,99713.88020000
115.53000000,115.81000000,104.36000000,104.87000000,82092.62178000,82092.62178000
114.63000000,117.47000000,107.01000000,115.56000000,97913.98228000,97913.98228000
110.61000000,116.43000000,102.00000000,114.66000000,149796.32802000,149796.32802000
120.73000000,123.54000000,100.94000000,110.73000000,143417.65517000,143417.65517000
133.36000000,133.36000000,115.79000000,120.73000000,88911.83036000,88911.83036000
131.09000000,134.48000000,128.15000000,133.34000000,60645.63298000,60645.63298000
133.52000000,137.87000000,127.40000000,131.18000000,124426.26497000,124426.26497000
129.25000000,137.00000000,128.30000000,133.53000000,121111.05759000,121111.05759000
127.58000000,134.02000000,123.83000000,129.20000000,99561.39105000,99561.39105000
128.58000000,128.73000000,122.53000000,127.58000000,89108.26190000,89108.26190000
126.26000000,130.53000000,123.25000000,128.51000000,88598.01651000,88598.01651000
118.57000000,131.68000000,113.00000000,126.29000000,220745.16462000,220745.16462000
120.23000000,122.86000000,117.61000000,118.68000000,75647.50564000,75647.50564000
122.86000000,124.60000000,117.61000000,120.32000000,112592.22637000,112592.22637000
110.82000000,124.67000000,109.75000000,122.98000000,169805.66859000,169805.66859000
115.31000000,115.70000000,108.40000000,110.87000000,86540.26073000,86540.26073000
114.28000000,117.34000000,113.70000000,115.34000000,76529.20885000,76529.20885000
116.71000000,117.43000000,112.51000000,114.29000000,81464.22251000,81464.22251000
115.96000000,119.87000000,114.65000000,116.70000000,82998.74592000,82998.74592000
121.88000000,124.50000000,112.84000000,115.85000000,142316.15963000,142316.15963000
121.84000000,125.35000000,117.68000000,121.90000000,196208.67566000,196208.67566000
115.75000000,128.70000000,114.82000000,121.97000000,274384.65047000,274384.65047000
112.73000000,117.80000000,111.05000000,115.91000000,175783.48600000,175783.48600000
111.09000000,119.65000000,111.09000000,112.78000000,266810.90862000,266810.90862000
101.31000000,112.75000000,99.74000000,111.01000000,243277.33812000,243277.33812000
100.22000000,104.00000000,97.35000000,101.31000000,77539.54621000,77539.54621000
102.72000000,104.00000000,93.42000000,100.11000000,168568.21366000,168568.21366000
107.79000000,108.07000000,98.20000000,102.72000000,139568.00361000,139568.00361000
110.48000000,113.00000000,106.69000000,107.80000000,118156.00877000,118156.00877000
109.91000000,114.38000000,104.67000000,110.50000000,200347.18810000,200347.18810000
104.95000000,115.66000000,99.30000000,109.91000000,282175.47118000,282175.47118000
101.15000000,109.26000000,91.84000000,104.92000000,325639.51621000,325639.51621000
113.23000000,116.50000000,95.00000000,101.15000000,472538.86204000,472538.86204000
127.46000000,128.00000000,109.00000000,113.04000000,321461.42979000,321461.42979000
133.79000000,134.75000000,112.58000000,127.45000000,532642.16817000,532642.16817000
89.28000000,150.00000000,88.09000000,133.60000000,942507.16816000,942507.16816000
69.44000000,89.93000000,69.32000000,89.28000000,576172.27797000,576172.27797000
66.22000000,71.20000000,63.67000000,69.43000000,155549.12880000,155549.12880000
63.43000000,68.10000000,62.12000000,66.19000000,221143.40759000,221143.40759000
56.84000000,67.85000000,55.74000000,63.46000000,288575.83841000,288575.83841000
50.52000000,56.89000000,49.75000000,56.88000000,141518.35184000,141518.35184000
52.43000000,53.20000000,49.88000000,50.54000000,58151.44585000,58151.44585000
54.63000000,57.00000000,51.28000000,52.42000000,80441.56897000,80441.56897000
56.56000000,57.60000000,53.40000000,54.62000000,131285.58058000,131285.58058000
51.16000000,57.64000000,50.74000000,56.57000000,218402.53834000,218402.53834000
46.18000000,53.28000000,46.17000000,51.17000000,237688.33038000,237688.33038000
43.92000000,48.00000000,43.05000000,46.19000000,318745.74382000,318745.74382000
40.02000000,43.99000000,39.94000000,43.92000000,37446.33710000,37446.33710000
41.82000000,41.82000000,39.93000000,40.04000000,18821.67698000,18821.67698000
41.17000000,42.71000000,40.92000000,41.84000000,15016.01814000,15016.01814000
42.25000000,42.77000000,41.02000000,41.16000000,22137.53319000,22137.53319000
44.56000000,44.67000000,42.07000000,42.26000000,30253.93836000,30253.93836000
41.79000000,45.02000000,41.25000000,44.54000000,75666.83447000,75666.83447000
39.60000000,42.92000000,39.46000000,41.78000000,64842.71719000,64842.71719000
39.89000000,40.39000000,38.27000000,39.63000000,38302.59619000,38302.59619000
40.72000000,40.96000000,38.20000000,39.89000000,95998.38571000,95998.38571000
41.60000000,41.74000000,40.18000000,40.74000000,28790.11606000,28790.11606000
42.89000000,42.95000000,41.32000000,41.64000000,30790.00803000,30790.00803000
44.22000000,44.83000000,42.50000000,42.91000000,18325.14118000,18325.14118000
42.60000000,44.30000000,42.46000000,44.16000000,15264.76216000,15264.76216000
43.23000000,43.31000000,42.42000000,42.64000000,7220.14285000,7220.14285000
42.76000000,43.59000000,42.10000000,43.25000000,19435.14064000,19435.14064000
44.54000000,44.88000000,42.12000000,42.76000000,25950.57751000,25950.57751000
41.24000000,45.63000000,39.98000000,44.47000000,45199.91783000,45199.91783000
45.96000000,46.11000000,40.34000000,41.17000000,61137.65927000,61137.65927000
50.77000000,50.83000000,41.81000000,45.97000000,46469.46264000,46469.46264000
49.52000000,51.22000000,48.93000000,50.80000000,11770.82641000,11770.82641000
50.70000000,51.25000000,49.00000000,49.52000000,12601.11395000,12601.11395000
49.82000000,50.87000000,49.70000000,50.69000000,13086.45471000,13086.45471000
49.71000000,50.60000000,48.44000000,49.84000000,15200.48761000,15200.48761000
49.91000000,50.77000000,49.22000000,49.67000000,18238.49826000,18238.49826000
51.12000000,51.75000000,49.27000000,49.89000000,16393.71929000,16393.71929000
51.84000000,53.09000000,50.62000000,51.16000000,32800.27519000,32800.27519000
