open,high,low,close,5. volume,market cap
1.00000000,1.00100000,0.99960000,1.00030000,3399707.44000000,3399707.44000000
1.00020000,1.00090000,0.99980000,1.00000000,3048639.91000000,3048639.91000000
1.00050000,1.00070000,0.99990000,1.00000000,3248379.52000000,3248379.52000000
1.00010000,1.00090000,0.99960000,1.00050000,4253437.20000000,4253437.20000000
0.99990000,1.00020000,0.99940000,1.00010000,3443476.29000000,3443476.29000000
0.99960000,1.00000000,0.99920000,0.99990000,3808151.21000000,3808151.21000000
0.99990000,1.00090000,0.99920000,0.99950000,4650680.72000000,4650680.72000000
1.00040000,1.00090000,0.99970000,0.99970000,5468809.42000000,5468809.42000000
1.00010000,1.00070000,0.99970000,1.00040000,5057949.76000000,5057949.76000000
1.00000000,1.00080000,0.99980000,1.00010000,4690791.87000000,4690791.87000000
