open,high,low,close,5. volume,market cap
0.25590000,0.26510000,0.24520000,0.26350000,621913.45000000,621913.45000000
0.24050000,0.26670000,0.23920000,0.25590000,692963.80000000,692963.80000000
0.25020000,0.27940000,0.23250000,0.24050000,2626268.84000000,2626268.84000000
0.23080000,0.25470000,0.22920000,0.25120000,700028.47000000,700028.47000000
0.21890000,0.23090000,0.21600000,0.23070000,587255.08000000,587255.08000000
0.22210000,0.22580000,0.21400000,0.21780000,430247.49000000,430247.49000000
0.22740000,0.22740000,0.21550000,0.22170000,419273.54000000,419273.54000000
0.24480000,0.25080000,0.22690000,0.22750000,927804.58000000,927804.58000000
0.24480000,0.24790000,0.24100000,0.24430000,313805.32000000,313805.32000000
0.24440000,0.25360000,0.24410000,0.24530000,323821.96000000,323821.96000000
0.25410000,0.25580000,0.23900000,0.24470000,870959.50000000,870959.50000000
0.24640000,0.27910000,0.24350000,0.25360000,1431164.10000000,1431164.10000000
0.26820000,0.27010000,0.24090000,0.24580000,985426.92000000,985426.92000000
0.25240000,0.26870000,0.24700000,0.26610000,844232.74000000,844232.74000000
0.25390000,0.26370000,0.23820000,0.25250000,820345.50000000,820345.50000000
0.26300000,0.26320000,0.25180000,0.25490000,361213.49000000,361213.49000000
0.26050000,0.26500000,0.25850000,0.26290000,377684.18000000,377684.18000000
0.26720000,0.27450000,0.25800000,0.26040000,386790.40000000,386790.40000000
0.26130000,0.28280000,0.25950000,0.26720000,836971.50000000,836971.50000000
0.25000000,0.27120000,0.24920000,0.26240000,989460.53000000,989460.53000000
0.25850000,0.26280000,0.24470000,0.24990000,570285.54000000,570285.54000000
0.26710000,0.26820000,0.25550000,0.25810000,497809.03000000,497809.03000000
0.26400000,0.27190000,0.26070000,0.26690000,391514.75000000,391514.75000000
0.24830000,0.27590000,0.24800000,0.26400000,1091068.06000000,1091068.06000000
0.25580000,0.26060000,0.23740000,0.24840000,706471.91000000,706471.91000000
0.26160000,0.26260000,0.25190000,0.25590000,333476.59000000,333476.59000000
0.27270000,0.27360000,0.25650000,0.26220000,539204.35000000,539204.35000000
0.25970000,0.28540000,0.25530000,0.27280000,830082.60000000,830082.60000000
0.26000000,0.26810000,0.25200000,0.25800000,1007983.93000000,1007983.93000000
0.26310000,0.26780000,0.25600000,0.26010000,451838.04000000,451838.04000000
0.27150000,0.27790000,0.26100000,0.26210000,560140.01000000,560140.01000000
0.26070000,0.27470000,0.25460000,0.27150000,689299.01000000,689299.01000000
0.24140000,0.26130000,0.23070000,0.26010000,844052.32000000,844052.32000000
0.23740000,0.24250000,0.23010000,0.24090000,533322.44000000,533322.44000000
0.25590000,0.25770000,0.23150000,0.23800000,995285.70000000,995285.70000000
0.26040000,0.26360000,0.25120000,0.25580000,375941.94000000,375941.94000000
0.24690000,0.26260000,0.24550000,0.26040000,463442.38000000,463442.38000000
0.25600000,0.26390000,0.24600000,0.24790000,473491.02000000,473491.02000000
0.27620000,0.27860000,0.24420000,0.25590000,1506013.50000000,1506013.50000000
0.29870000,0.30380000,0.26530000,0.27600000,1095995.72000000,1095995.72000000
0.29080000,0.30400000,0.28100000,0.29850000,534616.80000000,534616.80000000
0.28990000,0.29780000,0.28000000,0.29180000,539063.46000000,539063.46000000
0.28920000,0.30860000,0.28390000,0.28980000,1013438.45000000,1013438.45000000
0.30350000,0.31370000,0.27750000,0.28910000,957670.60000000,957670.60000000
0.28770000,0.31870000,0.28530000,0.30350000,1377117.38000000,1377117.38000000
0.26420000,0.30210000,0.24950000,0.28780000,1766374.04000000,1766374.04000000
0.23400000,0.27220000,0.23170000,0.26410000,1059620.56000000,1059620.56000000
0.26420000,0.26650000,0.22850000,0.23390000,1282118.72000000,1282118.72000000
0.26130000,0.26870000,0.24800000,0.26410000,738330.86000000,738330.86000000
0.29960000,0.30710000,0.24010000,0.26120000,1956661.46000000,1956661.46000000
0.31170000,0.31840000,0.29050000,0.29950000,714724.55000000,714724.55000000
0.30980000,0.32200000,0.30630000,0.31160000,738215.76000000,738215.76000000
0.32740000,0.33720000,0.30610000,0.30980000,1454642.89000000,1454642.89000000
0.33840000,0.35000000,0.31710000,0.32760000,857159.32000000,857159.32000000
0.36110000,0.36120000,0.33370000,0.33810000,714524.58000000,714524.58000000
0.37930000,0.38680000,0.35010000,0.35960000,758407.01000000,758407.01000000
0.37830000,0.39500000,0.37140000,0.37940000,952318.83000000,952318.83000000
0.41960000,0.42800000,0.35510000,0.37810000,1521680.71000000,1521680.71000000
0.38660000,0.43810000,0.37570000,0.41690000,2381993.93000000,2381993.93000000
0.35800000,0.39840000,0.33340000,0.38680000,2213143.68000000,2213143.68000000
0.33710000,0.37000000,0.33310000,0.35790000,1503347.05000000,1503347.05000000
0.32310000,0.34890000,0.30750000,0.33690000,1114649.58000000,1114649.58000000
0.33670000,0.36730000,0.30720000,0.32290000,1688656.42000000,1688656.42000000
0.35110000,0.35900000,0.29400000,0.33670000,1866887.01000000,1866887.01000000
0.32690000,0.36660000,0.30490000,0.35100000,2336109.11000000,2336109.11000000
0.41140000,0.43000000,0.29880000,0.32700000,3180511.52000000,3180511.52000000
