open,high,low,close,5. volume,market cap
0.99000000,0.99400000,0.95700000,0.98000000,979979.70700000,979979.70700000
0.99200000,1.01200000,0.95000000,0.99000000,2082423.50700000,2082423.50700000
1.00700000,1.06000000,0.97700000,0.99200000,2004456.55700000,2004456.55700000
1.02300000,1.04400000,0.95800000,1.00800000,1511565.32700000,1511565.32700000
0.97900000,1.06800000,0.97500000,1.02200000,1944156.43700000,1944156.43700000
0.93800000,1.02500000,0.90400000,0.98000000,2263523.83800000,2263523.83800000
0.85800000,0.94300000,0.85200000,0.94000000,1407556.70100000,1407556.70100000
0.94100000,0.94700000,0.85400000,0.85800000,2418803.51600000,2418803.51600000
0.90800000,0.97300000,0.87400000,0.94200000,1673777.28200000,1673777.28200000
1.01000000,1.03200000,0.85900000,0.90500000,4240830.37700000,4240830.37700000
