open,high,low,close,5. volume,market cap
0.21577000,0.22506000,0.20395000,0.21472000,8393724.30000000,8393724.30000000
0.22085000,0.22255000,0.21035000,0.21562000,4842654.30000000,4842654.30000000
0.22352000,0.23084000,0.21330000,0.22105000,5298062.80000000,5298062.80000000
0.21834000,0.23408000,0.21575000,0.22352000,7520904.40000000,7520904.40000000
0.22505000,0.22968000,0.21327000,0.21832000,6309726.30000000,6309726.30000000
0.22486000,0.22764000,0.21764000,0.22457000,5228645.70000000,5228645.70000000
0.22509000,0.23667000,0.21432000,0.22506000,10086613.40000000,10086613.40000000
0.21006000,0.22725000,0.20704000,0.22561000,11454354.20000000,11454354.20000000
0.23961000,0.24234000,0.20774000,0.21010000,18358851.30000000,18358851.30000000
0.24356000,0.25683000,0.23600000,0.23920000,20423443.60000000,20423443.60000000
