open,high,low,close,5. volume,market cap
0.41560000,0.43660000,0.38100000,0.41830000,1798955.55000000,1798955.55000000
0.38470000,0.42400000,0.37720000,0.41480000,1641073.19000000,1641073.19000000
0.36400000,0.38950000,0.35700000,0.38470000,796510.31000000,796510.31000000
0.35060000,0.36770000,0.34990000,0.36500000,571708.60000000,571708.60000000
0.35160000,0.35270000,0.33760000,0.35030000,312262.17000000,312262.17000000
0.33250000,0.35300000,0.33250000,0.35100000,503674.95000000,503674.95000000
0.32910000,0.34000000,0.32780000,0.33250000,365745.06000000,365745.06000000
0.33980000,0.35060000,0.31800000,0.32960000,297580.85000000,297580.85000000
0.33160000,0.34860000,0.32370000,0.33980000,200253.76000000,200253.76000000
0.33520000,0.33730000,0.32300000,0.33240000,135327.40000000,135327.40000000
0.33270000,0.34130000,0.31990000,0.33330000,237199.21000000,237199.21000000
0.32100000,0.34000000,0.31570000,0.33280000,211414.60000000,211414.60000000
0.34450000,0.34700000,0.30220000,0.32330000,451831.70000000,451831.70000000
0.35700000,0.36570000,0.34150000,0.34870000,342755.62000000,342755.62000000
0.37200000,0.37440000,0.34800000,0.35860000,528312.78000000,528312.78000000
0.37660000,0.41560000,0.36500000,0.37480000,1755741.07000000,1755741.07000000
0.37460000,0.37900000,0.36400000,0.37690000,369673.37000000,369673.37000000
0.35900000,0.37500000,0.35850000,0.37460000,410233.44000000,410233.44000000
0.36200000,0.36920000,0.35720000,0.35900000,239765.91000000,239765.91000000
0.37160000,0.37240000,0.35560000,0.36220000,304321.29000000,304321.29000000
0.35650000,0.37490000,0.35220000,0.37100000,614123.92000000,614123.92000000
0.35870000,0.38370000,0.35110000,0.35880000,987402.13000000,987402.13000000
0.37280000,0.37390000,0.34800000,0.35840000,428543.65000000,428543.65000000
0.35630000,0.37990000,0.35010000,0.37180000,1102251.29000000,1102251.29000000
0.35390000,0.36000000,0.31800000,0.35680000,979129.97000000,979129.97000000
0.38560000,0.38760000,0.35110000,0.35520000,359855.90000000,359855.90000000
0.38350000,0.39500000,0.37380000,0.38450000,391863.86000000,391863.86000000
0.36620000,0.41060000,0.36080000,0.38350000,601623.21000000,601623.21000000
0.41200000,0.44890000,0.35360000,0.36870000,1804066.27000000,1804066.27000000
0.39860000,0.42600000,0.38970000,0.41000000,765686.46000000,765686.46000000
0.40340000,0.41480000,0.38780000,0.39720000,796844.30000000,796844.30000000
0.36750000,0.41870000,0.36650000,0.40080000,1210241.89000000,1210241.89000000
0.38810000,0.42000000,0.35400000,0.36750000,981277.64000000,981277.64000000
0.35640000,0.39120000,0.35000000,0.38810000,1221698.57000000,1221698.57000000
0.34020000,0.36310000,0.33640000,0.35890000,456772.55000000,456772.55000000
0.34560000,0.35050000,0.33200000,0.34030000,491082.23000000,491082.23000000
0.34310000,0.35290000,0.33500000,0.34520000,433372.17000000,433372.17000000
