open,high,low,close,5. volume,market cap
0.02892000,0.02962000,0.02483000,0.02570000,5074645.70000000,5074645.70000000
0.03074000,0.03092000,0.02849000,0.02892000,2134674.20000000,2134674.20000000
0.03007000,0.03114000,0.02976000,0.03071000,2320087.90000000,2320087.90000000
0.02968000,0.03148000,0.02901000,0.03000000,5454676.20000000,5454676.20000000
0.02979000,0.03052000,0.02865000,0.02959000,4422480.60000000,4422480.60000000
0.03081000,0.03081000,0.02887000,0.02960000,5504714.40000000,5504714.40000000
0.03370000,0.03379000,0.03082000,0.03082000,7575789.70000000,7575789.70000000
0.03123000,0.03805000,0.03121000,0.03369000,31113235.50000000,31113235.50000000
0.03373000,0.03445000,0.03068000,0.03123000,5339362.30000000,5339362.30000000
0.03321000,0.03460000,0.03190000,0.03378000,8656132.60000000,8656132.60000000
0.03175000,0.03809000,0.03171000,0.03322000,24510621.60000000,24510621.60000000
0.02925000,0.03199000,0.02911000,0.03168000,4722703.60000000,4722703.60000000
0.02868000,0.03006000,0.02765000,0.02900000,2826187.70000000,2826187.70000000
0.02895000,0.03008000,0.02756000,0.02846000,3623387.10000000,3623387.10000000
0.02983000,0.03031000,0.02651000,0.02877000,5582523.20000000,5582523.20000000
0.02878000,0.03046000,0.02713000,0.02975000,4251450.60000000,4251450.60000000
0.03115000,0.03222000,0.02691000,0.02870000,5672087.90000000,5672087.90000000
0.02886000,0.03182000,0.02866000,0.03117000,7477245.30000000,7477245.30000000
0.03798000,0.03846000,0.02860000,0.02890000,11009740.20000000,11009740.20000000
0.04114000,0.04139000,0.03672000,0.03797000,7348715.00000000,7348715.00000000
0.04363000,0.04363000,0.04042000,0.04114000,9168258.70000000,9168258.70000000
0.04338000,0.04500000,0.04235000,0.04371000,5621623.80000000,5621623.80000000
0.04488000,0.04584000,0.04288000,0.04336000,5788030.50000000,5788030.50000000
0.04301000,0.04579000,0.04240000,0.04491000,11027171.80000000,11027171.80000000
0.03955000,0.04662000,0.03939000,0.04296000,40219928.10000000,40219928.10000000
0.04190000,0.04203000,0.03826000,0.03957000,8905852.90000000,8905852.90000000
0.04185000,0.04324000,0.03998000,0.04194000,10349457.90000000,10349457.90000000
0.04728000,0.04748000,0.03998000,0.04182000,12792792.50000000,12792792.50000000
0.04649000,0.05053000,0.04561000,0.04711000,7723357.50000000,7723357.50000000
0.04798000,0.04819000,0.04500000,0.04643000,5897586.80000000,5897586.80000000
0.05257000,0.05604000,0.04380000,0.04819000,34631223.20000000,34631223.20000000
0.04600000,0.05295000,0.04268000,0.05275000,27674287.60000000,27674287.60000000
0.04000000,0.04663000,0.03929000,0.04600000,13990123.10000000,13990123.10000000
0.04340000,0.04483000,0.03860000,0.03987000,16940535.60000000,16940535.60000000
0.04114000,0.04883000,0.03969000,0.04339000,45845720.70000000,45845720.70000000
0.03815000,0.04297000,0.03780000,0.04116000,24839821.80000000,24839821.80000000
0.03579000,0.03849000,0.03563000,0.03815000,10599233.50000000,10599233.50000000
0.03700000,0.03736000,0.03542000,0.03579000,7287752.50000000,7287752.50000000
0.03448000,0.03710000,0.03438000,0.03700000,12853834.50000000,12853834.50000000
0.03392000,0.03530000,0.03200000,0.03447000,16921821.00000000,16921821.00000000
0.03320000,0.03640000,0.03211000,0.03382000,15388379.20000000,15388379.20000000
0.03693000,0.03813000,0.03185000,0.03333000,19495021.80000000,19495021.80000000
0.03317000,0.03719000,0.03188000,0.03693000,27505030.60000000,27505030.60000000
0.03188000,0.03397000,0.03136000,0.03321000,12015797.90000000,12015797.90000000
0.02905000,0.03221000,0.02897000,0.03188000,11374133.60000000,11374133.60000000
0.02945000,0.02974000,0.02835000,0.02894000,5617214.50000000,5617214.50000000
0.02900000,0.02958000,0.02857000,0.02931000,9896297.10000000,9896297.10000000
0.02928000,0.02942000,0.02832000,0.02901000,5289291.10000000,5289291.10000000
0.02897000,0.03000000,0.02842000,0.02914000,5482689.40000000,5482689.40000000
0.02864000,0.03000000,0.02833000,0.02897000,4866276.50000000,4866276.50000000
0.02973000,0.02998000,0.02691000,0.02864000,5393253.60000000,5393253.60000000
0.02966000,0.03028000,0.02927000,0.02975000,4253190.00000000,4253190.00000000
0.02953000,0.03041000,0.02932000,0.02960000,5744088.70000000,5744088.70000000
0.02975000,0.03004000,0.02913000,0.02953000,3424208.50000000,3424208.50000000
0.02923000,0.03096000,0.02878000,0.02977000,6508995.10000000,6508995.10000000
0.02775000,0.02980000,0.02750000,0.02923000,5699470.40000000,5699470.40000000
0.02986000,0.02995000,0.02628000,0.02812000,12515044.20000000,12515044.20000000
0.03214000,0.03247000,0.02924000,0.02996000,7054233.80000000,7054233.80000000
0.03048000,0.03279000,0.03045000,0.03235000,13463656.30000000,13463656.30000000
0.03094000,0.03196000,0.03011000,0.03048000,9430355.80000000,9430355.80000000
0.03274000,0.03275000,0.03044000,0.03091000,7946746.20000000,7946746.20000000
0.03075000,0.03372000,0.03024000,0.03274000,10457003.30000000,10457003.30000000
0.03106000,0.03125000,0.03000000,0.03074000,9165506.10000000,9165506.10000000
0.03205000,0.03217000,0.03088000,0.03126000,8980174.80000000,8980174.80000000
0.03003000,0.03381000,0.03003000,0.03205000,19743537.50000000,19743537.50000000
0.02809000,0.03050000,0.02786000,0.03003000,15045372.60000000,15045372.60000000
0.02768000,0.02834000,0.02711000,0.02825000,4145810.70000000,4145810.70000000
0.02890000,0.02896000,0.02639000,0.02751000,7515152.80000000,7515152.80000000
0.02852000,0.03071000,0.02828000,0.02894000,7322026.40000000,7322026.40000000
0.02869000,0.02869000,0.02737000,0.02866000,5591202.80000000,5591202.80000000
0.03015000,0.03029000,0.02822000,0.02861000,10316123.10000000,10316123.10000000
0.02880000,0.03102000,0.02852000,0.03028000,22241625.20000000,22241625.20000000
0.02780000,0.02879000,0.02756000,0.02864000,7211000.90000000,7211000.90000000
0.02737000,0.02805000,0.02696000,0.02778000,8177442.10000000,8177442.10000000
0.02834000,0.02970000,0.02667000,0.02735000,10941899.30000000,10941899.30000000
0.02814000,0.02899000,0.02728000,0.02840000,9663542.00000000,9663542.00000000
0.02709000,0.02826000,0.02648000,0.02801000,9395834.90000000,9395834.90000000
0.02604000,0.02727000,0.02597000,0.02709000,4152339.60000000,4152339.60000000
0.02675000,0.02693000,0.02555000,0.02612000,3329955.70000000,3329955.70000000
0.02669000,0.02691000,0.02626000,0.02675000,2776089.90000000,2776089.90000000
0.02623000,0.02715000,0.02623000,0.02669000,4165300.40000000,4165300.40000000
0.02658000,0.02723000,0.02529000,0.02623000,4700514.50000000,4700514.50000000
0.02690000,0.02702000,0.02596000,0.02658000,3081589.20000000,3081589.20000000
0.02671000,0.02727000,0.02615000,0.02693000,2634380.80000000,2634380.80000000
0.02570000,0.02699000,0.02555000,0.02677000,4114276.70000000,4114276.70000000
0.02519000,0.02617000,0.02454000,0.02575000,2691541.30000000,2691541.30000000
0.02688000,0.02690000,0.02477000,0.02532000,2643580.40000000,2643580.40000000
0.02776000,0.02828000,0.02613000,0.02688000,5049143.60000000,5049143.60000000
0.02900000,0.02906000,0.02630000,0.02766000,6768462.00000000,6768462.00000000
0.03028000,0.03083000,0.02800000,0.02900000,6428925.30000000,6428925.30000000
0.03006000,0.03062000,0.02953000,0.03028000,4812046.20000000,4812046.20000000
0.02961000,0.03122000,0.02932000,0.02995000,7888150.00000000,7888150.00000000
0.02998000,0.03153000,0.02950000,0.02975000,8823025.60000000,8823025.60000000
0.03056000,0.03057000,0.02871000,0.03003000,5506980.80000000,5506980.80000000
0.03168000,0.03185000,0.02964000,0.03061000,8457846.70000000,8457846.70000000
0.03271000,0.03279000,0.03062000,0.03169000,10426389.20000000,10426389.20000000
0.03400000,0.03449000,0.03158000,0.03271000,10291501.30000000,10291501.30000000
0.03325000,0.03510000,0.03202000,0.03410000,18448464.50000000,18448464.50000000
0.03084000,0.03386000,0.02748000,0.03325000,21805367.10000000,21805367.10000000
0.03058000,0.03274000,0.02935000,0.03086000,15655701.60000000,15655701.60000000
0.02858000,0.03060000,0.02830000,0.03058000,10550080.80000000,10550080.80000000
0.02519000,0.02858000,0.02518000,0.02858000,12039196.60000000,12039196.60000000
0.03035000,0.03155000,0.02500000,0.02546000,16127049.10000000,16127049.10000000
0.02998000,0.03197000,0.02907000,0.03035000,15056188.20000000,15056188.20000000
0.02874000,0.03048000,0.02797000,0.02998000,10300832.30000000,10300832.30000000
0.02764000,0.02982000,0.02753000,0.02861000,7523622.10000000,7523622.10000000
0.02818000,0.02839000,0.02650000,0.02775000,5015274.70000000,5015274.70000000
0.02875000,0.02903000,0.02744000,0.02818000,7549470.10000000,7549470.10000000
0.02782000,0.03122000,0.02777000,0.02878000,26473820.60000000,26473820.60000000
0.02634000,0.02995000,0.02566000,0.02786000,11462890.10000000,11462890.10000000
0.02609000,0.02645000,0.02531000,0.02634000,4836178.70000000,4836178.70000000
0.02589000,0.02717000,0.02430000,0.02611000,7465919.40000000,7465919.40000000
0.02505000,0.02666000,0.02462000,0.02589000,6819581.30000000,6819581.30000000
0.02527000,0.02711000,0.02488000,0.02505000,7945990.20000000,7945990.20000000
0.02444000,0.02593000,0.02428000,0.02522000,6289900.50000000,6289900.50000000
0.02488000,0.02528000,0.02378000,0.02444000,6481151.30000000,6481151.30000000
0.02522000,0.02563000,0.02423000,0.02488000,6344346.80000000,6344346.80000000
0.02697000,0.02726000,0.02476000,0.02522000,6803059.50000000,6803059.50000000
0.02561000,0.02771000,0.02510000,0.02696000,9637285.30000000,9637285.30000000
0.02305000,0.02591000,0.02247000,0.02566000,11116143.90000000,11116143.90000000
0.02411000,0.02647000,0.02311000,0.02319000,7564649.40000000,7564649.40000000
0.02523000,0.02529000,0.02313000,0.02416000,7982319.50000000,7982319.50000000
0.02258000,0.02700000,0.02216000,0.02516000,13488607.90000000,13488607.90000000
0.02243000,0.02382000,0.02001000,0.02274000,6022871.20000000,6022871.20000000
0.02273000,0.02318000,0.02152000,0.02258000,3917663.40000000,3917663.40000000
0.02228000,0.02309000,0.02213000,0.02273000,5330796.10000000,5330796.10000000
0.02088000,0.02311000,0.02088000,0.02221000,7043045.80000000,7043045.80000000
0.02105000,0.02129000,0.02065000,0.02088000,4038377.70000000,4038377.70000000
0.02009000,0.02131000,0.02009000,0.02095000,2020239.20000000,2020239.20000000
0.02085000,0.02090000,0.01998000,0.02010000,3197257.90000000,3197257.90000000
0.02092000,0.02111000,0.02000000,0.02074000,3662437.50000000,3662437.50000000
0.02080000,0.02130000,0.02058000,0.02097000,2060129.10000000,2060129.10000000
0.01961000,0.02139000,0.01935000,0.02080000,2674265.70000000,2674265.70000000
0.02000000,0.02014000,0.01828000,0.01962000,6343598.60000000,6343598.60000000
0.02266000,0.02271000,0.01883000,0.01991000,11404818.10000000,11404818.10000000
0.02289000,0.02402000,0.02221000,0.02255000,4507377.80000000,4507377.80000000
0.02192000,0.02380000,0.02135000,0.02300000,7683993.40000000,7683993.40000000
0.02100000,0.02204000,0.02071000,0.02192000,2529939.70000000,2529939.70000000
0.02157000,0.02202000,0.02110000,0.02114000,2992756.70000000,2992756.70000000
0.02143000,0.02279000,0.02071000,0.02157000,4270178.20000000,4270178.20000000
0.02177000,0.02177000,0.02036000,0.02139000,2202219.60000000,2202219.60000000
0.02311000,0.02333000,0.02114000,0.02166000,3616766.40000000,3616766.40000000
0.02284000,0.02371000,0.02229000,0.02311000,8567811.90000000,8567811.90000000
0.02070000,0.02552000,0.02070000,0.02301000,14064287.60000000,14064287.60000000
0.02165000,0.02269000,0.02001000,0.02054000,5481670.30000000,5481670.30000000
0.02049000,0.02179000,0.02047000,0.02158000,4921535.90000000,4921535.90000000
0.02042000,0.02070000,0.02000000,0.02049000,1001280.30000000,1001280.30000000
0.02088000,0.02100000,0.02016000,0.02040000,2255564.80000000,2255564.80000000
0.02064000,0.02096000,0.02032000,0.02078000,2370952.20000000,2370952.20000000
0.02047000,0.02080000,0.02007000,0.02072000,1922863.20000000,1922863.20000000
0.01970000,0.02050000,0.01961000,0.02036000,1530099.80000000,1530099.80000000
0.01903000,0.02027000,0.01873000,0.01970000,2639983.20000000,2639983.20000000
0.01836000,0.01925000,0.01823000,0.01903000,929357.00000000,929357.00000000
0.01843000,0.01865000,0.01802000,0.01861000,934262.50000000,934262.50000000
0.01991000,0.02034000,0.01795000,0.01843000,2930561.00000000,2930561.00000000
0.01997000,0.02019000,0.01941000,0.01984000,1603886.70000000,1603886.70000000
0.01935000,0.02020000,0.01913000,0.02014000,1922977.20000000,1922977.20000000
0.01933000,0.01941000,0.01880000,0.01931000,701368.30000000,701368.30000000
0.01817000,0.01946000,0.01749000,0.01925000,2236438.50000000,2236438.50000000
0.01888000,0.01900000,0.01818000,0.01819000,872253.10000000,872253.10000000
0.01899000,0.01924000,0.01835000,0.01888000,2157686.00000000,2157686.00000000
0.01908000,0.01925000,0.01820000,0.01890000,1035262.70000000,1035262.70000000
0.01933000,0.02017000,0.01895000,0.01945000,1575844.50000000,1575844.50000000
0.01942000,0.01988000,0.01895000,0.01933000,1570636.30000000,1570636.30000000
0.02156000,0.02164000,0.01891000,0.01942000,5040568.60000000,5040568.60000000
0.02090000,0.02196000,0.02074000,0.02174000,3622717.50000000,3622717.50000000
0.02018000,0.02097000,0.01997000,0.02090000,3218941.80000000,3218941.80000000
0.02050000,0.02102000,0.01997000,0.02027000,3157548.70000000,3157548.70000000
0.01932000,0.02058000,0.01926000,0.02045000,3489763.30000000,3489763.30000000
0.01961000,0.02050000,0.01905000,0.01914000,3627341.10000000,3627341.10000000
0.01944000,0.01999000,0.01911000,0.01959000,2928475.20000000,2928475.20000000
0.01907000,0.01976000,0.01870000,0.01952000,3333002.20000000,3333002.20000000
0.01878000,0.01983000,0.01834000,0.01915000,2257792.40000000,2257792.40000000
0.01877000,0.01890000,0.01750000,0.01879000,2733649.50000000,2733649.50000000
0.01758000,0.02022000,0.01740000,0.01880000,11116976.30000000,11116976.30000000
0.01665000,0.01810000,0.01659000,0.01761000,2738620.50000000,2738620.50000000
0.01787000,0.01846000,0.01653000,0.01671000,1489057.20000000,1489057.20000000
0.01860000,0.01860000,0.01708000,0.01787000,2417944.90000000,2417944.90000000
0.01946000,0.01979000,0.01850000,0.01875000,5215049.60000000,5215049.60000000
0.01922000,0.01969000,0.01849000,0.01946000,1381346.10000000,1381346.10000000
0.01950000,0.01981000,0.01825000,0.01919000,2934161.80000000,2934161.80000000
0.01979000,0.02011000,0.01848000,0.01953000,3035012.30000000,3035012.30000000
0.01764000,0.02029000,0.01739000,0.01981000,2845047.80000000,2845047.80000000
0.01916000,0.02094000,0.01772000,0.01782000,3138411.80000000,3138411.80000000
0.01878000,0.02072000,0.01798000,0.01920000,4750846.60000000,4750846.60000000
0.01879000,0.02080000,0.01711000,0.01862000,7176160.20000000,7176160.20000000
0.01683000,0.01988000,0.01651000,0.01858000,7754635.80000000,7754635.80000000
0.01624000,0.01672000,0.01492000,0.01661000,2360576.90000000,2360576.90000000
0.01533000,0.01715000,0.01524000,0.01638000,3309898.40000000,3309898.40000000
0.01794000,0.01795000,0.01356000,0.01519000,4097629.10000000,4097629.10000000
0.01672000,0.01913000,0.01666000,0.01770000,6474439.70000000,6474439.70000000
0.01557000,0.01752000,0.01481000,0.01667000,3444396.80000000,3444396.80000000
0.01406000,0.01687000,0.00969000,0.01592000,10385781.00000000,10385781.00000000
0.02515000,0.02521000,0.01325000,0.01356000,8765776.40000000,8765776.40000000
0.02692000,0.02751000,0.02340000,0.02521000,3973406.90000000,3973406.90000000
0.02635000,0.02729000,0.02593000,0.02712000,1478542.50000000,1478542.50000000
0.02619000,0.02706000,0.02464000,0.02660000,3086979.20000000,3086979.20000000
0.03252000,0.03257000,0.02593000,0.02619000,5021566.20000000,5021566.20000000
0.03172000,0.03252000,0.03048000,0.03238000,3083228.30000000,3083228.30000000
0.03249000,0.03332000,0.02883000,0.03170000,3475347.10000000,3475347.10000000
0.03349000,0.03359000,0.03204000,0.03229000,7187814.50000000,7187814.50000000
0.02714000,0.03517000,0.02691000,0.03349000,23644779.50000000,23644779.50000000
0.02707000,0.02750000,0.02609000,0.02714000,4094751.40000000,4094751.40000000
0.02477000,0.02752000,0.02463000,0.02707000,3084513.20000000,3084513.20000000
0.02345000,0.02565000,0.02345000,0.02489000,3156155.20000000,3156155.20000000
0.02358000,0.02467000,0.02317000,0.02330000,2378735.50000000,2378735.50000000
0.02477000,0.02813000,0.02270000,0.02368000,8702529.30000000,8702529.30000000
0.02226000,0.02650000,0.02140000,0.02477000,7363617.30000000,7363617.30000000
0.02525000,0.02540000,0.02166000,0.02226000,5176345.20000000,5176345.20000000
0.02957000,0.02957000,0.02525000,0.02525000,3537680.40000000,3537680.40000000
0.03057000,0.03113000,0.02891000,0.02935000,2768983.30000000,2768983.30000000
0.02949000,0.03139000,0.02923000,0.03057000,2524127.50000000,2524127.50000000
0.03018000,0.03062000,0.02901000,0.02949000,2180769.30000000,2180769.30000000
0.02970000,0.03345000,0.02954000,0.03041000,3258631.40000000,3258631.40000000
0.03141000,0.03159000,0.02853000,0.02970000,2630693.40000000,2630693.40000000
0.03508000,0.03550000,0.03050000,0.03144000,3944769.60000000,3944769.60000000
0.03446000,0.03629000,0.03281000,0.03508000,4425114.20000000,4425114.20000000
0.03548000,0.03650000,0.03019000,0.03449000,6159013.60000000,6159013.60000000
0.03594000,0.04336000,0.03178000,0.03592000,19300950.20000000,19300950.20000000
0.03422000,0.03995000,0.03296000,0.03637000,11876780.50000000,11876780.50000000
0.03244000,0.03541000,0.03169000,0.03405000,4229815.40000000,4229815.40000000
0.03418000,0.03466000,0.03110000,0.03244000,5330063.30000000,5330063.30000000
0.03411000,0.03570000,0.03332000,0.03425000,7483571.60000000,7483571.60000000
0.03207000,0.03528000,0.03026000,0.03404000,9935616.00000000,9935616.00000000
0.03110000,0.03327000,0.02871000,0.03186000,7497372.80000000,7497372.80000000
0.03067000,0.03122000,0.02866000,0.03102000,3954723.60000000,3954723.60000000
0.03161000,0.03254000,0.02958000,0.03069000,4636510.70000000,4636510.70000000
0.02896000,0.03332000,0.02888000,0.03161000,7489028.40000000,7489028.40000000
0.02885000,0.02960000,0.02832000,0.02896000,5946300.90000000,5946300.90000000
0.02882000,0.02969000,0.02725000,0.02885000,8327575.40000000,8327575.40000000
0.02666000,0.02950000,0.02642000,0.02883000,7305298.60000000,7305298.60000000
0.02755000,0.02924000,0.02607000,0.02651000,7258651.10000000,7258651.10000000
0.02567000,0.03057000,0.02530000,0.02736000,13972241.00000000,13972241.00000000
0.02545000,0.02600000,0.02432000,0.02581000,4291487.70000000,4291487.70000000
0.02409000,0.02593000,0.02336000,0.02555000,10619738.10000000,10619738.10000000
0.02238000,0.02471000,0.02199000,0.02411000,3804966.20000000,3804966.20000000
0.02237000,0.02288000,0.02190000,0.02239000,2929810.60000000,2929810.60000000
0.02187000,0.02358000,0.02168000,0.02220000,5302496.30000000,5302496.30000000
0.02174000,0.02200000,0.02115000,0.02169000,1367277.80000000,1367277.80000000
0.02133000,0.02177000,0.02126000,0.02170000,870984.70000000,870984.70000000
0.02180000,0.02185000,0.02086000,0.02133000,1924312.70000000,1924312.70000000
0.02223000,0.02234000,0.02105000,0.02194000,2862145.50000000,2862145.50000000
0.02367000,0.02391000,0.02200000,0.02223000,5606189.30000000,5606189.30000000
0.02350000,0.02607000,0.02253000,0.02359000,22553268.00000000,22553268.00000000
0.02018000,0.02494000,0.01995000,0.02351000,7503513.20000000,7503513.20000000
0.02012000,0.02028000,0.01970000,0.02019000,841183.00000000,841183.00000000
0.02154000,0.02195000,0.01952000,0.02010000,3350379.10000000,3350379.10000000
0.02137000,0.02184000,0.02050000,0.02158000,3758275.50000000,3758275.50000000
0.01988000,0.02260000,0.01963000,0.02133000,6935302.20000000,6935302.20000000
0.02033000,0.02110000,0.01924000,0.01988000,3371088.40000000,3371088.40000000
0.01895000,0.02085000,0.01880000,0.02030000,7041688.70000000,7041688.70000000
0.01954000,0.01974000,0.01854000,0.01904000,11399079.70000000,11399079.70000000
0.02093000,0.02122000,0.01928000,0.01954000,2829539.70000000,2829539.70000000
0.01841000,0.02162000,0.01840000,0.02093000,9647532.00000000,9647532.00000000
0.01767000,0.01910000,0.01748000,0.01842000,2228687.00000000,2228687.00000000
0.01777000,0.01801000,0.01732000,0.01770000,1024911.10000000,1024911.10000000
0.01802000,0.01850000,0.01761000,0.01777000,864936.50000000,864936.50000000
0.01889000,0.01915000,0.01755000,0.01814000,3395750.80000000,3395750.80000000
0.01991000,0.02004000,0.01845000,0.01890000,3169982.20000000,3169982.20000000
0.01884000,0.02000000,0.01828000,0.01998000,3996035.10000000,3996035.10000000
0.01955000,0.01983000,0.01861000,0.01864000,4937276.50000000,4937276.50000000
0.01943000,0.01980000,0.01898000,0.01973000,2612215.40000000,2612215.40000000
0.01966000,0.02100000,0.01873000,0.01943000,6851234.00000000,6851234.00000000
0.01799000,0.02029000,0.01729000,0.01946000,6277952.70000000,6277952.70000000
0.01806000,0.01821000,0.01766000,0.01799000,2667984.50000000,2667984.50000000
0.02007000,0.02010000,0.01803000,0.01826000,3670255.80000000,3670255.80000000
0.02099000,0.02173000,0.01935000,0.02009000,4706012.20000000,4706012.20000000
0.01860000,0.02187000,0.01844000,0.02082000,20306886.60000000,20306886.60000000
0.01747000,0.01912000,0.01729000,0.01860000,3705554.80000000,3705554.80000000
0.01756000,0.01770000,0.01681000,0.01747000,836860.40000000,836860.40000000
