open,high,low,close,5. volume,market cap
0.40350000,0.42810000,0.39480000,0.41650000,2963549.18000000,2963549.18000000
0.42700000,0.42910000,0.39100000,0.40360000,4841557.56000000,4841557.56000000
0.44050000,0.45200000,0.38850000,0.42610000,6387826.36000000,6387826.36000000
0.41650000,0.44900000,0.38790000,0.44010000,8094496.34000000,8094496.34000000
0.46020000,0.48750000,0.38500000,0.41700000,9731399.27000000,9731399.27000000
0.43600000,0.46590000,0.40190000,0.46130000,10524053.70000000,10524053.70000000
0.54720000,0.54880000,0.43520000,0.43700000,9836551.31000000,9836551.31000000
0.58380000,0.58960000,0.51860000,0.54760000,10336485.03000000,10336485.03000000
0.59550000,0.61690000,0.56600000,0.58380000,10477056.89000000,10477056.89000000
0.61440000,0.62190000,0.59280000,0.59530000,7361548.39000000,7361548.39000000
0.63320000,0.65470000,0.61240000,0.61530000,7377596.46000000,7377596.46000000
0.61580000,0.67220000,0.61580000,0.63330000,14749573.70000000,14749573.70000000
0.58180000,0.64000000,0.57290000,0.61490000,15811977.24000000,15811977.24000000
0.64020000,0.64130000,0.55480000,0.58150000,16918325.70000000,16918325.70000000
0.57640000,0.66920000,0.56140000,0.63980000,23811644.08000000,23811644.08000000
0.61150000,0.63780000,0.54570000,0.57790000,21360685.99000000,21360685.99000000
0.61330000,0.71500000,0.59240000,0.61160000,23597575.22000000,23597575.22000000
0.64740000,0.66470000,0.59470000,0.61330000,25984340.27000000,25984340.27000000
0.55770000,0.80000000,0.51600000,0.64550000,72214151.37000000,72214151.37000000
0.54090000,0.66000000,0.53150000,0.55760000,52067315.44000000,52067315.44000000
0.45590000,0.55000000,0.44440000,0.54120000,12543100.49000000,12543100.49000000
0.49510000,0.49520000,0.44180000,0.45470000,8899880.74000000,8899880.74000000
0.50630000,0.52830000,0.47220000,0.49510000,9301650.68000000,9301650.68000000
0.53710000,0.54170000,0.46400000,0.50630000,10958984.48000000,10958984.48000000
0.51120000,0.56150000,0.49400000,0.53680000,10097759.77000000,10097759.77000000
0.55010000,0.56220000,0.49380000,0.51040000,10662512.20000000,10662512.20000000
0.48810000,0.55470000,0.47480000,0.55010000,17147777.91000000,17147777.91000000
0.45120000,0.51000000,0.43140000,0.48770000,16680233.63000000,16680233.63000000
0.42180000,0.45480000,0.40000000,0.45120000,9237229.78000000,9237229.78000000
0.45450000,0.45620000,0.41000000,0.42170000,12157829.54000000,12157829.54000000
